106/09/25,0.60,0.60,0.47,0.48,898000,465860,-0.15,24
106/09/26,0.46,0.47,0.34,0.34,482000,209440,-0.14,13
106/09/27,0.40,0.40,0.40,0.40,120000,48000,+0.06,3
106/09/28,0.40,0.40,0.40,0.40,158000,63200,0.00,4
106/09/29,0.36,0.36,0.36,0.36,44000,15840,-0.04,1
106/09/30,0.40,0.41,0.40,0.41,40000,16100,+0.05,2
106/10/02,0.40,0.43,0.40,0.42,90000,38100,+0.01,6
106/10/03,0.49,0.49,0.44,0.44,87000,42340,+0.02,9
106/10/05,0.43,0.44,0.42,0.42,273000,117390,-0.02,7
106/10/06,0.43,0.43,0.43,0.43,10000,4300,+0.01,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.40,0.40,0.40,0.40,1000,400,-0.01,1
106/10/17,0.38,0.38,0.38,0.38,14000,5320,-0.02,2
106/10/18,0.37,0.38,0.37,0.37,266000,99620,-0.01,6
106/10/19,0.37,0.38,0.37,0.37,247000,92680,0.00,4
106/10/20,0.35,0.36,0.35,0.36,52000,18250,-0.01,2
106/10/23,0.37,0.37,0.37,0.37,10000,3700,+0.01,1
106/10/24,0.37,0.38,0.37,0.37,524000,196040,0.00,5
106/10/25,0.39,0.39,0.39,0.39,9000,3510,+0.02,1
106/10/26,0.35,0.35,0.35,0.35,10000,3500,-0.04,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.28,0.29,0.28,0.29,132000,37200,+0.01,5
106/11/01,0.36,0.36,0.35,0.35,564000,200380,+0.06,16
106/11/02,0.34,0.34,0.33,0.33,239000,79760,-0.02,5
106/11/03,0.31,0.31,0.31,0.31,23000,7130,-0.02,2
106/11/06,0.31,0.31,0.31,0.31,108000,33480,0.00,1
106/11/07,0.29,0.29,0.29,0.29,108000,31320,-0.02,1
106/11/08,0.29,0.29,0.29,0.29,2000,580,0.00,1
106/11/09,0.27,0.27,0.27,0.27,65000,17550,-0.02,1
106/11/10,0.28,0.28,0.28,0.28,13000,3640,+0.01,1
106/11/13,0.25,0.25,0.24,0.24,23000,5650,-0.04,2
106/11/14,0.27,0.27,0.27,0.27,61000,16470,+0.03,1
106/11/15,0.24,0.24,0.23,0.23,47000,11130,-0.04,2
106/11/16,0.23,0.23,0.23,0.23,93000,21390,0.00,5
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.22,0.25,0.22,0.25,160000,37330,+0.02,8
106/11/21,0.25,0.26,0.24,0.26,330000,83860,+0.01,11
106/11/22,0.25,0.26,0.24,0.25,378000,93400,-0.01,14
106/11/23,0.24,0.25,0.23,0.23,224000,52390,-0.02,5
106/11/24,0.23,0.23,0.23,0.23,13000,2990,0.00,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.19,0.19,0.19,0.19,10000,1900,0.00,2
106/11/30,0.18,0.18,0.18,0.18,10000,1800,-0.01,1
106/12/01,0.19,0.19,0.19,0.19,31000,5890,+0.01,1
106/12/04,0.16,0.16,0.16,0.16,91000,14560,-0.03,2
106/12/05,0.16,0.16,0.16,0.16,67000,10720,0.00,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.11,0.11,0.11,0.11,30000,3300,-0.03,3
106/12/08,0.09,0.09,0.09,0.09,30000,2700,-0.02,3
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.13,0.13,0.12,0.12,49000,6220,-0.01,2
106/12/18,0.12,0.18,0.12,0.18,134000,20760,+0.06,4
106/12/19,0.14,0.15,0.14,0.15,153000,21950,-0.03,4
106/12/20,0.13,0.13,0.13,0.13,53000,6890,-0.02,1
106/12/21,0.13,0.13,0.13,0.13,43000,5590,0.00,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.12,0.12,0.12,0.12,50000,6000,-0.01,1
106/12/26,0.10,0.10,0.10,0.10,501000,50100,-0.02,6
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.11,0.11,0.11,0.11,38000,4180,+0.02,1
107/01/05,0.10,0.10,0.10,0.10,38000,3800,-0.01,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.12,0.12,0.12,0.12,148000,17760,+0.02,3
107/01/10,0.10,0.10,0.10,0.10,148000,14800,-0.02,2
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.09,0.09,0.09,0.09,10000,900,-0.01,1
107/01/16,0.12,0.12,0.11,0.12,1352000,151440,+0.03,18
107/01/17,0.14,0.14,0.11,0.13,1443000,178150,+0.01,24
107/01/18,0.09,0.10,0.09,0.10,15000,1400,-0.03,2
107/01/19,0.09,0.09,0.09,0.09,106000,9540,-0.01,7
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.01,0.01,0.01,0.01,50000,500,-0.08,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
