106/09/25,1.10,1.18,1.06,1.14,1052000,1202000,+0.01,23
106/09/26,1.05,1.06,0.94,1.02,916000,922320,-0.12,25
106/09/27,1.06,1.10,1.03,1.08,563000,600250,+0.06,20
106/09/28,1.02,1.11,0.98,1.11,686000,725460,+0.03,14
106/09/29,1.13,1.14,1.04,1.04,529000,587970,-0.07,17
106/09/30,1.03,1.09,1.02,1.04,112000,117840,0.00,8
106/10/02,0.99,1.00,0.97,1.00,250000,248200,-0.04,8
106/10/03,0.98,1.03,0.98,1.03,650000,652600,+0.03,7
106/10/05,1.01,1.01,0.97,0.97,600000,602400,-0.06,9
106/10/06,0.98,1.21,0.98,1.21,932000,963080,+0.24,15
106/10/11,1.20,1.22,0.96,0.96,973000,1122390,-0.25,21
106/10/12,1.00,1.00,0.96,0.99,473000,464310,+0.03,12
106/10/13,1.09,1.25,1.07,1.12,1548000,1795190,+0.13,49
106/10/16,1.14,1.29,1.08,1.19,1951000,2345490,+0.07,49
106/10/17,1.06,1.06,0.98,0.98,1008000,1044920,-0.21,17
106/10/18,0.94,0.94,0.94,0.94,127000,119380,-0.04,2
106/10/19,0.97,0.97,0.92,0.92,191000,180690,-0.02,10
106/10/20,0.85,0.87,0.85,0.86,205000,176050,-0.06,4
106/10/23,0.88,0.89,0.80,0.80,155000,135800,-0.06,9
106/10/24,0.75,0.81,0.75,0.81,460000,367530,+0.01,6
106/10/25,0.76,0.79,0.67,0.69,495000,380830,-0.12,9
106/10/26,0.70,0.70,0.61,0.61,50000,32500,-0.08,3
106/10/27,0.62,0.65,0.62,0.65,50000,32000,+0.04,3
106/10/30,0.44,0.53,0.42,0.53,582000,276550,-0.12,5
106/10/31,0.45,0.45,0.43,0.45,562000,252450,-0.08,4
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.34,0.34,0.34,0.34,10000,3400,-0.02,1
106/11/07,0.40,0.40,0.40,0.40,5000,2000,+0.06,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.41,0.41,0.41,0.41,15000,6150,-0.03,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.20,0.25,0.20,0.24,310000,72000,+0.03,31
106/12/04,0.33,0.34,0.31,0.31,289000,95590,+0.07,7
106/12/05,0.27,0.28,0.27,0.28,50000,13600,-0.03,3
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.11,0.11,0.11,0.11,89000,9790,+0.01,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.01,0.01,0.01,0.01,15000,150,0.00,1
