107/05/02,--,--,--,--,0,0,0.00,0
107/05/03,--,--,--,--,0,0,0.00,0
107/05/04,--,--,--,--,0,0,0.00,0
107/05/07,--,--,--,--,0,0,0.00,0
107/05/08,--,--,--,--,0,0,0.00,0
107/05/09,0.57,0.57,0.57,0.57,60000,34200,0.00,1
107/05/10,--,--,--,--,0,0,0.00,0
107/05/11,--,--,--,--,0,0,0.00,0
107/05/14,0.55,0.55,0.55,0.55,379000,208450,0.00,3
107/05/15,0.54,0.57,0.54,0.57,1537000,861130,0.02,12
107/05/16,0.57,0.57,0.54,0.54,1218000,688250,-0.03,8
107/05/17,--,--,--,--,0,0,0.00,0
107/05/18,--,--,--,--,0,0,0.00,0
107/05/21,0.60,0.64,0.60,0.64,1803000,1109950,0.00,25
107/05/22,0.64,0.64,0.61,0.61,2032000,1278850,-0.03,17
107/05/23,0.61,0.63,0.61,0.62,269000,164340,0.01,5
107/05/24,0.64,0.64,0.63,0.63,203000,127990,0.01,5
107/05/25,0.63,0.65,0.63,0.65,429000,275190,0.02,8
107/05/28,0.64,0.64,0.63,0.64,703000,449910,-0.01,7
107/05/29,0.63,0.63,0.63,0.63,480000,302400,-0.01,5
107/05/30,0.60,0.61,0.60,0.61,15000,9050,-0.02,2
107/05/31,--,--,--,--,0,0,0.00,0
107/06/01,0.66,0.69,0.66,0.66,792000,532740,0.00,14
107/06/04,0.65,0.68,0.65,0.68,848000,564250,0.02,13
107/06/05,0.68,0.68,0.66,0.67,216000,145370,-0.01,9
107/06/06,0.66,0.67,0.66,0.67,27000,18040,0.00,5
107/06/07,0.66,0.67,0.66,0.67,4000,2660,0.00,2
107/06/08,0.68,0.71,0.68,0.69,1493000,1044090,0.02,29
107/06/11,0.69,0.69,0.66,0.66,1438000,972320,-0.03,16
107/06/12,0.65,0.65,0.65,0.65,5000,3250,-0.01,1
107/06/13,0.65,0.66,0.65,0.66,37000,24170,0.01,2
107/06/14,0.65,0.65,0.65,0.65,15000,9750,-0.01,1
107/06/15,--,--,--,--,0,0,0.00,0
107/06/19,0.63,0.65,0.63,0.64,1100000,705740,0.00,17
107/06/20,0.63,0.65,0.62,0.62,1491000,950460,-0.02,18
107/06/21,0.63,0.63,0.62,0.62,381000,240020,0.00,5
107/06/22,0.58,0.59,0.58,0.59,11000,6390,-0.03,2
107/06/25,0.57,0.57,0.57,0.57,10000,5700,-0.02,1
107/06/26,0.57,0.57,0.57,0.57,7000,3990,0.00,2
107/06/27,0.58,0.58,0.58,0.58,1000,580,0.01,1
107/06/28,0.55,0.55,0.55,0.55,51000,28050,-0.03,2
107/06/29,0.56,0.60,0.56,0.60,818000,474450,0.05,8
107/07/02,0.57,0.57,0.57,0.57,816000,465120,-0.03,6
107/07/03,0.58,0.58,0.58,0.58,30000,17400,0.01,2
107/07/04,0.55,0.55,0.54,0.55,1095000,598400,-0.03,13
107/07/05,0.57,0.58,0.56,0.58,2016000,1143650,0.03,12
107/07/06,0.58,0.60,0.56,0.60,1370000,788940,0.02,19
107/07/09,0.57,0.61,0.57,0.61,609000,356970,0.01,19
107/07/10,0.60,0.62,0.59,0.62,644000,395230,0.01,11
107/07/11,0.58,0.62,0.58,0.61,859000,510810,-0.01,12
107/07/12,0.57,0.62,0.56,0.62,1415000,842760,0.01,23
107/07/13,0.64,0.64,0.61,0.61,1024000,651740,-0.01,11
107/07/16,0.60,0.60,0.60,0.60,200000,120000,-0.01,1
107/07/17,0.59,0.65,0.58,0.65,4207000,2565770,0.05,48
107/07/18,0.64,0.68,0.64,0.65,4861000,3181150,0.00,43
107/07/19,0.64,0.65,0.63,0.63,1050000,671350,-0.02,15
107/07/20,0.62,0.65,0.62,0.64,866000,559480,0.01,11
107/07/23,0.63,0.66,0.63,0.66,1058000,679100,0.02,14
107/07/24,0.65,0.65,0.62,0.63,382000,247150,-0.03,11
107/07/25,0.61,0.61,0.61,0.61,110000,67100,-0.02,2
107/07/26,0.59,0.59,0.59,0.59,200000,118000,-0.02,2
107/07/27,0.61,0.62,0.61,0.61,843000,520360,0.02,12
107/07/30,0.60,0.60,0.59,0.59,858000,513030,-0.02,8
107/07/31,0.60,0.60,0.60,0.60,12000,7200,0.01,1
107/08/01,0.59,0.59,0.59,0.59,27000,15930,-0.01,3
107/08/02,0.61,0.61,0.60,0.60,627000,379510,0.01,9
107/08/03,0.62,0.66,0.61,0.66,1305000,815400,0.06,27
107/08/06,0.65,0.69,0.63,0.65,2148000,1425100,-0.01,40
107/08/07,0.63,0.64,0.62,0.64,1958000,1233620,-0.01,20
107/08/08,0.64,0.64,0.63,0.63,436000,274980,-0.01,10
107/08/09,0.63,0.64,0.63,0.63,811000,512780,0.00,12
107/08/10,0.63,0.64,0.62,0.63,254000,161110,0.00,11
107/08/13,0.61,0.61,0.54,0.56,150000,89130,-0.07,8
107/08/14,0.58,0.58,0.58,0.58,10000,5800,0.02,1
107/08/15,0.56,0.56,0.56,0.56,20000,11200,-0.02,1
107/08/16,0.50,0.53,0.50,0.53,115000,60500,-0.03,3
107/08/17,0.53,0.53,0.53,0.53,12000,6360,0.00,1
107/08/20,0.48,0.48,0.44,0.44,182000,82660,-0.09,5
107/08/21,0.46,0.46,0.44,0.45,182000,81520,0.01,3
107/08/22,0.45,0.45,0.45,0.45,32000,14400,0.00,2
107/08/23,0.46,0.46,0.46,0.46,26000,11960,0.01,2
107/08/24,0.45,0.45,0.42,0.42,46000,20100,-0.04,3
107/08/27,0.43,0.45,0.43,0.45,33000,14450,0.03,6
107/08/28,0.44,0.45,0.44,0.45,58000,25870,0.00,6
107/08/29,0.43,0.47,0.43,0.47,205000,95280,0.02,12
107/08/30,0.46,0.46,0.45,0.45,160000,73000,-0.02,7
107/08/31,0.42,0.42,0.42,0.42,2000,840,-0.03,1
107/09/03,--,--,--,--,0,0,0.00,0
107/09/04,0.42,0.42,0.42,0.42,22000,9240,0.00,2
107/09/05,0.41,0.49,0.41,0.49,369000,169200,0.07,8
107/09/06,0.49,0.50,0.46,0.50,397000,191900,0.01,12
107/09/07,0.48,0.48,0.46,0.46,110000,51800,-0.04,4
107/09/10,0.46,0.47,0.41,0.41,117000,54710,-0.05,4
107/09/11,0.42,0.42,0.40,0.40,150000,62320,-0.01,5
107/09/12,0.42,0.42,0.42,0.42,14000,5880,0.02,2
107/09/13,--,--,--,--,0,0,0.00,0
107/09/14,0.37,0.37,0.37,0.37,10000,3700,0.00,1
107/09/17,--,--,--,--,0,0,0.00,0
107/09/18,0.44,0.52,0.44,0.51,294000,144350,0.00,15
107/09/19,0.50,0.50,0.44,0.44,874000,401170,-0.07,17
107/09/20,0.49,0.51,0.49,0.49,949000,465730,0.05,7
107/09/21,0.51,0.51,0.50,0.51,370000,186600,0.02,11
107/09/25,0.50,0.50,0.48,0.48,258000,128660,-0.03,3
107/09/26,0.48,0.48,0.48,0.48,241000,115680,0.00,2
107/09/27,0.46,0.47,0.46,0.47,43000,19990,-0.01,4
107/09/28,0.49,0.49,0.47,0.47,171000,81230,0.00,3
107/10/01,0.44,0.44,0.44,0.44,128000,56320,-0.03,1
107/10/02,--,--,--,--,0,0,0.00,0
107/10/03,--,--,--,--,0,0,0.00,0
107/10/04,0.35,0.35,0.35,0.35,100000,35000,0.00,1
107/10/05,--,--,--,--,0,0,0.00,0
107/10/08,0.30,0.30,0.30,0.30,4000,1200,0.00,1
107/10/09,--,--,--,--,0,0,0.00,0
107/10/11,--,--,--,--,0,0,0.00,0
107/10/12,--,--,--,--,0,0,0.00,0
107/10/15,--,--,--,--,0,0,0.00,0
107/10/16,--,--,--,--,0,0,0.00,0
107/10/17,--,--,--,--,0,0,0.00,0
