106/09/25,1.21,1.21,1.09,1.19,85000,101250,-0.08,3
106/09/26,1.17,1.24,1.17,1.22,130000,157100,+0.03,3
106/09/27,1.24,1.24,1.22,1.22,105000,130100,0.00,2
106/09/28,1.29,1.39,1.27,1.37,185000,248040,+0.15,8
106/09/29,1.38,1.39,1.30,1.30,305000,410640,-0.07,7
106/09/30,1.31,1.33,1.31,1.33,20000,26400,+0.03,2
106/10/02,1.28,1.39,1.28,1.39,72000,95810,+0.06,4
106/10/03,1.41,1.45,1.40,1.40,117000,165300,+0.01,3
106/10/05,1.42,1.45,1.42,1.44,135000,195260,+0.04,4
106/10/06,1.46,1.46,1.46,1.46,48000,70080,+0.02,2
106/10/11,1.38,1.67,1.38,1.65,291000,468980,+0.19,11
106/10/12,---,---,---,---,0,0,---,0
106/10/13,1.60,1.60,1.60,1.60,7000,11200,+0.03,1
106/10/16,1.64,1.74,1.64,1.74,22000,37280,+0.14,3
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.71,1.71,1.71,1.71,5000,8550,+0.05,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.76,1.76,1.74,1.74,66000,116060,+0.03,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,1.78,1.80,1.78,1.80,33000,59140,+0.08,2
106/10/27,1.86,1.90,1.73,1.73,63000,113490,-0.07,3
106/10/30,1.66,1.66,1.66,1.66,20000,33200,-0.07,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,1.81,1.81,1.81,1.81,10000,18100,+0.03,1
106/11/03,1.96,1.96,1.96,1.96,5000,9800,+0.15,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,2.10,2.15,2.10,2.15,35000,74500,+0.14,2
106/11/09,2.33,2.33,2.33,2.33,10000,23300,+0.18,1
106/11/10,2.45,2.45,2.42,2.42,23000,55960,+0.09,2
106/11/13,3.05,3.05,3.05,3.05,5000,15250,+0.63,1
106/11/14,3.92,3.92,3.45,3.64,73000,265930,+0.59,6
106/11/15,4.13,4.13,4.13,4.13,10000,41300,+0.49,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,3.10,3.13,3.10,3.10,100000,310600,-0.11,4
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
