106/09/25,0.39,0.39,0.30,0.39,1348000,468370,+0.03,18
106/09/26,0.45,0.45,0.38,0.38,1195000,509820,-0.01,23
106/09/27,0.35,0.42,0.35,0.42,350000,134810,+0.04,4
106/09/28,0.37,0.37,0.37,0.37,140000,51800,-0.05,4
106/09/29,0.42,0.53,0.42,0.42,810000,379900,+0.05,19
106/09/30,0.42,0.43,0.40,0.42,427000,179970,0.00,9
106/10/02,0.37,0.44,0.37,0.44,47000,17860,+0.02,3
106/10/03,0.44,0.45,0.44,0.45,22000,9780,+0.01,3
106/10/05,0.40,0.41,0.40,0.41,380000,155300,-0.04,4
106/10/06,0.38,0.38,0.34,0.38,425000,161100,-0.03,8
106/10/11,0.36,0.36,0.32,0.32,204000,73320,-0.06,3
106/10/12,0.31,0.37,0.31,0.37,83000,25790,+0.05,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.33,0.34,0.33,0.34,150000,50500,0.00,2
106/10/17,0.30,0.30,0.29,0.29,171000,50100,-0.05,3
106/10/18,0.26,0.29,0.26,0.29,360000,96200,0.00,4
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.33,0.38,0.33,0.34,115000,41400,+0.03,5
106/10/23,0.34,0.34,0.30,0.30,110000,36600,-0.04,3
106/10/24,0.33,0.33,0.32,0.32,70000,23000,+0.02,3
106/10/25,0.35,0.39,0.34,0.35,1367000,502070,+0.03,26
106/10/26,0.41,0.41,0.36,0.36,1256000,491520,+0.01,21
106/10/27,0.35,0.38,0.29,0.29,465000,159850,-0.07,8
106/10/30,0.26,0.27,0.25,0.27,140000,35600,-0.02,3
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.27,0.29,0.27,0.27,110000,30100,+0.02,3
106/11/02,0.24,0.24,0.24,0.24,111000,26640,-0.03,3
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.18,0.18,0.17,0.18,80000,14200,-0.04,3
106/11/07,0.18,0.18,0.18,0.18,150000,27000,0.00,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.13,0.13,0.13,0.13,400000,52000,-0.05,3
106/11/10,0.12,0.12,0.12,0.12,20000,2400,-0.01,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.08,0.09,0.08,0.09,40000,3400,+0.01,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.06,0.06,0.06,0.06,1100000,66000,-0.02,4
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.08,0.08,0.08,0.08,20000,1600,+0.02,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.03,0.03,0.03,0.03,1000,30,0.00,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
