106/09/25,1.94,1.97,1.94,1.97,30000,58800,-0.32,2
106/09/26,1.91,1.91,1.75,1.75,41000,75210,-0.22,4
106/09/27,1.93,1.93,1.93,1.93,10000,19300,+0.18,1
106/09/28,1.93,1.93,1.93,1.93,5000,9650,0.00,1
106/09/29,1.90,1.90,1.77,1.77,6000,11270,-0.16,2
106/09/30,1.89,2.39,1.89,2.39,66000,150270,+0.62,9
106/10/02,2.51,2.65,2.49,2.55,187000,488760,+0.16,13
106/10/03,2.71,3.11,2.71,2.93,318000,906870,+0.38,17
106/10/05,2.93,3.12,2.92,3.12,46000,136420,+0.19,4
106/10/06,2.80,2.90,2.66,2.86,176000,479570,-0.26,8
106/10/11,---,---,---,---,0,0,---,0
106/10/12,2.54,2.54,2.54,2.54,30000,76200,-0.10,1
106/10/13,2.70,2.70,2.60,2.60,8000,21100,+0.06,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,2.47,2.47,2.47,2.47,3000,7410,-0.01,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,2.78,2.78,2.75,2.75,12000,33150,+0.28,2
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,2.15,2.15,2.15,2.15,5000,10750,-0.60,1
106/10/31,2.83,3.00,2.80,3.00,33000,94820,+0.85,4
106/11/01,3.55,3.55,3.55,3.55,1000,3550,+0.55,1
106/11/02,3.69,3.69,3.30,3.30,6000,20970,-0.25,2
106/11/03,3.34,3.34,3.34,3.34,2000,6680,+0.04,1
106/11/06,3.53,3.53,3.53,3.53,10000,35300,+0.19,1
106/11/07,3.32,3.32,3.32,3.32,10000,33200,-0.21,2
106/11/08,3.76,3.85,3.76,3.85,4000,15180,+0.53,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,3.65,4.00,3.65,3.90,13000,48300,+0.05,3
106/11/13,3.80,3.80,3.80,3.80,10000,38000,-0.10,2
106/11/14,3.49,3.49,3.33,3.37,32000,108840,-0.43,4
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.36,3.36,3.36,3.36,10000,33600,-0.01,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,3.45,3.45,3.45,3.45,10000,34500,+0.09,1
106/11/22,3.75,3.90,3.75,3.80,55000,206900,+0.35,4
106/11/23,3.23,3.23,3.23,3.23,3000,9690,-0.57,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,3.07,3.07,3.07,3.07,12000,36840,-0.16,1
106/11/28,3.26,3.26,3.26,3.26,35000,114100,+0.19,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,2.92,2.92,2.92,2.92,65000,189800,-0.31,1
106/12/05,2.64,2.64,2.64,2.64,4000,10560,-0.28,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,2.05,2.05,2.05,2.05,7000,14350,+0.35,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,2.34,2.34,2.34,2.34,70000,163800,+0.29,1
