106/09/25,1.79,1.85,1.79,1.85,106000,193900,+0.21,5
106/09/26,1.74,1.74,1.47,1.47,226000,363100,-0.38,16
106/09/27,1.35,1.60,1.33,1.60,40000,54710,+0.13,4
106/09/28,1.64,1.64,1.61,1.61,5000,8140,+0.01,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.55,1.55,1.55,1.55,50000,77500,+0.04,1
106/10/02,1.56,1.56,1.56,1.56,10000,15600,+0.01,1
106/10/03,1.71,1.71,1.71,1.71,100000,171000,+0.15,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,2.05,2.05,2.05,2.05,3000,6150,-0.02,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,2.07,2.07,2.07,2.07,12000,24840,+0.14,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,2.27,2.27,2.27,2.27,2000,4540,+0.10,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,2.06,2.06,2.06,2.06,2000,4120,+0.07,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,3.01,3.01,3.01,3.01,30000,90300,+0.16,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,3.28,3.29,3.28,3.29,20000,65700,+0.23,2
106/11/17,3.22,3.28,3.22,3.28,30000,97200,-0.01,2
106/11/20,3.16,3.16,3.16,3.16,10000,31600,-0.12,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,3.08,3.08,3.08,3.08,1000,3080,+0.24,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,3.28,3.28,2.88,2.88,2000,6160,-0.10,2
106/12/27,2.70,2.70,2.70,2.70,1000,2700,-0.18,1
106/12/28,2.94,2.94,2.94,2.94,400000,1176000,+0.24,4
106/12/29,3.18,3.18,2.97,2.97,2000,6150,+0.03,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,3.99,4.07,3.97,3.97,61000,244730,+0.38,8
107/01/08,3.78,3.78,3.78,3.78,28000,105840,-0.19,2
107/01/09,3.84,3.84,3.84,3.84,1000,3840,+0.06,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,3.58,3.58,3.55,3.56,40000,142500,-0.05,4
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,3.85,3.85,3.85,3.85,70000,269500,+0.24,1
107/01/19,---,---,---,---,0,0,---,0
