106/10/16,0.72,0.72,0.72,0.72,10000,7200,-0.05,3
106/10/17,0.73,0.73,0.73,0.73,10000,7300,+0.01,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.68,0.73,0.68,0.73,20000,14100,+0.02,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.66,0.66,0.57,0.57,40000,25300,-0.07,3
106/10/30,0.57,0.57,0.51,0.51,35000,19250,-0.06,3
106/10/31,0.57,0.57,0.55,0.55,40000,22400,+0.04,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.50,0.51,0.50,0.51,45000,22900,-0.03,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.47,0.47,0.47,0.47,100000,47000,+0.01,1
106/11/09,0.47,0.47,0.47,0.47,500000,235000,0.00,6
106/11/10,0.45,0.45,0.44,0.44,300000,134000,-0.03,3
106/11/13,0.40,0.40,0.40,0.40,105000,42000,-0.04,2
106/11/14,0.41,0.42,0.41,0.41,108000,44330,+0.01,3
106/11/15,0.40,0.40,0.36,0.36,108000,42910,-0.05,3
106/11/16,0.41,0.42,0.41,0.42,103000,43230,+0.06,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.44,0.45,0.44,0.45,24000,10770,+0.01,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.42,0.43,0.42,0.43,120000,51500,-0.01,3
106/11/24,0.41,0.41,0.41,0.41,100000,41000,-0.02,1
106/11/27,0.45,0.45,0.45,0.45,10000,4500,+0.04,1
106/11/28,0.38,0.38,0.38,0.38,40000,15200,-0.07,2
106/11/29,0.40,0.40,0.40,0.40,100000,40000,+0.02,2
106/11/30,0.35,0.35,0.35,0.35,90000,31500,-0.05,1
106/12/01,0.35,0.35,0.35,0.35,100000,35000,0.00,1
106/12/04,0.36,0.36,0.36,0.36,135000,48600,+0.01,2
106/12/05,0.34,0.36,0.34,0.36,200000,70000,0.00,2
106/12/06,0.36,0.36,0.35,0.35,91000,31960,-0.01,2
106/12/07,0.29,0.29,0.29,0.29,46000,13340,-0.06,1
106/12/08,0.29,0.29,0.29,0.29,50000,14500,0.00,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.34,0.34,0.34,0.34,100000,34000,0.00,1
106/12/19,0.34,0.34,0.34,0.34,100000,34000,0.00,1
106/12/20,0.37,0.37,0.37,0.37,200000,74000,+0.03,2
