106/09/25,0.77,0.77,0.72,0.72,59000,44540,-0.12,7
106/09/26,0.73,0.77,0.72,0.72,361000,269470,0.00,10
106/09/27,0.75,0.76,0.72,0.76,530000,398000,+0.04,16
106/09/28,0.81,0.85,0.79,0.81,394000,325110,+0.05,17
106/09/29,0.82,0.82,0.76,0.81,437000,350790,0.00,19
106/09/30,0.83,0.86,0.80,0.84,310000,257110,+0.03,16
106/10/02,0.83,0.85,0.81,0.83,121000,99940,-0.01,13
106/10/03,0.83,0.84,0.81,0.81,104000,86330,-0.02,3
106/10/05,0.79,0.81,0.76,0.76,226000,178460,-0.05,14
106/10/06,0.75,0.75,0.67,0.69,229000,163720,-0.07,13
106/10/11,0.70,0.70,0.67,0.67,16000,11170,-0.02,2
106/10/12,0.60,0.60,0.59,0.59,115000,67870,-0.08,5
106/10/13,0.61,0.68,0.60,0.68,480000,307430,+0.09,12
106/10/16,0.69,0.69,0.64,0.64,553000,369080,-0.04,23
106/10/17,0.63,0.63,0.58,0.60,84000,52040,-0.04,7
106/10/18,0.59,0.59,0.59,0.59,106000,62540,-0.01,3
106/10/19,0.60,0.61,0.58,0.61,218000,129980,+0.02,9
106/10/20,0.59,0.59,0.56,0.56,134000,77160,-0.05,9
106/10/23,0.56,0.56,0.56,0.56,41000,22960,0.00,2
106/10/24,0.58,0.64,0.58,0.64,538000,324810,+0.08,21
106/10/25,0.61,0.62,0.55,0.55,725000,430870,-0.09,40
106/10/26,0.53,0.53,0.49,0.49,143000,71310,-0.06,10
106/10/27,0.50,0.51,0.46,0.46,119000,59410,-0.03,8
106/10/30,0.47,0.47,0.29,0.29,292000,109200,-0.17,12
106/10/31,0.26,0.28,0.23,0.28,173000,44020,-0.01,7
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.31,0.31,0.31,0.31,10000,3100,-0.02,1
106/11/03,0.27,0.27,0.27,0.27,20000,5400,-0.04,1
106/11/06,0.30,0.30,0.29,0.29,160000,47010,+0.02,17
106/11/07,0.33,0.33,0.33,0.33,10000,3300,+0.04,1
106/11/08,0.36,0.37,0.36,0.37,54000,19790,+0.04,6
106/11/09,0.38,0.38,0.31,0.31,45000,15500,-0.06,5
106/11/10,0.33,0.33,0.33,0.33,1000,330,+0.02,1
106/11/13,0.26,0.28,0.26,0.27,180000,48200,-0.06,10
106/11/14,0.34,0.38,0.34,0.35,102000,36500,+0.08,9
106/11/15,0.36,0.38,0.34,0.37,440000,157000,+0.02,39
106/11/16,0.34,0.36,0.34,0.35,464000,159200,-0.02,6
106/11/17,0.33,0.35,0.33,0.35,60000,20500,0.00,5
106/11/20,0.29,0.30,0.29,0.30,20000,5900,-0.05,2
106/11/21,0.32,0.33,0.32,0.33,60000,19500,+0.03,2
106/11/22,0.31,0.37,0.31,0.35,81000,25970,+0.02,4
106/11/23,0.37,0.37,0.37,0.37,20000,7400,+0.02,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.39,0.39,0.39,0.39,15000,5850,+0.04,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.34,0.34,0.33,0.33,51000,16840,-0.01,2
