106/09/25,0.91,0.91,0.74,0.77,33000,25850,-0.15,4
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.74,0.80,0.74,0.79,65000,51250,+0.06,3
106/09/28,0.82,0.82,0.74,0.74,210000,165040,-0.05,4
106/09/29,0.70,0.70,0.64,0.65,210000,141400,-0.09,4
106/09/30,0.70,0.73,0.70,0.73,316000,226360,+0.08,4
106/10/02,0.75,0.90,0.73,0.90,800000,617980,+0.17,14
106/10/03,0.93,0.98,0.93,0.97,429000,414930,+0.07,7
106/10/05,0.88,0.88,0.88,0.88,100000,88000,-0.09,1
106/10/06,0.88,0.88,0.88,0.88,15000,13200,0.00,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.81,0.81,0.81,0.81,10000,8100,+0.01,1
106/10/13,0.78,0.78,0.75,0.75,20000,15300,-0.06,2
106/10/16,0.74,0.74,0.72,0.72,21000,15140,-0.03,2
106/10/17,0.72,0.72,0.72,0.72,112000,80640,0.00,3
106/10/18,0.71,0.71,0.68,0.68,114000,80800,-0.04,3
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.61,0.61,0.61,0.61,3000,1830,-0.05,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.56,0.56,0.56,0.56,40000,22400,-0.04,1
106/10/27,0.48,0.49,0.48,0.49,118000,56740,-0.07,2
106/10/30,0.43,0.43,0.43,0.43,108000,46440,-0.06,1
106/10/31,0.42,0.44,0.42,0.44,216000,92880,+0.01,2
106/11/01,0.45,0.45,0.41,0.41,221000,99250,-0.03,3
106/11/02,0.37,0.37,0.37,0.37,251000,92870,-0.04,3
106/11/03,0.42,0.42,0.42,0.42,3000,1260,+0.05,1
106/11/06,0.31,0.31,0.30,0.30,2000,610,-0.12,2
106/11/07,0.30,0.31,0.30,0.31,41000,12700,+0.01,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.25,0.25,0.25,0.25,8000,2000,+0.02,1
106/11/15,0.20,0.20,0.20,0.20,10000,2000,-0.05,1
106/11/16,0.18,0.25,0.18,0.25,28000,5720,+0.05,3
106/11/17,0.26,0.26,0.26,0.26,30000,7800,+0.01,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.28,0.31,0.28,0.31,65000,18970,+0.05,5
106/11/22,0.31,0.32,0.29,0.29,134000,40090,-0.02,7
106/11/23,0.24,0.25,0.23,0.25,114000,27340,-0.04,3
106/11/24,0.23,0.23,0.23,0.23,32000,7360,-0.02,1
106/11/27,0.24,0.24,0.24,0.24,1000,240,+0.01,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.10,0.10,0.10,0.10,25000,2500,-0.01,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.11,0.11,0.11,0.11,64000,7040,+0.01,1
107/01/08,0.14,0.14,0.12,0.13,79000,10290,+0.02,4
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.10,0.10,0.10,0.10,1000,100,0.00,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
