106/09/25,0.87,0.87,0.85,0.85,76000,65600,+0.01,4
106/09/26,0.85,0.85,0.73,0.73,201000,156290,-0.12,5
106/09/27,0.78,0.80,0.77,0.79,175000,138950,+0.06,4
106/09/28,0.88,0.99,0.87,0.92,680000,637400,+0.13,19
106/09/29,0.97,1.01,0.91,0.91,798000,784140,-0.01,21
106/09/30,1.00,1.05,0.97,1.02,488000,491980,+0.11,22
106/10/02,0.99,1.03,0.96,1.03,485000,479910,+0.01,15
106/10/03,1.05,1.19,1.05,1.19,1093000,1226600,+0.16,32
106/10/05,1.10,1.21,1.10,1.14,1780000,2038790,-0.05,41
106/10/06,1.29,1.34,1.19,1.24,1736000,2161910,+0.10,43
106/10/11,1.23,1.38,1.19,1.38,986000,1279600,+0.14,27
106/10/12,1.56,1.97,1.52,1.97,880000,1416470,+0.59,31
106/10/13,1.71,1.86,1.61,1.86,201000,345170,-0.11,19
106/10/16,1.83,1.92,1.82,1.83,74000,137080,-0.03,4
106/10/17,1.81,2.10,1.70,2.10,326000,607090,+0.27,15
106/10/18,1.82,1.85,1.73,1.73,467000,828860,-0.37,18
106/10/19,1.82,2.08,1.82,1.93,538000,1051980,+0.20,16
106/10/20,1.78,1.99,1.72,1.78,401000,734130,-0.15,26
106/10/23,1.85,2.12,1.82,2.12,447000,861320,+0.34,20
106/10/24,2.19,2.72,2.13,2.72,648000,1466860,+0.60,29
106/10/25,2.52,2.76,2.48,2.67,312000,799280,-0.05,17
106/10/26,2.60,2.78,2.55,2.62,117000,303790,-0.05,9
106/10/27,2.47,2.47,1.69,1.77,107000,201100,-0.85,7
106/10/30,2.09,2.15,1.23,1.82,512000,814340,+0.05,19
106/10/31,2.16,2.18,1.99,2.15,170000,358960,+0.33,11
106/11/01,2.26,2.51,2.26,2.51,218000,512660,+0.36,9
106/11/02,2.46,2.72,2.46,2.70,499000,1296550,+0.19,20
106/11/03,3.15,3.15,3.15,3.15,9000,28350,+0.45,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,2.76,2.76,2.76,2.76,10000,27600,-0.10,1
106/11/08,2.99,2.99,2.99,2.99,10000,29900,+0.23,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,1.77,1.77,1.63,1.63,2000,3400,-0.10,2
107/02/21,1.73,1.85,1.73,1.85,2000,3580,+0.22,2
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
