106/09/25,1.03,1.11,1.03,1.07,60000,64900,+0.01,5
106/09/26,1.03,1.03,0.91,0.91,145000,136650,-0.16,5
106/09/27,0.96,0.99,0.96,0.97,40000,39000,+0.06,4
106/09/28,1.13,1.25,1.13,1.19,364000,437710,+0.22,25
106/09/29,1.19,1.30,1.17,1.20,1333000,1608160,+0.01,22
106/09/30,1.28,1.37,1.28,1.29,975000,1297720,+0.09,20
106/10/02,1.29,1.34,1.25,1.32,632000,819030,+0.03,18
106/10/03,1.45,1.59,1.42,1.59,842000,1286690,+0.27,27
106/10/05,1.45,1.61,1.44,1.54,2110000,3233370,-0.05,33
106/10/06,1.75,1.75,1.58,1.63,3445000,5610060,+0.09,40
106/10/11,1.57,1.75,1.57,1.75,2683000,4509580,+0.12,39
106/10/12,2.04,2.61,1.99,2.61,3515000,7526640,+0.86,53
106/10/13,2.60,2.60,2.09,2.27,790000,1778120,-0.34,19
106/10/16,2.37,2.38,2.13,2.21,93000,207060,-0.06,8
106/10/17,2.15,2.59,2.15,2.34,458000,1112220,+0.13,17
106/10/18,2.27,2.27,2.27,2.27,30000,68100,-0.07,3
106/10/19,2.60,2.60,2.59,2.59,20000,51900,+0.32,2
106/10/20,2.51,2.51,2.41,2.41,98000,241950,-0.18,6
106/10/23,2.42,2.42,2.42,2.42,20000,48400,+0.01,1
106/10/24,2.95,3.04,2.95,3.04,4000,12070,+0.62,2
106/10/25,3.20,3.20,3.20,3.20,50000,160000,+0.16,1
106/10/26,3.30,3.30,3.30,3.30,3000,9900,+0.10,1
106/10/27,2.83,2.89,2.50,2.50,49000,138450,-0.80,6
106/10/30,1.87,1.87,1.87,1.87,5000,9350,-0.63,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,3.47,3.47,3.47,3.47,10000,34700,+0.21,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,3.50,3.50,3.50,3.50,10000,35000,-0.63,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,3.62,3.62,3.62,3.62,5000,18100,+0.16,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,4.00,4.00,4.00,4.00,1000,4000,+0.45,1
106/11/14,3.80,3.80,3.80,3.80,10000,38000,-0.20,1
106/11/15,3.60,3.60,3.60,3.60,10000,36000,-0.20,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,4.99,4.99,4.20,4.20,35000,166750,-0.68,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,5.05,5.05,5.05,5.05,60000,303000,+0.29,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,3.12,3.12,3.12,3.12,20000,62400,-1.15,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,4.11,4.11,4.11,4.11,5000,20550,-0.94,1
107/01/10,3.67,3.67,3.67,3.67,5000,18350,-0.44,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,2.87,2.87,2.87,2.87,1000,2870,-0.78,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,3.06,3.06,3.06,3.06,9000,27540,-0.46,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,2.12,2.12,2.12,2.12,10000,21200,-0.15,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,2.23,2.23,2.23,2.23,1000,2230,-0.70,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,3.00,3.00,3.00,3.00,20000,60000,+0.33,1
107/03/07,3.11,3.11,3.11,3.11,20000,62200,+0.11,1
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
