106/09/25,0.76,0.76,0.76,0.76,10000,7600,-0.25,1
106/09/26,0.88,0.88,0.88,0.88,10000,8800,+0.12,1
106/09/27,0.88,0.98,0.88,0.98,427000,385660,+0.10,7
106/09/28,0.93,0.95,0.93,0.93,420000,396230,-0.05,16
106/09/29,0.77,0.77,0.77,0.77,8000,6160,-0.16,2
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.90,0.99,0.90,0.99,430000,415900,+0.12,6
106/10/05,0.90,0.97,0.90,0.94,470000,437600,-0.05,11
106/10/06,0.98,0.98,0.92,0.93,250000,232980,-0.01,8
106/10/11,0.93,0.93,0.93,0.93,10000,9300,0.00,1
106/10/12,0.83,0.83,0.79,0.79,30000,24500,-0.14,2
106/10/13,0.73,0.73,0.73,0.73,3000,2190,-0.06,1
106/10/16,0.72,0.72,0.72,0.72,1000,720,-0.01,1
106/10/17,0.72,0.72,0.67,0.67,13000,8810,-0.05,2
106/10/18,0.65,0.65,0.59,0.59,15000,9030,-0.08,3
106/10/19,0.64,0.74,0.64,0.73,507000,360330,+0.14,14
106/10/20,0.70,0.74,0.66,0.70,508000,350780,-0.03,27
106/10/23,0.71,0.74,0.70,0.70,145000,103330,0.00,5
106/10/24,0.73,0.78,0.73,0.74,615000,467260,+0.04,19
106/10/25,0.76,0.76,0.72,0.72,557000,417400,-0.02,28
106/10/26,0.68,0.68,0.68,0.68,5000,3400,-0.04,1
106/10/27,0.68,0.70,0.58,0.58,355000,239370,-0.10,9
106/10/30,0.58,0.58,0.53,0.53,287000,164960,-0.05,6
106/10/31,0.54,0.57,0.52,0.52,58000,31960,-0.01,7
106/11/01,0.53,0.53,0.47,0.47,38000,19120,-0.05,7
106/11/02,0.48,0.49,0.48,0.48,51000,24780,+0.01,3
106/11/03,0.50,0.55,0.50,0.53,275000,142670,+0.05,13
106/11/06,0.50,0.50,0.47,0.48,176000,85500,-0.05,15
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.45,0.46,0.43,0.43,25000,11100,0.00,4
106/11/09,0.37,0.37,0.37,0.37,65000,24050,-0.06,2
106/11/10,0.39,0.39,0.39,0.39,10000,3900,+0.02,1
106/11/13,0.48,0.49,0.45,0.45,150000,68850,+0.06,6
106/11/14,0.39,0.39,0.39,0.39,10000,3900,-0.06,1
106/11/15,0.32,0.32,0.32,0.32,20000,6400,-0.07,1
106/11/16,0.31,0.31,0.31,0.31,10000,3100,-0.01,1
106/11/17,0.33,0.34,0.33,0.34,110000,36400,+0.03,2
106/11/20,0.31,0.31,0.30,0.30,100000,30520,-0.04,4
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.31,0.34,0.29,0.29,60000,18850,+0.03,6
106/11/23,0.29,0.37,0.29,0.37,141000,47030,+0.08,6
106/11/24,0.36,0.37,0.33,0.33,257000,91690,-0.04,11
106/11/27,0.33,0.35,0.31,0.31,156000,52270,-0.02,11
106/11/28,0.29,0.30,0.27,0.27,52000,14600,-0.04,3
106/11/29,0.24,0.24,0.24,0.24,57000,13680,-0.03,3
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.25,0.25,0.25,0.25,4000,1000,+0.01,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.16,0.16,0.16,0.16,20000,3200,-0.01,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.05,0.05,0.05,0.05,20000,1000,-0.05,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
