106/09/25,0.26,0.27,0.26,0.27,12000,3220,-0.11,2
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.28,0.29,0.28,0.29,20000,5700,+0.02,2
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.27,0.27,0.27,0.27,70000,18900,+0.01,2
106/10/02,0.28,0.31,0.28,0.31,30000,8900,+0.04,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.24,0.24,0.24,0.24,40000,9600,-0.04,1
106/10/11,0.24,0.24,0.24,0.24,40000,9600,0.00,1
106/10/12,0.24,0.24,0.24,0.24,10000,2400,0.00,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.23,0.23,0.23,0.23,10000,2300,0.00,1
106/10/17,0.22,0.22,0.22,0.22,20000,4400,-0.01,1
106/10/18,0.22,0.22,0.22,0.22,10000,2200,0.00,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.25,0.30,0.25,0.30,88000,22500,+0.09,3
106/10/23,0.25,0.25,0.24,0.25,75000,18550,-0.05,4
106/10/24,0.24,0.26,0.24,0.24,172000,42820,-0.01,10
106/10/25,0.24,0.25,0.24,0.24,30000,7300,0.00,3
106/10/26,0.24,0.24,0.24,0.24,10000,2400,0.00,1
106/10/27,0.21,0.21,0.21,0.21,330000,69300,-0.03,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.19,0.22,0.19,0.22,60000,11700,+0.05,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.12,0.12,0.12,0.12,40000,4800,-0.02,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.08,0.08,0.08,0.08,5000,400,-0.04,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.05,0.05,0.05,0.05,500000,25000,-0.03,2
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.01,0.01,0.01,0.01,10000,100,-0.01,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
