106/10/27,1.28,1.46,1.28,1.46,211000,294790,+0.17,10
106/10/30,1.40,1.43,1.36,1.36,30000,42210,-0.10,13
106/10/31,1.30,1.44,1.30,1.44,383000,542960,+0.08,14
106/11/01,1.40,1.50,1.35,1.46,434000,624630,+0.02,34
106/11/02,1.53,1.59,1.49,1.53,607000,939320,+0.07,33
106/11/03,1.46,1.48,1.45,1.45,222000,322840,-0.08,13
106/11/06,1.35,1.40,1.34,1.37,54000,74030,-0.08,10
106/11/07,1.29,1.29,1.29,1.29,27000,34830,-0.08,1
106/11/08,1.32,1.33,1.32,1.33,26000,34520,+0.04,5
106/11/09,1.28,1.40,1.21,1.21,471000,630190,-0.12,28
106/11/10,1.16,1.16,1.08,1.09,224000,253400,-0.12,23
106/11/13,1.11,1.12,0.87,0.90,198000,187240,-0.19,16
106/11/14,0.92,0.95,0.90,0.93,343000,314700,+0.03,9
106/11/15,0.98,0.98,0.95,0.97,227000,220830,+0.04,7
106/11/16,0.90,0.92,0.90,0.92,134000,122750,-0.05,8
106/11/17,0.89,0.89,0.89,0.89,251000,223390,-0.03,1
106/11/20,0.79,0.94,0.77,0.89,533000,465500,0.00,15
106/11/21,0.85,0.85,0.81,0.82,440000,366390,-0.07,13
106/11/22,0.96,1.07,0.96,0.97,671000,675530,+0.15,16
106/11/23,0.94,0.99,0.92,0.94,447000,419130,-0.03,16
106/11/24,0.92,0.95,0.92,0.95,15000,14100,+0.01,2
106/11/27,0.79,0.80,0.70,0.70,241000,189260,-0.25,5
106/11/28,0.66,0.66,0.56,0.59,181000,102660,-0.11,6
106/11/29,0.66,0.67,0.58,0.60,106000,66930,+0.01,4
106/11/30,0.46,0.48,0.44,0.48,80000,36100,-0.12,4
106/12/01,0.47,0.48,0.47,0.48,43000,20540,0.00,2
106/12/04,0.44,0.46,0.44,0.46,59000,26620,-0.02,2
106/12/05,0.45,0.45,0.45,0.45,50000,22500,-0.01,1
106/12/06,0.46,0.46,0.46,0.46,26000,11960,+0.01,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.38,0.40,0.38,0.40,152000,59300,+0.01,3
106/12/14,0.39,0.45,0.39,0.45,410000,170870,+0.05,12
106/12/15,0.38,0.38,0.35,0.35,258000,93660,-0.10,5
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.38,0.40,0.38,0.40,330000,129000,+0.05,11
106/12/21,0.36,0.36,0.35,0.35,300000,105630,-0.05,4
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.24,0.24,0.24,0.24,20000,4800,-0.02,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.28,0.31,0.28,0.31,137000,41360,+0.06,2
107/01/04,0.29,0.29,0.29,0.29,137000,39730,-0.02,2
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.34,0.45,0.34,0.45,161000,62150,+0.19,6
107/01/09,0.44,0.44,0.41,0.41,286000,123280,-0.04,4
107/01/10,0.34,0.38,0.34,0.38,102000,34760,-0.03,3
107/01/11,0.36,0.42,0.36,0.42,201000,83360,+0.04,3
107/01/12,0.40,0.40,0.37,0.38,254000,98650,-0.04,9
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.35,0.36,0.33,0.33,290000,103300,0.00,5
107/01/17,0.31,0.31,0.29,0.29,296000,88340,-0.04,8
107/01/18,0.30,0.30,0.30,0.30,5000,1500,+0.01,1
107/01/19,0.28,0.28,0.28,0.28,5000,1400,-0.02,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.28,0.31,0.28,0.31,110000,31100,+0.05,4
107/01/24,0.31,0.32,0.31,0.31,160000,50600,0.00,5
107/01/25,0.28,0.28,0.28,0.28,50000,14000,-0.03,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.19,0.19,0.19,0.19,36000,6840,+0.01,1
107/02/02,0.16,0.16,0.16,0.16,36000,5760,-0.03,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
