107/06/19,0.90,0.90,0.90,0.90,74000,66600,-0.02,1
107/06/20,0.75,0.75,0.70,0.70,74000,54450,-0.20,2
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.63,0.65,0.63,0.65,277000,177510,+0.03,3
107/06/26,0.57,0.57,0.53,0.53,277000,152410,-0.12,4
107/06/27,---,---,---,---,0,0,---,0
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.60,0.68,0.60,0.68,1246000,794470,+0.15,14
107/07/02,0.68,0.70,0.64,0.64,1234000,799410,-0.04,16
107/07/03,0.64,0.65,0.64,0.65,13000,8350,+0.01,2
107/07/04,0.59,0.59,0.55,0.55,4000,2310,-0.10,4
107/07/05,0.58,0.58,0.51,0.51,183000,105850,-0.04,9
107/07/06,0.52,0.55,0.52,0.55,186000,97140,+0.04,2
107/07/09,0.57,0.69,0.57,0.69,521000,315870,+0.14,13
107/07/10,0.56,0.57,0.51,0.57,503000,280240,-0.12,8
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.63,0.63,0.62,0.62,106000,66720,+0.02,2
107/07/17,0.61,0.74,0.58,0.74,1056000,702680,+0.12,22
107/07/18,0.76,0.80,0.71,0.80,1222000,900930,+0.06,38
107/07/19,0.81,0.83,0.79,0.81,363000,296010,+0.01,13
107/07/20,0.74,0.78,0.71,0.73,275000,202570,-0.08,7
107/07/23,0.76,0.79,0.66,0.66,526000,408590,-0.07,21
107/07/24,0.66,0.66,0.62,0.62,85000,53370,-0.04,6
107/07/25,0.64,0.73,0.62,0.73,281000,192390,+0.11,10
107/07/26,0.74,0.84,0.74,0.80,663000,523620,+0.07,16
107/07/27,0.77,0.77,0.73,0.75,704000,533620,-0.05,17
107/07/30,0.78,0.79,0.72,0.72,733000,563420,-0.03,12
107/07/31,0.71,0.79,0.68,0.79,608000,457580,+0.07,15
107/08/01,0.92,0.97,0.87,0.87,761000,705450,+0.08,37
107/08/02,0.87,0.94,0.82,0.94,569000,512800,+0.07,14
107/08/03,1.00,1.01,0.88,0.88,690000,661250,-0.06,20
107/08/06,0.88,1.01,0.87,0.98,869000,842990,+0.10,19
107/08/07,0.94,0.94,0.88,0.89,764000,681030,-0.09,24
107/08/08,0.98,0.98,0.86,0.86,34000,31220,-0.03,3
107/08/09,0.73,0.73,0.66,0.71,169000,120220,-0.15,4
107/08/10,0.60,0.73,0.59,0.73,661000,458250,+0.02,30
107/08/13,0.67,0.69,0.59,0.59,578000,384650,-0.14,15
107/08/14,---,---,---,---,0,0,---,0
107/08/15,0.59,0.59,0.54,0.54,105000,61700,-0.08,3
107/08/16,0.45,0.45,0.45,0.45,2000,900,-0.09,2
107/08/17,0.47,0.47,0.44,0.44,207000,91140,-0.01,3
107/08/20,0.30,0.30,0.30,0.30,13000,3900,-0.14,2
107/08/21,0.32,0.32,0.32,0.32,4000,1280,+0.02,1
107/08/22,0.29,0.29,0.29,0.29,10000,2900,-0.03,1
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.20,0.21,0.19,0.21,160000,32450,-0.07,4
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.19,0.19,0.19,0.19,80000,15200,-0.01,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
