106/09/25,1.76,1.80,1.76,1.80,30000,53600,+0.06,2
106/09/26,1.63,1.69,1.50,1.50,50000,80300,-0.30,5
106/09/27,1.46,1.47,1.45,1.47,40000,58300,-0.03,3
106/09/28,1.49,1.64,1.49,1.64,120000,189600,+0.17,13
106/09/29,1.59,1.59,1.51,1.59,143000,226570,-0.05,6
106/09/30,1.87,1.89,1.85,1.85,103000,192580,+0.26,10
106/10/02,1.93,1.93,1.93,1.93,65000,125450,+0.08,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.81,1.83,1.81,1.83,50000,90800,+0.03,3
106/10/06,1.76,1.76,1.74,1.74,50000,87800,-0.09,5
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.80,1.87,1.78,1.87,128000,233270,+0.29,9
106/10/13,1.97,2.39,1.96,2.33,216000,460420,+0.46,22
106/10/16,2.48,2.50,2.37,2.38,139000,340420,+0.05,11
106/10/17,---,---,---,---,0,0,---,0
106/10/18,2.24,2.24,2.20,2.20,2000,4440,+0.14,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,2.05,2.08,2.05,2.08,60000,123900,+0.06,2
106/10/25,2.07,2.30,2.07,2.30,77000,161290,+0.22,6
106/10/26,2.37,2.37,2.15,2.15,16000,37700,-0.15,4
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,2.27,2.27,2.27,2.27,1000,2270,+0.28,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.28,2.43,2.28,2.43,38000,90090,+0.33,2
106/11/06,2.52,2.96,2.52,2.82,50000,129650,+0.39,5
106/11/07,2.75,2.75,2.75,2.75,3000,8250,-0.07,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.93,2.06,1.93,2.06,46000,91770,+0.23,2
106/11/16,1.91,2.01,1.91,2.01,106000,207560,-0.05,4
106/11/17,2.05,2.12,2.05,2.12,75000,154800,+0.11,4
106/11/20,1.96,1.96,1.95,1.95,15000,29350,-0.17,3
106/11/21,2.03,2.03,2.03,2.03,30000,60900,+0.08,1
106/11/22,2.85,2.85,2.85,2.85,30000,85500,+0.82,3
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,2.56,2.56,2.56,2.56,15000,38400,+0.14,1
106/12/04,2.44,2.44,2.44,2.44,15000,36600,-0.12,2
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,1.10,1.10,1.10,1.10,10000,11000,-0.27,1
107/01/22,0.95,0.95,0.95,0.95,10000,9500,-0.15,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.91,0.91,0.90,0.90,30000,27100,-0.04,3
107/01/25,0.87,0.88,0.87,0.88,40000,35100,-0.02,2
107/01/26,0.83,0.86,0.83,0.86,40000,33800,-0.02,4
107/01/29,0.91,1.05,0.91,1.05,120000,119600,+0.19,10
107/01/30,0.98,0.98,0.97,0.97,90000,87500,-0.08,6
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.92,0.92,0.81,0.81,20000,17300,-0.07,2
107/02/02,0.83,0.83,0.83,0.83,20000,16600,+0.02,1
107/02/05,0.51,0.64,0.51,0.64,130000,74200,-0.19,13
107/02/06,0.45,0.45,0.30,0.30,200000,86300,-0.34,10
107/02/07,0.33,0.33,0.32,0.32,80000,26300,+0.02,3
107/02/08,0.41,0.54,0.41,0.51,430000,207950,+0.19,24
107/02/09,0.22,0.27,0.22,0.27,420000,110810,-0.24,15
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.53,0.53,0.53,0.53,25000,13250,+0.09,2
107/02/22,0.49,0.59,0.49,0.59,155000,86550,+0.06,14
107/02/23,0.61,0.61,0.61,0.61,130000,79300,+0.02,1
