107/06/22,1.27,1.36,1.27,1.32,479000,625030,+0.18,12
107/06/25,1.33,1.33,1.18,1.18,812000,1028620,-0.14,17
107/06/26,1.08,1.08,1.00,1.04,687000,699600,-0.14,21
107/06/27,1.11,1.20,1.09,1.14,983000,1132230,+0.10,24
107/06/28,1.03,1.11,1.00,1.03,743000,783730,-0.11,23
107/06/29,1.06,1.15,1.06,1.09,467000,513270,+0.06,10
107/07/02,1.10,1.25,1.08,1.14,771000,912360,+0.05,36
107/07/03,1.14,1.15,0.92,0.92,1083000,1180000,-0.22,14
107/07/04,0.91,1.01,0.91,0.95,1020000,974320,+0.03,15
107/07/05,0.94,0.96,0.82,0.82,1437000,1320800,-0.13,18
107/07/06,0.85,0.85,0.66,0.81,1221000,946540,-0.01,13
107/07/09,0.84,0.84,0.81,0.82,942000,781280,+0.01,5
107/07/10,0.86,0.91,0.86,0.89,700000,616680,+0.07,17
107/07/11,0.83,0.85,0.80,0.83,722000,604280,-0.06,17
107/07/12,0.81,0.90,0.79,0.90,606000,513450,+0.07,14
107/07/13,0.92,0.96,0.86,0.87,1028000,922270,-0.03,53
107/07/16,0.88,0.94,0.84,0.84,1282000,1142590,-0.03,50
107/07/17,0.88,0.88,0.76,0.76,937000,771170,-0.08,26
107/07/18,0.92,0.92,0.82,0.82,793000,665920,+0.06,30
107/07/19,0.83,0.84,0.77,0.80,767000,621040,-0.02,39
107/07/20,0.84,0.87,0.74,0.74,670000,537360,-0.06,13
107/07/23,0.74,0.74,0.62,0.63,510000,333750,-0.11,5
107/07/24,0.65,0.69,0.64,0.69,812000,538580,+0.06,14
107/07/25,0.72,0.73,0.69,0.70,552000,394280,+0.01,16
107/07/26,0.77,0.85,0.73,0.83,466000,356870,+0.13,9
107/07/27,0.84,0.93,0.82,0.88,1387000,1214410,+0.05,34
107/07/30,0.88,0.88,0.75,0.75,914000,784460,-0.13,37
107/07/31,0.74,0.88,0.74,0.87,476000,384140,+0.12,28
107/08/01,0.85,0.91,0.85,0.88,891000,782720,+0.01,28
107/08/02,0.85,0.86,0.78,0.78,549000,460500,-0.10,24
107/08/03,0.79,0.79,0.75,0.76,29000,22700,-0.02,3
107/08/06,0.76,0.81,0.76,0.76,71000,54510,0.00,8
