106/09/25,0.60,0.61,0.58,0.61,36000,21490,-0.15,4
106/09/26,0.62,0.64,0.47,0.47,405000,253750,-0.14,5
106/09/27,0.50,0.51,0.48,0.50,708000,344990,+0.03,17
106/09/28,0.52,0.54,0.51,0.54,197000,103590,+0.04,11
106/09/29,0.51,0.51,0.50,0.51,92000,46900,-0.03,4
106/09/30,0.56,0.67,0.56,0.65,1061000,653480,+0.14,24
106/10/02,0.67,0.67,0.62,0.62,1191000,756010,-0.03,22
106/10/03,0.64,0.65,0.59,0.64,1253000,783760,+0.02,18
106/10/05,0.63,0.67,0.63,0.64,757000,491820,0.00,16
106/10/06,0.64,0.77,0.64,0.69,623000,436940,+0.05,24
106/10/11,0.68,0.68,0.60,0.64,347000,224840,-0.05,13
106/10/12,0.83,1.02,0.83,1.02,195000,166480,+0.38,15
106/10/13,1.07,1.15,1.00,1.06,1002000,1038340,+0.04,47
106/10/16,1.08,1.15,1.05,1.13,310000,334310,+0.07,26
106/10/17,1.10,1.14,1.07,1.09,101000,111580,-0.04,12
106/10/18,1.03,1.03,0.93,0.94,225000,223680,-0.15,12
106/10/19,0.98,1.13,0.98,1.13,345000,365130,+0.19,20
106/10/20,1.10,1.14,1.07,1.10,312000,343450,-0.03,29
106/10/23,1.19,1.19,1.06,1.08,180000,199990,-0.02,13
106/10/24,1.03,1.08,1.02,1.08,85000,89750,0.00,11
106/10/25,1.10,1.10,1.00,1.00,79000,83600,-0.08,8
106/10/26,0.96,1.04,0.96,1.04,317000,324820,+0.04,11
106/10/27,1.07,1.09,0.92,0.93,664000,674760,-0.11,31
106/10/30,1.00,1.03,0.90,0.97,545000,524630,+0.04,24
106/10/31,0.99,1.02,0.94,0.99,631000,617730,+0.02,20
106/11/01,1.00,1.17,1.00,1.14,639000,686130,+0.15,56
106/11/02,1.11,1.13,1.06,1.07,378000,411760,-0.07,24
106/11/03,1.07,1.07,1.01,1.02,215000,220930,-0.05,14
106/11/06,1.03,1.16,1.01,1.01,290000,321000,-0.01,30
106/11/07,1.04,1.08,1.00,1.02,280000,291540,+0.01,27
106/11/08,1.14,1.40,1.14,1.40,551000,677230,+0.38,55
106/11/09,1.50,1.59,1.34,1.38,646000,934530,-0.02,56
106/11/10,1.39,1.52,1.27,1.52,194000,269880,+0.14,18
106/11/13,2.14,2.14,2.10,2.14,31000,65940,+0.62,4
106/11/14,1.99,1.99,1.77,1.83,127000,236020,-0.31,22
106/11/15,1.89,2.01,1.83,2.01,320000,621470,+0.18,32
106/11/16,2.05,2.10,1.98,2.05,225000,457920,+0.04,13
106/11/17,2.21,2.21,2.15,2.15,23000,49950,+0.10,3
106/11/20,2.32,2.32,2.32,2.32,10000,23200,+0.17,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,3.28,3.28,3.28,3.28,5000,16400,+0.36,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,2.85,2.92,2.85,2.92,21000,59920,-0.54,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,3.48,3.48,3.48,3.48,10000,34800,-0.12,1
106/12/01,3.74,3.74,3.74,3.74,10000,37400,+0.26,1
106/12/04,3.37,3.37,3.20,3.20,3000,9940,-0.54,2
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,2.91,2.91,2.91,2.91,5000,14550,-0.29,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,2.53,2.53,2.53,2.53,2000,5060,-0.42,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,2.13,2.13,2.13,2.13,200000,426000,-0.44,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,2.38,2.38,2.38,2.38,20000,47600,+0.21,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,2.43,2.43,2.43,2.43,10000,24300,0.00,1
107/01/16,---,---,---,---,0,0,---,0
