106/09/25,0.52,0.52,0.38,0.50,2072000,948140,-0.12,26
106/09/26,0.54,0.62,0.53,0.54,2366000,1349420,+0.04,29
106/09/27,0.58,0.58,0.52,0.52,722000,405740,-0.02,11
106/09/28,0.62,0.62,0.55,0.55,840000,472400,+0.03,14
106/09/29,0.54,0.59,0.45,0.59,2604000,1319970,+0.04,42
106/09/30,0.60,0.61,0.58,0.58,369000,222700,-0.01,9
106/10/02,0.59,0.65,0.59,0.64,970000,615300,+0.06,16
106/10/03,0.65,0.65,0.59,0.59,700000,432460,-0.05,15
106/10/05,0.61,0.65,0.61,0.63,590000,375200,+0.04,8
106/10/06,0.64,0.64,0.58,0.58,420000,257200,-0.05,12
106/10/11,0.55,0.62,0.55,0.61,358000,216310,+0.03,10
106/10/12,0.61,0.61,0.56,0.59,708000,409700,-0.02,15
106/10/13,0.59,0.72,0.59,0.72,1271000,871090,+0.13,24
106/10/16,0.72,0.72,0.65,0.65,1329000,891780,-0.07,41
106/10/17,0.63,0.64,0.60,0.61,482000,297010,-0.04,11
106/10/18,0.58,0.58,0.51,0.51,821000,457240,-0.10,17
106/10/19,0.50,0.53,0.47,0.47,469000,229480,-0.04,11
106/10/20,0.43,0.52,0.42,0.47,1342000,635190,0.00,24
106/10/23,0.49,0.49,0.48,0.49,222000,107260,+0.02,6
106/10/24,0.42,0.42,0.39,0.40,891000,355570,-0.09,14
106/10/25,0.40,0.43,0.40,0.41,368000,150490,+0.01,7
106/10/26,0.37,0.41,0.36,0.38,450000,170400,-0.03,25
106/10/27,0.43,0.49,0.39,0.39,220000,100100,+0.01,11
106/10/30,0.44,0.44,0.44,0.44,30000,13200,+0.05,1
106/10/31,0.42,0.46,0.42,0.45,403000,176480,+0.01,10
106/11/01,0.47,0.49,0.42,0.47,485000,223390,+0.02,13
106/11/02,0.51,0.53,0.50,0.50,1236000,637260,+0.03,16
106/11/03,0.47,0.48,0.45,0.45,196000,92040,-0.05,6
106/11/06,0.40,0.43,0.39,0.43,643000,255700,-0.02,8
106/11/07,0.37,0.37,0.37,0.37,43000,15910,-0.06,1
106/11/08,0.39,0.39,0.39,0.39,5000,1950,+0.02,1
