107/06/26,0.61,0.61,0.61,0.61,200000,122000,-0.10,1
107/06/27,0.66,0.74,0.66,0.68,717000,493180,+0.07,10
107/06/28,0.66,0.70,0.65,0.70,642000,423400,+0.02,12
107/06/29,0.71,0.71,0.71,0.71,127000,90170,+0.01,1
107/07/02,0.72,0.81,0.72,0.80,567000,429830,+0.09,7
107/07/03,0.85,0.94,0.85,0.94,928000,815090,+0.14,21
107/07/04,0.95,0.95,0.92,0.92,428000,402630,-0.02,8
107/07/05,0.88,0.90,0.88,0.90,219000,195960,-0.02,4
107/07/06,0.74,0.74,0.64,0.64,231000,170540,-0.26,8
107/07/09,0.71,0.71,0.71,0.71,50000,35500,+0.07,1
107/07/10,---,---,---,---,0,0,---,0
107/07/11,---,---,---,---,0,0,---,0
107/07/12,0.64,0.70,0.64,0.70,97000,66580,+0.05,4
107/07/13,0.69,0.73,0.69,0.73,249000,177840,+0.03,5
107/07/16,0.74,0.75,0.68,0.68,741000,518310,-0.05,6
107/07/17,0.64,0.66,0.63,0.66,589000,386760,-0.02,5
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.55,0.55,0.54,0.54,28000,15270,-0.01,2
107/07/23,0.55,0.55,0.55,0.55,28000,15400,+0.01,2
107/07/24,0.54,0.54,0.54,0.54,111000,59940,-0.01,1
107/07/25,0.53,0.58,0.53,0.57,425000,234500,+0.03,10
107/07/26,0.55,0.60,0.54,0.60,493000,279480,+0.03,9
107/07/27,0.59,0.65,0.59,0.65,179000,115630,+0.05,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.59,0.59,0.59,0.59,179000,105610,+0.03,2
107/08/01,0.59,0.61,0.57,0.61,744000,446570,+0.02,5
107/08/02,0.59,0.60,0.54,0.54,683000,405970,-0.07,9
107/08/03,0.55,0.55,0.55,0.55,100000,55000,+0.01,1
107/08/06,0.54,0.54,0.54,0.54,29000,15660,-0.01,1
107/08/07,0.53,0.53,0.53,0.53,218000,115540,-0.01,3
107/08/08,0.52,0.54,0.52,0.54,480000,253510,+0.01,5
107/08/09,0.48,0.48,0.47,0.47,291000,138770,-0.07,4
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.23,0.23,0.23,0.23,20000,4600,0.00,1
107/08/22,0.25,0.25,0.25,0.25,808000,202000,+0.02,5
107/08/23,0.24,0.24,0.24,0.24,692000,166080,-0.01,3
107/08/24,0.22,0.22,0.22,0.22,20000,4400,-0.02,1
107/08/27,0.29,0.29,0.29,0.29,20000,5800,+0.07,1
107/08/28,0.30,0.30,0.30,0.30,1800000,540000,+0.01,5
107/08/29,0.31,0.31,0.31,0.31,600000,186000,+0.01,2
107/08/30,0.29,0.29,0.29,0.29,300000,87000,-0.02,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
