107/06/21,1.09,1.12,1.01,1.11,106000,113480,+0.15,11
107/06/22,1.00,1.00,0.97,0.97,58000,56880,-0.14,4
107/06/25,0.87,0.91,0.87,0.90,64000,57860,-0.07,3
107/06/26,0.96,1.00,0.96,1.00,252000,245230,+0.10,6
107/06/27,1.06,1.08,0.95,0.95,346000,361970,-0.05,11
107/06/28,0.90,0.97,0.87,0.87,237000,220410,-0.08,6
107/06/29,0.92,0.92,0.88,0.88,82000,75040,+0.01,2
107/07/02,0.90,0.93,0.87,0.87,532000,484550,-0.01,8
107/07/03,0.90,1.00,0.88,0.88,768000,706060,+0.01,18
107/07/04,0.87,0.87,0.68,0.70,471000,384600,-0.18,16
107/07/05,0.71,0.74,0.59,0.62,152000,109770,-0.08,9
107/07/06,0.64,0.72,0.61,0.72,11000,6970,+0.10,3
107/07/09,0.70,0.72,0.70,0.72,25000,17800,0.00,2
107/07/10,0.78,0.78,0.78,0.78,1000,780,+0.06,1
107/07/11,0.77,0.77,0.77,0.77,1000,770,-0.01,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,0.85,0.86,0.85,0.85,72000,61280,+0.07,4
107/07/17,0.76,0.78,0.75,0.75,77000,58920,-0.10,4
107/07/18,0.73,0.73,0.70,0.70,12000,8460,-0.05,2
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,0.69,0.69,0.69,0.69,144000,99360,+0.01,2
107/07/24,0.74,0.74,0.74,0.74,164000,121360,+0.05,3
107/07/25,0.74,0.75,0.74,0.74,88000,65310,0.00,4
107/07/26,0.75,0.78,0.75,0.78,224000,172630,+0.04,4
107/07/27,0.74,0.74,0.74,0.74,154000,113960,-0.04,2
107/07/30,0.67,0.67,0.66,0.66,41000,27270,-0.08,3
107/07/31,0.68,0.71,0.68,0.69,438000,304250,+0.03,8
107/08/01,0.72,0.73,0.72,0.73,990000,716110,+0.04,16
107/08/02,0.71,0.72,0.65,0.66,652000,455760,-0.07,6
107/08/03,0.67,0.71,0.65,0.71,168000,110760,+0.05,3
107/08/06,0.71,0.73,0.71,0.73,258000,185260,+0.02,6
107/08/07,0.73,0.75,0.73,0.73,283000,208450,0.00,4
107/08/08,0.72,0.72,0.69,0.69,193000,135960,-0.04,2
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.52,0.52,0.52,0.52,96000,49920,-0.10,1
107/08/14,0.58,0.62,0.58,0.62,444000,262420,+0.10,7
107/08/15,0.60,0.63,0.60,0.63,720000,443400,+0.01,7
107/08/16,0.58,0.67,0.58,0.66,1254000,801860,+0.03,21
107/08/17,0.66,0.68,0.63,0.63,1180000,780430,-0.03,14
107/08/20,0.60,0.60,0.60,0.60,298000,178800,-0.03,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.58,0.58,0.58,0.58,52000,30160,0.00,1
107/08/27,0.58,0.64,0.58,0.64,240000,144720,+0.06,5
107/08/28,0.66,0.66,0.62,0.62,156000,100060,-0.02,6
107/08/29,0.69,0.69,0.63,0.64,62000,39430,+0.02,5
107/08/30,0.67,0.70,0.64,0.70,221000,150350,+0.06,8
107/08/31,0.67,0.82,0.67,0.82,1405000,1065100,+0.12,37
107/09/03,0.82,0.82,0.62,0.70,1445000,1079490,-0.12,26
107/09/04,0.65,0.68,0.65,0.68,151000,101180,-0.02,4
107/09/05,0.65,0.65,0.60,0.60,135000,85750,-0.08,2
107/09/06,0.55,0.61,0.55,0.59,346000,199710,-0.01,5
107/09/07,0.58,0.59,0.52,0.52,213000,123670,-0.07,6
107/09/10,0.53,0.54,0.51,0.52,541000,282010,0.00,11
107/09/11,0.54,0.54,0.51,0.52,13000,6680,0.00,3
107/09/12,0.51,0.51,0.51,0.51,10000,5100,-0.01,1
107/09/13,0.53,0.53,0.53,0.53,11000,5830,+0.02,2
107/09/14,0.51,0.52,0.51,0.51,80000,41200,-0.02,4
107/09/17,0.50,0.51,0.50,0.51,51000,25910,0.00,4
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.40,0.40,0.40,0.40,2000,800,0.00,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,0.16,0.16,0.16,0.16,20000,3200,-0.08,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.14,0.14,0.14,0.14,3000,420,-0.01,1
107/10/11,---,---,---,---,0,0,---,0
