107/06/04,0.78,0.78,0.78,0.78,5000,3900,-0.02,1
107/06/05,0.89,0.89,0.82,0.82,15000,12900,+0.04,3
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
107/06/08,0.86,0.86,0.85,0.85,134000,114830,0.00,2
107/06/11,0.93,0.94,0.87,0.87,413000,373370,+0.02,22
107/06/12,0.95,1.04,0.92,1.00,2564000,2456400,+0.13,44
107/06/13,1.02,1.02,0.89,0.89,2324000,2236640,-0.11,59
107/06/14,0.86,0.90,0.83,0.87,454000,400110,-0.02,17
107/06/15,0.92,0.93,0.88,0.90,697000,631200,+0.03,25
107/06/19,0.90,0.90,0.86,0.88,311000,272410,-0.02,13
107/06/20,0.79,0.79,0.68,0.70,25000,18050,-0.18,4
107/06/21,0.72,0.73,0.72,0.73,10000,7250,+0.03,2
107/06/22,0.67,0.67,0.67,0.67,80000,53600,-0.06,3
107/06/25,0.68,0.68,0.67,0.67,259000,176020,0.00,3
107/06/26,0.61,0.64,0.61,0.64,433000,268860,-0.03,5
107/06/27,0.64,0.67,0.64,0.67,483000,319330,+0.03,7
107/06/28,0.63,0.63,0.61,0.62,274000,169780,-0.05,10
107/06/29,0.62,0.65,0.62,0.65,953000,607360,+0.03,9
107/07/02,0.64,0.64,0.62,0.64,777000,489870,-0.01,13
107/07/03,0.63,0.69,0.63,0.67,1866000,1233510,+0.03,22
107/07/04,0.57,0.57,0.51,0.55,1764000,943810,-0.12,42
107/07/05,0.56,0.56,0.56,0.56,182000,101920,+0.01,2
107/07/06,0.55,0.55,0.53,0.53,72000,39080,-0.03,8
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.51,0.52,0.51,0.52,44000,22640,+0.02,3
107/07/11,0.51,0.51,0.51,0.51,20000,10200,-0.01,1
107/07/12,0.51,0.51,0.51,0.51,180000,91800,0.00,3
107/07/13,0.54,0.54,0.53,0.53,229000,121870,+0.02,3
107/07/16,---,---,---,---,0,0,---,0
107/07/17,0.54,0.54,0.54,0.54,30000,16200,+0.03,1
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.43,0.44,0.43,0.43,102000,44060,+0.02,4
107/07/25,0.45,0.45,0.45,0.45,60000,27000,+0.02,1
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.40,0.40,0.37,0.37,30000,11700,-0.02,2
107/08/01,0.41,0.42,0.41,0.42,32000,13340,+0.05,2
107/08/02,---,---,---,---,0,0,---,0
107/08/03,0.50,0.50,0.50,0.50,3000,1500,+0.07,1
107/08/06,0.47,0.47,0.47,0.47,3000,1410,-0.03,1
107/08/07,0.45,0.46,0.45,0.46,48000,21690,-0.01,3
107/08/08,0.51,0.53,0.51,0.53,35000,18090,+0.07,4
107/08/09,0.49,0.49,0.46,0.46,47000,22060,-0.07,3
107/08/10,0.47,0.47,0.47,0.47,64000,30080,+0.01,1
107/08/13,0.44,0.44,0.43,0.43,64000,27820,-0.04,7
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,0.39,0.39,0.39,0.39,40000,15600,-0.02,1
107/08/24,0.28,0.28,0.27,0.27,108000,30160,-0.12,3
107/08/27,0.28,0.28,0.28,0.28,8000,2240,+0.01,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
107/09/04,0.22,0.22,0.22,0.22,10000,2200,0.00,1
107/09/05,0.24,0.24,0.24,0.24,100000,24000,+0.02,1
107/09/06,0.21,0.21,0.21,0.21,100000,21000,-0.03,1
107/09/07,0.19,0.19,0.19,0.19,30000,5700,-0.02,1
107/09/10,0.15,0.15,0.12,0.12,280000,39600,-0.07,2
107/09/11,0.14,0.14,0.14,0.14,100000,14000,+0.02,1
107/09/12,0.13,0.13,0.13,0.13,50000,6500,-0.01,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.18,0.18,0.18,0.18,2000,360,+0.02,2
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.12,0.12,0.12,0.12,17000,2040,-0.01,2
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.13,0.13,0.13,0.13,100000,13000,+0.03,1
107/10/02,0.15,0.15,0.15,0.15,5000,750,+0.02,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.06,0.06,0.06,0.06,15000,900,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
