107/06/14,0.59,0.59,0.55,0.55,73000,40270,-0.06,2
107/06/15,0.56,0.56,0.54,0.54,71000,38360,-0.01,2
107/06/19,0.51,0.51,0.51,0.51,10000,5100,-0.03,1
107/06/20,0.52,0.52,0.49,0.51,260000,134200,0.00,4
107/06/21,0.50,0.53,0.49,0.53,204000,107020,+0.02,6
107/06/22,0.49,0.49,0.47,0.48,44000,20750,-0.05,4
107/06/25,0.42,0.42,0.42,0.42,3000,1260,-0.06,1
107/06/26,0.43,0.43,0.41,0.41,68000,28540,-0.01,3
107/06/27,0.41,0.41,0.40,0.40,43000,17530,-0.01,3
107/06/28,---,---,---,---,0,0,---,0
107/06/29,0.44,0.44,0.44,0.44,10000,4400,+0.02,1
107/07/02,0.47,0.51,0.47,0.51,65000,30750,+0.07,2
107/07/03,0.51,0.52,0.48,0.50,93000,46500,-0.01,11
107/07/04,0.52,0.53,0.52,0.53,285000,150770,+0.03,10
107/07/05,0.50,0.50,0.47,0.47,257000,124670,-0.06,16
107/07/06,0.47,0.47,0.47,0.47,10000,4700,0.00,1
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.43,0.43,0.43,0.43,30000,12900,-0.01,1
107/07/11,0.43,0.45,0.39,0.39,134000,55840,-0.04,7
107/07/12,0.38,0.40,0.38,0.40,294000,116290,+0.01,7
107/07/13,0.41,0.41,0.41,0.41,220000,90200,+0.01,1
107/07/16,0.46,0.46,0.46,0.46,20000,9200,+0.05,1
107/07/17,0.45,0.45,0.45,0.45,11000,4950,-0.01,1
107/07/18,0.43,0.43,0.42,0.42,11000,4720,-0.03,2
107/07/19,0.43,0.43,0.43,0.43,100000,43000,+0.01,1
107/07/20,0.41,0.41,0.40,0.41,860000,348950,-0.02,6
107/07/23,0.36,0.36,0.33,0.33,683000,238090,-0.08,13
107/07/24,0.34,0.36,0.34,0.36,327000,112080,+0.03,8
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
107/08/01,0.36,0.36,0.35,0.35,340000,121850,+0.02,9
107/08/02,---,---,---,---,0,0,---,0
107/08/03,---,---,---,---,0,0,---,0
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.30,0.30,0.30,0.30,70000,21000,-0.03,2
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.20,0.22,0.19,0.20,1365000,273550,-0.08,12
107/08/10,---,---,---,---,0,0,---,0
107/08/13,0.15,0.15,0.14,0.15,95000,14200,-0.02,4
107/08/14,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
107/08/15,0.16,0.16,0.16,0.16,30000,4800,-0.01,1
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.18,0.18,0.18,0.18,10000,1800,+0.04,1
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.18,0.18,0.18,0.18,10000,1800,+0.01,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.14,0.14,0.14,0.14,50000,7000,+0.02,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
