106/12/06,0.69,0.69,0.68,0.68,134000,91800,-0.16,2
106/12/07,0.67,0.67,0.67,0.67,150000,100500,-0.01,1
106/12/08,0.67,0.67,0.67,0.67,150000,100500,0.00,2
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.72,0.72,0.71,0.71,900000,644000,+0.06,9
106/12/22,0.71,0.72,0.70,0.72,1056000,750600,+0.01,9
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.67,0.67,0.65,0.67,1079000,721250,-0.04,15
106/12/27,0.69,0.71,0.69,0.71,1063000,733730,+0.04,8
106/12/28,0.86,0.93,0.82,0.87,1399000,1221350,+0.16,54
106/12/29,0.86,0.87,0.80,0.82,892000,741750,-0.05,29
107/01/02,0.87,0.99,0.83,0.93,1308000,1192960,+0.11,39
107/01/03,0.96,0.96,0.86,0.86,1335000,1193390,-0.07,34
107/01/04,0.89,0.89,0.82,0.82,1085000,922800,-0.04,16
107/01/05,0.83,0.83,0.82,0.82,120000,98600,0.00,2
107/01/08,0.79,0.89,0.79,0.84,477000,399880,+0.02,19
107/01/09,0.78,0.78,0.71,0.71,1042000,758860,-0.13,18
107/01/10,0.70,0.71,0.68,0.68,430000,303700,-0.03,13
107/01/11,0.66,0.67,0.66,0.67,30000,20000,-0.01,2
107/01/12,0.72,0.74,0.72,0.72,385000,279060,+0.05,9
107/01/15,0.74,0.74,0.71,0.71,76000,54410,-0.01,4
107/01/16,0.73,0.73,0.72,0.72,12000,8710,+0.01,2
107/01/17,0.70,0.71,0.70,0.71,151000,105710,-0.01,3
107/01/18,0.72,0.72,0.69,0.69,93000,66270,-0.02,4
107/01/19,0.67,0.80,0.67,0.80,685000,517800,+0.11,19
107/01/22,0.77,0.81,0.74,0.75,1239000,956390,-0.05,52
107/01/23,0.72,0.76,0.72,0.74,515000,375980,-0.01,23
107/01/24,0.71,0.72,0.70,0.72,365000,257400,-0.02,10
107/01/25,0.74,0.82,0.74,0.76,760000,600120,+0.04,23
107/01/26,0.76,0.79,0.74,0.76,697000,525660,0.00,21
107/01/29,0.73,0.75,0.73,0.74,393000,290760,-0.02,20
107/01/30,0.73,0.73,0.65,0.66,225000,160730,-0.08,8
107/01/31,0.61,0.71,0.61,0.71,400000,252300,+0.05,7
107/02/01,0.78,0.81,0.71,0.71,292000,222730,0.00,10
107/02/02,0.67,0.67,0.67,0.67,114000,76380,-0.04,5
107/02/05,0.60,0.71,0.60,0.70,59000,40030,+0.03,5
107/02/06,0.63,0.63,0.55,0.55,134000,77800,-0.15,6
107/02/07,0.58,0.59,0.58,0.59,83000,48470,+0.04,2
107/02/08,0.50,0.53,0.50,0.53,180000,93000,-0.06,2
107/02/09,0.50,0.50,0.50,0.50,50000,25000,-0.03,1
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.50,0.50,0.50,0.50,150000,75000,0.00,1
107/02/23,0.50,0.50,0.50,0.50,20000,10000,0.00,1
107/02/26,0.51,0.51,0.50,0.50,570000,286500,0.00,7
107/02/27,0.48,0.48,0.48,0.48,30000,14400,-0.02,2
107/03/01,0.46,0.46,0.46,0.46,353000,162380,-0.02,3
107/03/02,0.52,0.57,0.52,0.55,185000,101750,+0.09,7
