106/09/25,0.64,0.64,0.62,0.62,77000,48830,-0.07,7
106/09/26,0.65,0.68,0.65,0.66,549000,366780,+0.04,17
106/09/27,0.65,0.71,0.65,0.66,399000,263700,0.00,20
106/09/28,0.68,0.72,0.68,0.71,830000,577520,+0.05,28
106/09/29,0.69,0.70,0.67,0.70,661000,454580,-0.01,25
106/09/30,0.71,0.71,0.71,0.71,80000,56800,+0.01,6
106/10/02,0.71,0.71,0.70,0.70,242000,169500,-0.01,4
106/10/03,0.71,0.71,0.66,0.66,59000,40870,-0.04,5
106/10/05,0.67,0.71,0.67,0.71,132000,93400,+0.05,5
106/10/06,0.71,0.71,0.71,0.71,77000,54670,0.00,4
106/10/11,0.68,0.68,0.68,0.68,38000,25840,-0.03,1
106/10/12,0.69,0.70,0.69,0.69,110000,75990,+0.01,5
106/10/13,0.70,0.74,0.70,0.73,306000,221370,+0.04,17
106/10/16,0.83,0.84,0.77,0.83,694000,570470,+0.10,44
106/10/17,0.85,0.85,0.80,0.80,704000,580520,-0.03,33
106/10/18,0.80,0.84,0.78,0.82,631000,509050,+0.02,36
106/10/19,0.84,0.93,0.81,0.92,1634000,1469800,+0.10,51
106/10/20,0.91,1.02,0.87,1.01,2086000,1943210,+0.09,61
106/10/23,1.01,1.08,0.94,1.01,1593000,1605670,0.00,36
106/10/24,0.98,1.01,0.94,0.95,327000,326630,-0.06,9
106/10/25,0.94,0.94,0.92,0.92,123000,113860,-0.03,5
106/10/26,0.86,0.96,0.86,0.96,151000,144490,+0.04,6
106/10/27,0.95,0.95,0.93,0.93,68000,64240,-0.03,4
106/10/30,1.06,1.06,1.06,1.06,383000,405980,+0.13,10
106/10/31,1.09,1.09,1.03,1.03,183000,198470,-0.03,5
106/11/01,1.22,1.23,1.20,1.20,23000,28030,+0.17,4
106/11/02,1.10,1.20,1.10,1.15,31000,35670,-0.05,11
106/11/03,1.22,1.22,1.21,1.21,9000,10900,+0.06,2
106/11/06,1.20,1.20,1.20,1.20,12000,14400,-0.01,1
106/11/07,1.33,1.36,1.33,1.36,40000,53500,+0.16,2
106/11/08,1.41,1.45,1.41,1.45,90000,130100,+0.09,3
106/11/09,1.90,1.92,1.78,1.78,21000,38900,+0.33,3
106/11/10,1.99,1.99,1.93,1.99,52000,100480,+0.21,4
106/11/13,1.77,1.85,1.77,1.85,7000,12550,-0.14,2
106/11/14,1.74,1.74,1.74,1.74,13000,22620,-0.11,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,1.59,1.59,1.59,1.59,18000,28620,-0.15,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,2.16,2.16,2.16,2.16,10000,21600,+0.31,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,2.41,2.41,2.41,2.41,2000,4820,+0.39,1
106/12/04,2.41,2.41,2.41,2.41,3000,7230,0.00,1
106/12/05,2.48,2.48,2.48,2.48,1000,2480,+0.07,1
106/12/06,1.90,1.90,1.90,1.90,1000,1900,-0.58,1
106/12/07,1.89,1.89,1.89,1.89,1000,1890,-0.01,1
