106/09/25,1.86,1.93,1.86,1.93,74000,138340,+0.30,2
106/09/26,1.68,1.68,1.68,1.68,2000,3360,-0.25,1
106/09/27,1.23,1.32,1.23,1.30,215000,274160,-0.38,3
106/09/28,1.33,1.36,1.22,1.36,177000,233190,+0.06,11
106/09/29,1.39,1.39,1.31,1.34,81000,108640,-0.02,7
106/09/30,1.49,1.49,1.49,1.49,100000,149000,+0.15,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.59,1.59,1.57,1.59,500000,792340,0.00,6
106/10/05,---,---,---,---,0,0,---,0
106/10/06,1.48,1.48,1.48,1.48,32000,47360,0.00,1
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,2.44,2.44,2.44,2.44,4000,9760,+0.34,1
106/10/19,2.43,2.43,2.43,2.43,4000,9720,-0.01,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,3.09,3.09,3.09,3.09,20000,61800,+0.76,2
106/10/24,2.89,2.89,2.89,2.89,10000,28900,-0.20,1
106/10/25,2.91,2.91,2.91,2.91,10000,29100,+0.02,1
106/10/26,3.00,3.08,3.00,3.08,104000,315700,+0.17,4
106/10/27,3.28,3.28,3.28,3.28,6000,19680,+0.20,1
106/10/30,---,---,---,---,0,0,---,0
106/10/31,2.94,2.95,2.94,2.95,103000,302870,+0.17,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,2.56,2.56,2.56,2.56,5000,12800,+0.03,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,1.44,1.44,1.44,1.44,1000,1440,-0.91,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,1.90,2.14,1.90,2.11,200000,414800,+0.52,14
106/12/29,2.29,2.29,2.29,2.29,20000,45800,+0.18,2
107/01/02,---,---,---,---,0,0,---,0
