106/09/25,1.59,1.68,1.58,1.68,187000,302060,+0.14,15
106/09/26,1.47,1.47,1.16,1.17,112000,147740,-0.51,12
106/09/27,1.15,1.45,1.15,1.45,553000,724420,+0.28,11
106/09/28,1.43,1.50,1.43,1.45,528000,774410,0.00,17
106/09/29,1.21,1.21,1.21,1.21,5000,6050,-0.24,1
106/09/30,1.32,1.32,1.32,1.32,132000,174240,+0.11,4
106/10/02,1.31,1.41,1.25,1.34,222000,294080,+0.02,7
106/10/03,1.45,1.55,1.41,1.54,561000,835180,+0.20,27
106/10/05,1.71,1.79,1.64,1.67,604000,1024680,+0.13,22
106/10/06,1.62,1.62,1.57,1.57,146000,236270,-0.10,4
106/10/11,1.75,1.75,1.75,1.75,15000,26250,+0.18,2
106/10/12,1.77,1.89,1.77,1.89,122000,223030,+0.14,4
106/10/13,1.80,1.87,1.75,1.87,144000,259540,-0.02,4
106/10/16,1.97,2.05,1.96,2.05,97000,195740,+0.18,5
106/10/17,1.91,2.01,1.90,2.01,243000,466920,-0.04,8
106/10/18,2.04,2.05,2.04,2.04,168000,342910,+0.03,4
106/10/19,2.05,2.36,2.05,2.36,79000,170500,+0.32,3
106/10/20,2.35,2.47,2.35,2.47,118000,283180,+0.11,4
106/10/23,2.35,2.35,2.35,2.35,49000,115150,-0.12,1
106/10/24,2.22,2.22,2.22,2.22,10000,22200,-0.13,1
106/10/25,2.00,2.00,2.00,2.00,10000,20000,-0.22,1
106/10/26,1.97,2.10,1.97,2.10,50000,101750,+0.10,2
106/10/27,2.06,2.06,2.02,2.02,50000,102300,-0.08,4
106/10/30,1.88,1.98,1.88,1.98,100000,193500,-0.04,5
106/10/31,1.90,1.90,1.90,1.90,100000,190000,-0.08,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,1.91,1.94,1.91,1.94,75000,144500,+0.04,3
106/11/03,1.78,1.78,1.78,1.78,75000,133500,-0.16,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,1.86,1.95,1.86,1.95,75000,143500,+0.18,3
106/11/08,1.99,1.99,1.95,1.95,75000,148250,0.00,2
106/11/09,2.00,2.00,2.00,2.00,10000,20000,+0.05,1
106/11/10,1.74,1.74,1.74,1.74,10000,17400,-0.26,1
106/11/13,2.66,2.66,2.66,2.66,11000,29260,+0.92,2
106/11/14,3.01,3.01,2.92,2.92,11000,33020,+0.26,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,3.30,3.30,3.30,3.30,100000,330000,+0.20,10
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,2.75,2.75,2.75,2.75,100000,275000,+0.10,10
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,2.88,2.88,2.88,2.88,100000,288000,+0.16,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,3.20,3.20,3.20,3.20,100000,320000,+0.32,3
106/12/27,2.52,2.52,2.52,2.52,90000,226800,-0.68,2
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
