106/09/25,1.20,1.20,0.93,0.93,1112000,1168050,-0.27,23
106/09/26,0.94,0.95,0.70,0.70,626000,511440,-0.23,17
106/09/27,0.72,0.76,0.72,0.73,294000,217380,+0.03,11
106/09/28,0.74,0.76,0.74,0.76,255000,190800,+0.03,4
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.77,0.77,0.76,0.77,184000,141670,+0.07,4
106/10/02,0.82,0.85,0.78,0.82,530000,433970,+0.05,15
106/10/03,0.93,0.97,0.88,0.88,673000,614750,+0.06,19
106/10/05,0.83,0.86,0.81,0.83,723000,605140,-0.05,21
106/10/06,0.84,0.84,0.80,0.80,110000,91000,-0.03,3
106/10/11,0.85,0.86,0.83,0.85,221000,185440,+0.05,6
106/10/12,0.85,0.85,0.83,0.84,205000,172710,-0.01,8
106/10/13,0.82,0.82,0.79,0.79,62000,50010,-0.05,10
106/10/16,0.80,0.81,0.77,0.77,230000,182030,-0.02,4
106/10/17,0.80,0.80,0.75,0.75,118000,91000,-0.02,4
106/10/18,0.80,0.80,0.80,0.80,20000,16000,+0.05,1
106/10/19,0.75,0.75,0.73,0.73,60000,44600,-0.07,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.73,0.73,0.73,0.73,35000,25550,0.00,2
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.77,0.77,0.77,0.77,100000,77000,+0.03,1
106/10/26,0.70,0.70,0.70,0.70,100000,70000,-0.07,1
106/10/27,0.65,0.65,0.60,0.60,646000,397550,-0.10,7
106/10/30,0.53,0.55,0.53,0.55,288000,156600,-0.05,3
106/10/31,0.56,0.58,0.56,0.58,229000,129820,+0.03,5
106/11/01,0.71,0.73,0.69,0.71,369000,261590,+0.13,15
106/11/02,0.71,0.72,0.69,0.69,163000,113470,-0.02,5
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.63,0.63,0.63,0.63,20000,12600,+0.03,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.52,0.52,0.52,0.52,150000,78000,0.00,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.48,0.48,0.48,0.48,310000,148800,-0.02,2
106/11/17,0.48,0.48,0.48,0.48,10000,4800,0.00,1
106/11/20,0.49,0.50,0.49,0.50,340000,168300,+0.02,2
106/11/21,0.54,0.54,0.53,0.54,950000,509400,+0.04,16
106/11/22,0.54,0.54,0.52,0.54,760000,403800,0.00,12
106/11/23,0.53,0.53,0.51,0.51,190000,100300,-0.03,2
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.44,0.44,0.44,0.44,10000,4400,-0.04,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.31,0.31,0.31,0.31,50000,15500,-0.04,1
106/12/07,0.24,0.24,0.24,0.24,40000,9600,-0.07,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.34,0.39,0.34,0.36,516000,187130,+0.07,7
106/12/19,0.36,0.36,0.33,0.33,556000,188490,-0.03,9
106/12/20,0.31,0.31,0.31,0.31,10000,3100,-0.02,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.30,0.30,0.30,0.30,200000,60000,-0.01,2
106/12/25,0.32,0.32,0.31,0.31,190000,59100,+0.01,3
106/12/26,0.29,0.29,0.25,0.25,35000,9150,-0.06,4
106/12/27,0.25,0.25,0.25,0.25,58000,14500,0.00,2
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.29,0.29,0.29,0.29,10000,2900,0.00,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.31,0.31,0.31,0.31,10000,3100,+0.02,1
107/01/11,0.27,0.27,0.27,0.27,10000,2700,-0.04,1
107/01/12,0.28,0.28,0.28,0.28,5000,1400,+0.01,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.33,0.36,0.32,0.34,2199000,721270,+0.06,30
107/01/17,0.38,0.39,0.31,0.31,2259000,790790,-0.03,41
107/01/18,0.29,0.30,0.29,0.29,898000,268300,-0.02,11
107/01/19,0.28,0.31,0.28,0.28,420000,122700,-0.01,4
107/01/22,0.27,0.27,0.27,0.27,170000,45900,-0.01,2
107/01/23,0.25,0.25,0.25,0.25,20000,5000,-0.02,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.24,0.25,0.24,0.25,50000,12300,+0.01,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.22,0.22,0.19,0.19,75000,14850,-0.04,4
107/01/31,0.19,0.19,0.19,0.19,30000,5700,0.00,3
107/02/01,---,---,---,---,0,0,---,0
107/02/02,0.18,0.18,0.18,0.18,10000,1800,-0.01,1
107/02/05,0.15,0.15,0.15,0.15,40000,6000,-0.03,2
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.05,0.05,0.04,0.04,22000,1080,0.00,2
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,0.02,0.02,0.02,0.02,380000,7600,-0.01,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.01,0.01,0.01,0.01,30000,300,-0.01,1
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
