106/09/25,0.54,0.54,0.54,0.54,10000,5400,-0.02,1
106/09/26,0.56,0.69,0.55,0.58,2283000,1395260,+0.04,42
106/09/27,0.65,0.66,0.53,0.55,2701000,1637810,-0.03,50
106/09/28,0.56,0.56,0.47,0.47,960000,523860,-0.08,22
106/09/29,0.43,0.44,0.41,0.44,32000,13740,-0.03,4
106/09/30,0.40,0.47,0.40,0.42,122000,50890,-0.02,3
106/10/02,0.42,0.44,0.42,0.44,309000,129980,+0.02,3
106/10/03,0.44,0.44,0.42,0.42,4000,1710,-0.02,4
106/10/05,0.40,0.40,0.40,0.40,12000,4800,-0.02,2
106/10/06,0.38,0.40,0.38,0.40,6000,2380,0.00,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.36,0.36,0.36,0.36,1000,360,-0.03,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.38,0.38,0.38,0.38,80000,30400,-0.01,4
106/10/17,0.41,0.41,0.36,0.36,100000,40000,-0.02,3
106/10/18,0.35,0.35,0.34,0.34,4000,1370,-0.02,3
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.27,0.27,0.27,0.27,20000,5400,-0.03,1
106/10/26,0.27,0.27,0.27,0.27,5000,1350,0.00,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.14,0.14,0.14,0.14,7000,980,-0.03,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
