106/09/25,0.46,0.47,0.37,0.41,317000,141860,-0.09,9
106/09/26,0.41,0.43,0.40,0.40,803000,336260,-0.01,12
106/09/27,0.53,0.53,0.42,0.42,140000,66360,+0.02,11
106/09/28,0.43,0.43,0.37,0.37,33000,13200,-0.05,4
106/09/29,0.36,0.38,0.27,0.32,778000,256700,-0.05,15
106/09/30,0.36,0.40,0.36,0.40,552000,202120,+0.08,8
106/10/02,0.42,0.42,0.41,0.41,1030000,423330,+0.01,17
106/10/03,0.41,0.41,0.41,0.41,927000,380070,0.00,4
106/10/05,0.40,0.40,0.39,0.39,115000,44950,-0.02,3
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.35,0.35,0.34,0.34,165000,56200,-0.02,3
106/10/12,0.32,0.33,0.28,0.28,530000,166190,-0.06,11
106/10/13,0.23,0.24,0.20,0.24,698000,148580,-0.04,14
106/10/16,0.23,0.23,0.21,0.22,250000,54300,-0.02,6
106/10/17,0.23,0.25,0.20,0.25,364000,82190,+0.03,17
106/10/18,0.21,0.21,0.17,0.17,1045000,193050,-0.08,17
106/10/19,0.16,0.20,0.16,0.19,900000,164500,+0.02,11
106/10/20,0.17,0.25,0.17,0.24,1098000,234720,+0.05,21
106/10/23,0.26,0.26,0.24,0.24,790000,198000,0.00,10
106/10/24,0.22,0.23,0.21,0.23,598000,132440,-0.01,10
106/10/25,0.23,0.23,0.21,0.22,652000,142940,-0.01,15
106/10/26,0.20,0.22,0.20,0.22,105000,22000,0.00,3
106/10/27,0.19,0.19,0.15,0.16,320000,54000,-0.06,3
106/10/30,0.17,0.17,0.17,0.17,240000,40800,+0.01,5
106/10/31,0.16,0.18,0.16,0.18,181000,30680,+0.01,4
106/11/01,0.18,0.26,0.17,0.25,1006000,229470,+0.07,19
106/11/02,0.20,0.20,0.16,0.17,455000,76050,-0.08,6
106/11/03,0.19,0.19,0.19,0.19,250000,47500,+0.02,2
106/11/06,0.20,0.23,0.20,0.22,640000,135100,+0.03,9
106/11/07,0.22,0.22,0.22,0.22,346000,76120,0.00,3
106/11/08,0.19,0.20,0.19,0.20,31000,5900,-0.02,2
106/11/09,0.20,0.21,0.20,0.20,422000,84760,0.00,5
106/11/10,0.18,0.19,0.18,0.19,50000,9250,-0.01,2
106/11/13,0.18,0.21,0.18,0.21,105000,20300,+0.02,3
106/11/14,0.24,0.26,0.23,0.23,123000,29650,+0.02,5
106/11/15,0.23,0.23,0.23,0.23,3000,690,0.00,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.23,0.23,0.23,0.23,15000,3450,+0.01,2
106/11/20,0.21,0.22,0.21,0.22,75000,16000,-0.01,2
106/11/21,0.23,0.23,0.23,0.23,20000,4600,+0.01,1
106/11/22,0.22,0.22,0.17,0.17,330000,57400,-0.06,4
106/11/23,0.16,0.17,0.16,0.17,60000,9900,0.00,3
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.15,0.15,0.15,0.15,80000,12000,-0.01,1
106/11/28,0.12,0.12,0.12,0.12,40000,4800,-0.03,1
106/11/29,0.12,0.12,0.12,0.12,50000,6000,0.00,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.08,0.08,0.08,0.08,10000,800,-0.02,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.03,0.03,0.03,0.03,300000,9000,-0.05,1
106/12/22,0.02,0.02,0.02,0.02,20000,400,-0.01,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.10,0.10,0.10,0.10,20000,2000,+0.03,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.03,0.03,0.03,0.03,20000,600,-0.06,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.01,0.01,0.01,0.01,100000,1000,-0.02,2
107/02/06,---,---,---,---,0,0,---,0
