106/09/25,1.85,2.19,1.85,2.15,860000,1662820,+0.32,64
106/09/26,1.87,1.88,1.48,1.55,704000,1258710,-0.60,50
106/09/27,1.59,1.91,1.44,1.91,291000,476470,+0.36,42
106/09/28,1.91,1.94,1.80,1.81,134000,251380,-0.10,15
106/09/29,1.74,1.74,1.55,1.60,96000,157640,-0.21,15
106/09/30,1.68,1.76,1.68,1.69,117000,201380,+0.09,9
106/10/02,1.71,1.82,1.62,1.80,232000,394270,+0.11,19
106/10/03,1.80,1.98,1.80,1.96,425000,799210,+0.16,31
106/10/05,2.11,2.29,2.10,2.20,180000,393240,+0.24,19
106/10/06,2.07,2.21,2.07,2.21,52000,109190,+0.01,9
106/10/11,2.40,2.40,2.29,2.29,17000,40030,+0.08,2
106/10/12,2.44,2.45,2.44,2.45,14000,34210,+0.16,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,2.41,2.44,2.41,2.41,80000,194300,+0.07,5
106/10/17,2.43,2.43,2.43,2.43,10000,24300,+0.02,1
106/10/18,2.46,2.46,2.46,2.46,40000,98400,+0.03,1
106/10/19,2.62,2.97,2.62,2.97,40000,109450,+0.51,5
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,2.38,2.52,2.38,2.52,25000,61500,+0.14,3
106/10/27,2.08,2.08,2.04,2.04,200000,412000,-0.48,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.03,2.03,2.01,2.01,20000,40400,-0.35,2
106/11/06,2.19,2.19,2.11,2.17,30000,64700,+0.16,3
106/11/07,2.46,2.46,2.46,2.46,10000,24600,+0.29,1
106/11/08,2.50,2.50,2.50,2.50,10000,25000,+0.04,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,3.45,3.45,3.45,3.45,10000,34500,+0.46,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,3.80,3.93,3.80,3.93,40000,155100,+0.19,4
106/11/17,3.97,4.06,3.97,4.06,66000,266970,+0.13,3
106/11/20,3.89,3.89,3.89,3.89,19000,73910,-0.17,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,4.37,4.37,4.37,4.37,10000,43700,-0.35,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,4.19,4.19,4.19,4.19,10000,41900,-0.02,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,3.77,3.77,3.77,3.77,10000,37700,-0.42,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,3.38,3.38,3.38,3.38,10000,33800,-0.08,1
106/12/05,3.16,3.16,3.16,3.16,12000,37920,-0.22,2
106/12/06,2.61,2.61,2.61,2.61,20000,52200,-0.55,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,3.58,3.58,3.58,3.58,2000,7160,+0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,3.13,3.13,3.13,3.13,10000,31300,-0.29,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,4.78,4.93,4.78,4.93,16000,77980,+0.40,2
107/01/08,4.69,4.69,4.69,4.69,16000,75040,-0.24,1
107/01/09,4.92,4.92,4.92,4.92,6000,29520,+0.23,1
107/01/10,5.05,5.05,5.05,5.05,6000,30300,+0.13,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
