106/10/31,1.24,1.24,1.24,1.24,3000,3720,+0.03,1
106/11/01,1.23,1.23,1.14,1.14,23000,26880,-0.10,7
106/11/02,1.16,1.22,1.16,1.22,70000,82700,+0.08,9
106/11/03,1.20,1.21,1.19,1.21,52000,62220,-0.01,4
106/11/06,1.25,1.25,1.24,1.25,48000,59590,+0.04,7
106/11/07,1.24,1.28,1.23,1.28,34000,42500,+0.03,4
106/11/08,1.29,1.48,1.29,1.43,471000,652780,+0.15,52
106/11/09,1.47,1.50,1.42,1.43,424000,626850,0.00,23
106/11/10,1.41,1.41,1.34,1.38,59000,80370,-0.05,5
106/11/13,---,---,---,---,0,0,---,0
106/11/14,1.34,1.56,1.34,1.43,206000,301670,+0.08,26
106/11/15,1.44,1.44,1.34,1.34,190000,268380,-0.09,11
106/11/16,1.32,1.33,1.32,1.32,154000,203620,-0.02,17
106/11/17,1.40,1.51,1.38,1.38,254000,364520,+0.06,24
106/11/20,1.49,1.49,1.43,1.43,155000,227180,+0.05,10
106/11/21,1.49,2.03,1.49,2.01,524000,853600,+0.58,27
106/11/22,2.10,2.34,2.10,2.30,524000,1203750,+0.29,31
106/11/23,2.69,2.69,2.56,2.56,27000,69580,+0.26,4
106/11/24,2.33,2.33,2.33,2.33,5000,11650,-0.23,1
106/11/27,2.11,2.11,2.11,2.11,20000,42200,-0.22,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,2.24,2.24,2.24,2.24,1000,2240,+0.13,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,1.47,1.47,1.47,1.47,10000,14700,-0.16,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
