106/09/25,1.25,1.25,0.99,0.99,20000,21150,-0.35,5
106/09/26,0.84,1.00,0.80,0.80,28000,25780,-0.19,5
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.90,0.90,0.90,0.90,50000,45000,+0.10,5
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.79,0.96,0.79,0.96,3000,2640,+0.18,3
106/10/02,0.99,1.04,0.99,1.02,3000,3050,+0.06,3
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.81,0.81,0.81,0.81,20000,16200,-0.02,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.92,0.93,0.92,0.93,21000,19520,+0.11,2
106/10/12,1.00,1.00,1.00,1.00,2000,2000,+0.07,1
106/10/13,1.03,1.03,1.03,1.03,12000,12360,+0.03,2
106/10/16,1.09,1.09,1.07,1.07,20000,21700,+0.04,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.94,0.94,0.94,0.94,1000,940,+0.07,1
106/10/25,0.96,0.96,0.96,0.96,1000,960,+0.02,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.73,0.73,0.73,0.73,10000,7300,-0.09,1
106/11/02,0.73,0.73,0.73,0.73,64000,46720,0.00,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,1.09,1.20,1.09,1.20,6000,6760,+0.17,2
106/11/09,1.23,1.23,1.09,1.09,12000,14480,-0.11,2
106/11/10,1.15,1.17,1.15,1.17,36000,41480,+0.08,3
106/11/13,1.23,1.23,1.15,1.20,70000,84800,+0.03,5
106/11/14,1.00,1.00,1.00,1.00,50000,50000,-0.20,1
106/11/15,1.18,1.21,1.18,1.20,140000,167500,+0.20,3
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,1.70,1.70,1.62,1.62,200000,338400,+0.17,4
106/11/29,1.65,1.78,1.65,1.78,208000,355170,+0.16,6
106/11/30,1.71,1.91,1.71,1.91,30000,54300,+0.13,5
106/12/01,1.62,1.62,1.62,1.62,20000,32400,-0.29,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,1.42,1.42,1.24,1.24,12000,16680,-0.38,2
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,1.46,1.46,1.46,1.46,1000,1460,+0.22,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,1.69,1.69,1.69,1.69,1000,1690,+0.23,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,1.72,1.72,1.62,1.64,150000,249000,-0.05,3
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,1.68,1.68,1.68,1.68,10000,16800,+0.04,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
