106/09/25,1.20,1.26,1.03,1.20,1200000,1420910,+0.02,39
106/09/26,1.19,1.21,1.03,1.03,1244000,1397780,-0.17,48
106/09/27,1.09,1.15,1.08,1.14,1609000,1783830,+0.11,46
106/09/28,1.20,1.40,1.20,1.33,2223000,2947530,+0.19,111
106/09/29,1.37,1.47,1.31,1.35,1612000,2266100,+0.02,57
106/09/30,1.42,1.53,1.42,1.46,885000,1311270,+0.11,36
106/10/02,1.47,1.55,1.41,1.50,458000,667480,+0.04,24
106/10/03,1.56,1.83,1.56,1.83,1012000,1742900,+0.33,55
106/10/05,1.67,1.86,1.64,1.76,418000,718910,-0.07,33
106/10/06,1.76,2.08,1.76,1.92,288000,551360,+0.16,27
106/10/11,1.93,2.10,1.90,2.10,505000,989980,+0.18,29
106/10/12,2.12,2.98,2.12,2.88,400000,983320,+0.78,35
106/10/13,2.61,2.69,2.37,2.68,97000,239480,-0.20,16
106/10/16,2.53,2.60,2.49,2.53,105000,265770,-0.15,11
106/10/17,2.53,2.91,2.53,2.77,74000,200090,+0.24,12
106/10/18,2.54,2.61,2.52,2.52,41000,103810,-0.25,6
106/10/19,2.77,2.83,2.77,2.80,27000,76320,+0.28,3
106/10/20,---,---,---,---,0,0,---,0
106/10/23,2.72,2.74,2.70,2.73,49000,133170,+0.05,8
106/10/24,3.17,3.61,3.15,3.61,95000,327900,+0.88,9
106/10/25,3.64,3.70,3.61,3.67,66000,241220,+0.06,9
106/10/26,3.64,3.84,3.64,3.84,25000,92000,+0.17,2
106/10/27,3.03,3.22,2.59,2.68,92000,272600,-1.16,19
106/10/30,3.02,3.02,1.95,2.91,294000,679000,+0.23,31
106/10/31,3.14,3.14,3.04,3.12,215000,656660,+0.21,14
106/11/01,3.26,3.65,3.26,3.65,37000,129740,+0.53,9
106/11/02,3.67,3.85,3.66,3.85,40000,149400,+0.20,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,4.51,4.51,4.51,4.51,3000,13530,0.00,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,6.20,6.20,6.20,6.20,10000,62000,0.00,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,2.96,2.96,2.96,2.96,20000,59200,-0.15,1
107/01/26,2.75,2.75,2.65,2.65,8000,21600,-0.31,2
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,3.63,3.63,3.63,3.63,4000,14520,+0.15,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,2.97,2.97,2.97,2.97,2000,5940,+0.63,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,3.09,3.09,3.09,3.09,2000,6180,+0.30,1
107/02/22,3.39,3.39,3.39,3.39,1000,3390,+0.30,1
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
