106/09/25,3.88,3.98,3.25,3.80,127000,486350,+0.22,24
106/09/26,3.80,3.80,1.85,1.85,575000,1391780,-1.95,59
106/09/27,2.30,3.30,2.30,3.30,646000,1783610,+1.45,44
106/09/28,3.25,3.31,3.20,3.20,108000,350750,-0.10,10
106/09/29,3.10,3.10,2.74,2.82,60000,171260,-0.38,9
106/09/30,3.05,3.08,2.99,2.99,25000,75940,+0.17,4
106/10/02,3.87,3.87,3.20,3.20,79000,264910,+0.21,10
106/10/03,3.60,3.76,3.56,3.56,114000,411430,+0.36,25
106/10/05,3.60,3.90,3.55,3.55,114000,430190,-0.01,21
106/10/06,3.76,3.76,3.50,3.74,105000,386100,+0.19,12
106/10/11,3.87,3.90,3.60,3.60,96000,355840,-0.14,12
106/10/12,3.60,5.05,3.60,5.05,180000,843630,+1.45,36
106/10/13,5.55,6.40,5.50,5.50,184000,1058400,+0.45,26
106/10/16,6.85,7.65,6.85,7.40,139000,1022600,+1.90,22
106/10/17,6.50,7.40,5.55,5.80,111000,735350,-1.60,24
106/10/18,7.80,7.80,7.30,7.30,73000,551000,+1.50,11
106/10/19,7.25,7.80,6.60,7.60,117000,857100,+0.30,18
106/10/20,8.50,9.00,8.15,8.25,54000,457350,+0.65,11
106/10/23,8.65,8.70,8.65,8.65,39000,337700,+0.40,9
106/10/24,8.45,9.00,8.45,9.00,14000,122300,+0.35,3
106/10/25,9.20,9.20,8.80,9.00,28000,252800,0.00,7
106/10/26,8.10,8.10,8.05,8.05,9000,72500,-0.95,3
106/10/27,9.50,9.50,6.00,6.40,56000,370150,-1.65,15
106/10/30,7.10,7.35,6.90,7.20,27000,192100,+0.80,6
106/10/31,7.50,7.50,7.50,7.50,1000,7500,+0.30,1
106/11/01,7.65,7.65,7.65,7.65,2000,15300,+0.15,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,5.90,5.90,5.90,5.90,5000,29500,-1.75,1
106/11/06,6.75,6.75,6.75,6.75,5000,33750,+0.85,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,6.75,6.75,6.75,6.75,5000,33750,0.00,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,7.00,8.50,7.00,8.50,16000,129800,+1.75,7
106/11/22,6.90,7.75,6.90,7.75,6000,44500,-0.75,3
106/11/23,7.40,7.40,7.40,7.40,2000,14800,-0.35,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,4.78,4.78,4.78,4.78,15000,71700,-2.22,3
106/12/08,5.15,5.15,5.15,5.15,30000,154500,+0.37,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,5.00,5.00,5.00,5.00,3000,15000,-0.15,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,4.87,4.87,4.87,4.87,35000,170450,-0.13,2
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,2.56,2.56,2.56,2.56,1000,2560,-2.31,1
106/12/22,4.61,4.61,4.61,4.61,1000,4610,+2.05,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,4.86,4.86,4.61,4.61,3000,14080,0.00,2
106/12/27,---,---,---,---,0,0,---,0
106/12/28,5.10,5.10,5.10,5.10,2000,10200,+0.49,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,5.50,6.30,5.50,6.10,63000,372500,+1.00,3
107/01/04,6.10,6.10,6.10,6.10,50000,305000,0.00,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,6.00,6.00,6.00,6.00,1000,6000,+0.20,1
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,8.70,8.70,8.70,8.70,1000,8700,+2.70,1
107/01/23,11.60,11.60,11.50,11.50,2000,23100,+2.80,2
107/01/24,11.10,12.00,11.10,12.00,2000,23100,+0.50,2
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,11.50,11.50,11.50,11.50,1000,11500,-0.50,1
107/02/01,13.80,13.80,13.80,13.80,1000,13800,+2.30,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
