106/09/25,0.68,0.68,0.68,0.68,100000,68000,-0.02,1
106/09/26,0.65,0.65,0.55,0.55,165000,102100,-0.13,5
106/09/27,0.49,0.49,0.49,0.49,60000,29400,-0.06,1
106/09/28,0.44,0.44,0.41,0.41,60000,26100,-0.08,2
106/09/29,0.43,0.51,0.43,0.43,238000,104540,+0.02,5
106/09/30,0.46,0.52,0.46,0.52,168000,79980,+0.09,6
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.55,0.55,0.50,0.50,100000,52500,-0.07,5
106/10/05,0.46,0.46,0.46,0.46,110000,50600,-0.04,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.41,0.41,0.40,0.40,105000,42050,-0.01,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.32,0.32,0.32,0.32,10000,3200,-0.03,1
106/10/18,0.24,0.24,0.24,0.24,10000,2400,-0.08,1
106/10/19,0.14,0.14,0.14,0.14,10000,1400,-0.10,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.15,0.15,0.15,0.15,5000,750,+0.01,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.17,0.17,0.17,0.17,100000,17000,+0.02,1
106/11/03,0.14,0.14,0.14,0.14,50000,7000,-0.03,1
106/11/06,0.14,0.14,0.14,0.14,70000,9800,0.00,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.08,0.08,0.08,0.08,220000,17600,-0.01,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.19,0.20,0.19,0.20,15000,2900,+0.11,2
106/11/17,0.25,0.27,0.25,0.27,20000,5300,+0.07,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.03,0.03,0.03,0.03,5000,150,+0.01,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.03,0.03,0.03,0.03,5000,150,+0.01,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
