106/09/25,0.37,0.39,0.37,0.39,114000,42380,-0.15,4
106/09/26,0.38,0.41,0.35,0.35,206000,81430,-0.04,15
106/09/27,0.26,0.29,0.26,0.28,533000,143730,-0.07,16
106/09/28,0.31,0.32,0.31,0.32,100000,31500,+0.04,7
106/09/29,0.26,0.29,0.24,0.29,304000,77080,-0.03,9
106/09/30,0.33,0.44,0.33,0.41,940000,352170,+0.12,22
106/10/02,0.42,0.44,0.40,0.40,378000,156450,-0.01,11
106/10/03,0.38,0.41,0.37,0.37,513000,206340,-0.03,11
106/10/05,0.39,0.40,0.37,0.38,532000,209250,+0.01,11
106/10/06,0.46,0.51,0.43,0.43,350000,165000,+0.05,6
106/10/11,0.37,0.38,0.35,0.35,295000,109530,-0.08,8
106/10/12,0.61,0.61,0.61,0.61,1000,610,+0.26,1
106/10/13,0.80,0.84,0.79,0.83,417000,344900,+0.22,11
106/10/16,0.93,0.93,0.84,0.88,728000,641880,+0.05,26
106/10/17,0.87,0.97,0.81,0.81,669000,598940,-0.07,25
106/10/18,0.83,0.83,0.69,0.69,428000,339150,-0.12,22
106/10/19,0.75,0.95,0.74,0.92,1052000,845930,+0.23,60
106/10/20,0.89,0.96,0.85,0.91,526000,464350,-0.01,31
106/10/23,1.00,1.00,0.83,0.83,854000,729710,-0.08,37
106/10/24,0.83,0.89,0.77,0.86,747000,613370,+0.03,44
106/10/25,0.89,0.89,0.76,0.76,664000,559860,-0.10,32
106/10/26,0.68,0.82,0.68,0.82,488000,358310,+0.06,26
106/10/27,0.82,0.83,0.65,0.65,545000,406820,-0.17,22
106/10/30,0.75,0.79,0.64,0.71,662000,457150,+0.06,23
106/10/31,0.75,0.76,0.69,0.76,794000,575460,+0.05,26
106/11/01,0.75,0.95,0.75,0.93,1478000,1252540,+0.17,76
106/11/02,0.89,0.92,0.82,0.84,1060000,923670,-0.09,78
106/11/03,0.84,0.84,0.72,0.72,365000,275450,-0.12,20
106/11/06,0.77,0.95,0.74,0.75,1391000,1190780,+0.03,51
106/11/07,0.74,0.79,0.69,0.76,1240000,921590,+0.01,81
106/11/08,0.87,1.32,0.84,1.32,1750000,1768540,+0.56,118
106/11/09,1.39,1.52,1.13,1.19,797000,1052300,-0.13,80
106/11/10,1.24,1.48,1.06,1.40,742000,927630,+0.21,65
106/11/13,2.19,2.33,2.19,2.33,164000,380720,+0.93,7
106/11/14,2.11,2.15,1.84,1.86,508000,1009050,-0.47,36
106/11/15,1.95,2.14,1.95,2.04,51000,106110,+0.18,17
106/11/16,2.25,2.50,2.14,2.34,376000,878180,+0.30,11
106/11/17,2.75,3.02,2.70,2.91,312000,881660,+0.57,19
106/11/20,2.82,2.82,2.66,2.67,80000,215300,-0.24,5
106/11/21,2.92,3.38,2.92,3.38,31000,104320,+0.71,2
106/11/22,3.98,3.98,3.98,3.98,3000,11940,+0.60,1
106/11/23,4.45,4.51,4.45,4.47,50000,223700,+0.49,4
106/11/24,4.60,4.60,4.30,4.40,139000,611720,-0.07,5
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,4.97,4.97,4.97,4.97,80000,397600,0.00,6
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,3.64,3.72,3.64,3.67,210000,767800,-0.21,13
106/12/18,---,---,---,---,0,0,---,0
106/12/19,3.38,3.38,3.38,3.38,60000,202800,-0.29,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,2.03,2.03,2.03,2.03,10000,20300,-1.02,1
107/01/10,1.45,1.45,1.45,1.45,10000,14500,-0.58,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,1.90,1.90,1.90,1.90,499000,948100,+0.05,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
