107/06/12,1.04,1.04,1.00,1.00,16000,16320,-0.09,2
107/06/13,0.92,0.93,0.92,0.93,10000,9250,-0.07,2
107/06/14,0.88,0.88,0.88,0.88,10000,8800,-0.05,1
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.73,0.73,0.73,0.73,10000,7300,-0.09,1
107/06/20,0.68,0.68,0.68,0.68,10000,6800,-0.05,1
107/06/21,---,---,---,---,0,0,---,0
107/06/22,---,---,---,---,0,0,---,0
107/06/25,0.69,0.69,0.69,0.69,9000,6210,+0.02,1
107/06/26,0.66,0.66,0.66,0.66,7000,4620,-0.03,1
107/06/27,0.69,0.69,0.66,0.66,112000,77040,0.00,5
107/06/28,0.63,0.63,0.62,0.62,103000,64860,-0.04,2
107/06/29,0.64,0.64,0.64,0.64,1000,640,+0.02,1
107/07/02,---,---,---,---,0,0,---,0
107/07/03,---,---,---,---,0,0,---,0
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,---,---,---,---,0,0,---,0
107/07/09,---,---,---,---,0,0,---,0
107/07/10,0.51,0.51,0.51,0.51,59000,30090,-0.03,1
107/07/11,0.57,0.57,0.57,0.57,59000,33630,+0.06,1
107/07/12,0.50,0.50,0.50,0.50,10000,5000,-0.07,1
107/07/13,0.52,0.55,0.52,0.55,98000,51020,+0.05,2
107/07/16,0.51,0.51,0.51,0.51,96000,48960,-0.04,1
107/07/17,0.49,0.49,0.47,0.47,26000,12420,-0.04,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.50,0.50,0.49,0.49,112000,55880,+0.05,2
107/07/23,0.45,0.45,0.45,0.45,112000,50400,-0.04,2
107/07/24,0.50,0.50,0.50,0.50,11000,5500,+0.05,1
107/07/25,0.50,0.50,0.50,0.50,7000,3500,0.00,1
107/07/26,0.49,0.49,0.49,0.49,11000,5390,-0.01,1
107/07/27,---,---,---,---,0,0,---,0
107/07/30,---,---,---,---,0,0,---,0
107/07/31,---,---,---,---,0,0,---,0
107/08/01,---,---,---,---,0,0,---,0
107/08/02,0.52,0.52,0.52,0.52,18000,9360,+0.01,1
107/08/03,0.59,0.68,0.59,0.68,414000,260250,+0.16,7
107/08/06,0.71,0.83,0.67,0.83,422000,290410,+0.15,9
107/08/07,0.80,0.80,0.80,0.80,31000,24800,-0.03,2
107/08/08,0.58,0.59,0.51,0.51,376000,215410,-0.29,9
107/08/09,0.41,0.41,0.37,0.37,331000,123090,-0.14,7
107/08/10,0.39,0.39,0.34,0.34,301000,117340,-0.03,4
107/08/13,---,---,---,---,0,0,---,0
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.16,0.16,0.16,0.16,80000,12800,-0.02,2
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.09,0.09,0.09,0.09,150000,13500,-0.02,1
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.09,0.09,0.09,0.09,10000,900,-0.01,1
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.07,0.07,0.07,0.07,150000,10500,-0.02,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.02,0.02,0.02,0.02,10000,200,-0.01,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
