106/10/19,1.27,1.32,1.27,1.32,447000,588750,-0.10,17
106/10/20,1.31,1.49,1.31,1.48,2062000,2906060,+0.16,78
106/10/23,1.53,2.15,1.46,2.15,4713000,7757930,+0.67,115
106/10/24,1.91,2.02,1.86,1.96,2784000,5374890,-0.19,121
106/10/25,1.99,2.27,1.93,2.19,1531000,3193520,+0.23,67
106/10/26,2.11,2.19,2.04,2.19,673000,1422610,0.00,23
106/10/27,2.13,2.38,1.59,1.75,1057000,2246050,-0.44,24
106/10/30,1.82,1.87,1.76,1.87,49000,87450,+0.12,7
106/10/31,2.26,2.26,1.94,1.97,69000,136490,+0.10,5
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,1.83,1.83,1.73,1.73,21000,36830,+0.04,4
106/11/07,1.89,2.20,1.89,2.20,118000,245940,+0.47,9
106/11/08,2.27,2.40,2.17,2.37,254000,589760,+0.17,20
106/11/09,2.59,2.62,2.26,2.26,105000,268950,-0.11,12
106/11/10,2.30,2.68,2.30,2.58,77000,191640,+0.32,7
106/11/13,2.78,2.90,2.58,2.58,126000,352610,0.00,15
106/11/14,2.60,2.66,2.46,2.46,172000,444370,-0.12,12
106/11/15,2.32,2.42,2.32,2.42,101000,237530,-0.04,5
106/11/16,2.50,2.51,2.50,2.51,34000,85250,+0.09,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,2.62,2.62,2.62,2.62,10000,26200,+0.11,1
106/11/21,2.81,3.00,2.81,3.00,21000,59200,+0.38,2
106/11/22,3.09,3.09,2.97,2.97,40000,121200,-0.03,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,2.30,2.30,2.30,2.30,5000,11500,-0.49,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,2.85,2.85,2.85,2.85,5000,14250,+0.39,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,3.37,3.37,3.37,3.37,5000,16850,+0.25,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,3.46,3.46,3.46,3.46,5000,17300,+0.28,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,3.70,4.21,3.70,4.21,40000,163000,+0.75,5
107/01/23,4.59,4.59,4.59,4.59,30000,137700,+0.38,1
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,3.64,3.72,3.64,3.72,40000,146900,+0.20,4
107/01/30,3.61,3.61,3.61,3.61,40000,144400,-0.11,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
