107/06/12,0.92,1.04,0.91,1.04,365000,342960,+0.20,17
107/06/13,0.99,0.99,0.90,0.91,335000,317190,-0.13,10
107/06/14,0.87,0.93,0.87,0.93,328000,298040,+0.02,6
107/06/15,0.91,0.96,0.91,0.92,767000,709030,-0.01,9
107/06/19,0.84,0.86,0.76,0.76,489000,411660,-0.16,11
107/06/20,0.72,0.75,0.72,0.75,450000,331500,-0.01,3
107/06/21,0.73,0.75,0.73,0.75,611000,454040,0.00,9
107/06/22,0.66,0.67,0.66,0.66,200000,133000,-0.09,3
107/06/25,---,---,---,---,0,0,---,0
107/06/26,0.58,0.66,0.58,0.66,601000,357660,+0.03,4
107/06/27,0.63,0.63,0.63,0.63,673000,423990,-0.03,9
107/06/28,0.55,0.59,0.55,0.55,1923000,1083150,-0.08,10
107/06/29,0.57,0.59,0.56,0.57,2099000,1197330,+0.02,27
107/07/02,0.59,0.62,0.55,0.55,650000,382350,-0.02,11
107/07/03,0.56,0.58,0.56,0.57,301000,173380,+0.02,6
107/07/04,---,---,---,---,0,0,---,0
107/07/05,---,---,---,---,0,0,---,0
107/07/06,0.49,0.53,0.46,0.53,662000,314420,+0.08,5
107/07/09,0.52,0.52,0.49,0.52,847000,427430,-0.01,16
107/07/10,0.51,0.57,0.51,0.57,702000,368010,+0.05,14
107/07/11,0.52,0.52,0.49,0.52,843000,436040,-0.05,12
107/07/12,0.50,0.53,0.50,0.53,627000,332010,+0.01,7
107/07/13,0.54,0.54,0.53,0.53,300000,160500,0.00,7
107/07/16,0.55,0.55,0.53,0.53,221000,118710,0.00,2
107/07/17,0.54,0.54,0.53,0.53,221000,118550,0.00,2
107/07/18,---,---,---,---,0,0,---,0
107/07/19,0.50,0.50,0.50,0.50,10000,5000,+0.01,1
107/07/20,0.47,0.52,0.47,0.52,164000,84580,+0.02,3
107/07/23,0.51,0.51,0.49,0.49,154000,76560,-0.03,8
107/07/24,---,---,---,---,0,0,---,0
107/07/25,---,---,---,---,0,0,---,0
107/07/26,---,---,---,---,0,0,---,0
107/07/27,---,---,---,---,0,0,---,0
107/07/30,0.48,0.48,0.48,0.48,10000,4800,0.00,1
107/07/31,0.42,0.42,0.42,0.42,10000,4200,-0.06,1
107/08/01,0.44,0.44,0.44,0.44,300000,132000,+0.02,1
107/08/02,0.50,0.50,0.48,0.48,300000,146300,+0.04,7
107/08/03,0.50,0.53,0.50,0.53,535000,274550,+0.05,2
107/08/06,0.61,0.62,0.60,0.60,575000,351700,+0.07,17
107/08/07,0.55,0.55,0.55,0.55,40000,22000,-0.05,1
107/08/08,0.64,0.67,0.64,0.67,2000,1310,+0.12,2
107/08/09,---,---,---,---,0,0,---,0
107/08/10,0.63,0.63,0.63,0.63,73000,45990,-0.02,2
107/08/13,0.65,0.66,0.63,0.66,89000,58120,+0.03,7
107/08/14,0.71,0.72,0.67,0.71,72000,49350,+0.05,4
107/08/15,0.71,0.77,0.71,0.77,152000,115560,+0.06,9
107/08/16,0.71,0.71,0.65,0.65,26000,17260,-0.12,3
107/08/17,0.68,0.68,0.68,0.68,10000,6800,+0.03,2
107/08/20,0.70,0.70,0.64,0.64,26000,17200,-0.04,4
