106/10/19,1.08,1.08,1.08,1.08,13000,14040,+0.14,1
106/10/20,1.05,1.05,1.02,1.02,39000,40170,-0.06,2
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.29,1.37,1.25,1.25,395000,512630,+0.22,12
106/10/26,1.17,1.24,1.16,1.24,412000,484830,-0.01,8
106/10/27,1.25,1.28,1.25,1.28,136000,173540,+0.04,4
106/10/30,1.31,1.31,1.31,1.31,215000,281650,+0.03,4
106/10/31,1.21,1.30,1.21,1.30,251000,317260,-0.01,5
106/11/01,1.32,1.60,1.32,1.60,450000,647740,+0.30,11
106/11/02,1.39,1.50,1.39,1.43,670000,961070,-0.17,10
106/11/03,1.56,1.85,1.56,1.79,821000,1341740,+0.36,25
106/11/06,1.84,1.93,1.84,1.91,420000,792800,+0.12,14
106/11/07,2.06,2.47,2.06,2.47,94000,212560,+0.56,7
106/11/08,2.39,2.39,2.39,2.39,94000,224660,-0.08,2
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,2.35,2.35,2.35,2.35,10000,23500,+0.17,1
106/11/14,2.15,2.15,2.12,2.12,21000,44820,-0.23,2
106/11/15,2.22,2.22,2.22,2.22,11000,24420,+0.10,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,2.39,2.51,2.39,2.48,69000,170610,+0.37,6
106/11/20,2.42,2.42,2.33,2.33,69000,165270,-0.15,3
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,2.57,2.75,2.57,2.75,13000,33950,+0.38,2
106/12/15,2.40,2.55,2.40,2.55,66000,165890,-0.20,4
