106/09/25,0.80,0.81,0.79,0.79,135000,108270,-0.10,6
106/09/26,0.79,0.87,0.78,0.78,191000,160120,-0.01,10
106/09/27,0.82,0.85,0.81,0.85,311000,258810,+0.07,9
106/09/28,0.84,0.90,0.84,0.86,545000,474150,+0.01,15
106/09/29,0.86,0.88,0.83,0.87,450000,380980,+0.01,10
106/09/30,0.89,0.93,0.89,0.89,159000,145650,+0.02,7
106/10/02,0.89,0.91,0.89,0.91,106000,94420,+0.02,4
106/10/03,0.89,0.93,0.86,0.86,120000,109540,-0.05,7
106/10/05,0.85,0.88,0.82,0.82,243000,209170,-0.04,14
106/10/06,0.78,0.79,0.76,0.76,134000,104410,-0.06,6
106/10/11,0.74,0.74,0.72,0.72,31000,22340,-0.04,2
106/10/12,0.68,0.68,0.66,0.67,150000,99820,-0.05,7
106/10/13,0.69,0.76,0.69,0.75,341000,254050,+0.08,8
106/10/16,0.76,0.77,0.75,0.75,260000,198160,0.00,9
106/10/17,0.71,0.71,0.67,0.68,34000,23120,-0.07,4
106/10/18,0.71,0.71,0.68,0.68,72000,49620,0.00,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.66,0.66,0.65,0.65,193000,126450,-0.03,3
106/10/23,0.67,0.67,0.64,0.64,31000,20640,-0.01,3
106/10/24,0.69,0.70,0.69,0.70,150000,103610,+0.06,4
106/10/25,0.70,0.70,0.64,0.64,174000,118420,-0.06,9
106/10/26,0.59,0.59,0.58,0.59,104000,60860,-0.05,3
106/10/27,0.61,0.61,0.55,0.55,169000,96240,-0.04,8
106/10/30,0.54,0.54,0.37,0.38,268000,120630,-0.17,9
106/10/31,0.39,0.41,0.39,0.41,35000,13750,+0.03,2
106/11/01,0.46,0.46,0.40,0.40,17000,7580,-0.01,2
106/11/02,0.41,0.41,0.41,0.41,13000,5330,+0.01,1
106/11/03,0.40,0.40,0.40,0.40,10000,4000,-0.01,1
106/11/06,0.36,0.39,0.36,0.39,269000,97440,-0.01,4
106/11/07,0.37,0.38,0.37,0.38,199000,74150,-0.01,3
106/11/08,0.47,0.49,0.45,0.45,190000,88800,+0.07,7
106/11/09,0.45,0.45,0.43,0.43,150000,66500,-0.02,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.36,0.38,0.36,0.37,210000,77700,-0.06,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.42,0.42,0.42,0.42,80000,33600,-0.03,1
106/11/17,0.44,0.44,0.43,0.43,202000,88850,+0.01,3
106/11/20,0.42,0.42,0.41,0.41,199000,82590,-0.02,3
106/11/21,0.40,0.41,0.40,0.41,398000,161190,0.00,3
106/11/22,0.42,0.44,0.42,0.44,500000,213040,+0.03,7
106/11/23,0.45,0.47,0.45,0.47,210000,96600,+0.03,3
106/11/24,0.43,0.46,0.42,0.46,210000,93700,-0.01,4
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.46,0.46,0.46,0.46,100000,46000,+0.03,1
106/11/30,0.41,0.42,0.39,0.39,301000,120420,-0.07,4
106/12/01,0.37,0.37,0.37,0.37,100000,37000,-0.02,1
106/12/04,0.38,0.39,0.38,0.39,310000,120800,+0.02,4
106/12/05,0.38,0.39,0.34,0.34,600000,215000,-0.05,9
106/12/06,0.33,0.33,0.33,0.33,200000,66000,-0.01,2
106/12/07,0.29,0.29,0.29,0.29,100000,29000,-0.04,1
106/12/08,0.24,0.28,0.24,0.28,401000,104740,-0.01,6
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.22,0.22,0.22,0.22,255000,56100,-0.04,4
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.24,0.24,0.24,0.24,50000,12000,+0.02,1
106/12/22,0.25,0.26,0.25,0.26,105000,27250,+0.02,2
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.22,0.22,0.21,0.21,225000,48500,-0.05,3
106/12/27,0.21,0.21,0.21,0.21,20000,4200,0.00,1
106/12/28,0.22,0.23,0.22,0.23,450000,101500,+0.02,5
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.29,0.29,0.29,0.29,3000,870,+0.06,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.29,0.29,0.29,0.29,150000,43500,+0.02,2
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.36,0.36,0.32,0.32,25000,8500,-0.05,4
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.18,0.19,0.16,0.16,525000,94000,-0.12,8
107/01/12,0.15,0.15,0.14,0.14,70000,10200,-0.02,2
107/01/15,0.12,0.12,0.10,0.10,515000,52600,-0.04,10
107/01/16,0.10,0.10,0.10,0.10,40000,4000,0.00,1
107/01/17,0.11,0.11,0.11,0.11,40000,4400,+0.01,2
107/01/18,0.12,0.12,0.11,0.11,170000,20200,0.00,3
107/01/19,0.09,0.09,0.09,0.09,30000,2700,-0.02,1
107/01/22,0.06,0.06,0.06,0.06,500000,30000,-0.03,5
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,0.04,0.04,0.04,0.04,10000,400,-0.01,1
107/02/01,0.05,0.05,0.05,0.05,5000,250,+0.01,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.04,0.04,0.04,0.04,100000,4000,-0.01,1
107/02/06,0.02,0.02,0.02,0.02,150000,3000,-0.02,3
107/02/07,0.02,0.02,0.02,0.02,200000,4000,0.00,3
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,0.02,0.02,0.02,0.02,903000,18060,0.00,10
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
