107/06/13,1.07,1.07,1.05,1.05,40000,42700,-0.17,3
107/06/14,1.08,1.08,1.05,1.05,20000,21300,0.00,2
107/06/15,---,---,---,---,0,0,---,0
107/06/19,---,---,---,---,0,0,---,0
107/06/20,0.86,0.86,0.86,0.86,10000,8600,-0.02,1
107/06/21,0.94,0.97,0.94,0.97,127000,120160,+0.11,6
107/06/22,0.91,0.91,0.90,0.90,30000,27200,-0.07,2
107/06/25,0.86,0.86,0.85,0.86,30000,25700,-0.04,3
107/06/26,0.78,0.78,0.74,0.75,137000,104450,-0.11,6
107/06/27,0.78,0.78,0.78,0.78,20000,15600,+0.03,1
107/06/28,0.79,0.82,0.79,0.82,20000,16100,+0.04,2
107/06/29,0.79,0.79,0.76,0.76,20000,15500,-0.06,2
107/07/02,0.80,0.83,0.80,0.81,41000,33400,+0.05,5
107/07/03,0.79,0.80,0.79,0.80,51000,40690,-0.01,4
107/07/04,0.73,0.73,0.73,0.73,10000,7300,-0.07,1
107/07/05,0.64,0.64,0.64,0.64,20000,12800,-0.09,2
107/07/06,0.56,0.56,0.53,0.53,30000,16200,-0.11,2
107/07/09,0.57,0.66,0.57,0.66,515000,322050,+0.13,7
107/07/10,0.67,0.75,0.66,0.75,605000,414330,+0.09,16
107/07/11,0.71,0.90,0.71,0.90,122000,102580,+0.15,12
107/07/12,0.88,0.96,0.86,0.96,177000,157920,+0.06,18
107/07/13,1.00,1.01,0.96,0.97,125000,122490,+0.01,12
107/07/16,1.00,1.02,0.97,1.01,117000,116370,+0.04,13
107/07/17,1.03,1.04,1.03,1.04,121000,125730,+0.03,6
107/07/18,0.91,0.91,0.82,0.83,70000,58600,-0.21,5
107/07/19,0.92,0.92,0.89,0.89,42000,38210,+0.06,3
107/07/20,0.88,0.88,0.88,0.88,10000,8800,-0.01,1
107/07/23,0.82,0.82,0.77,0.77,22000,17440,-0.11,2
107/07/24,0.82,0.87,0.82,0.87,42000,36000,+0.10,5
107/07/25,0.89,0.89,0.84,0.85,43000,36690,-0.02,4
