106/09/25,1.00,1.24,1.00,1.19,496000,574600,+0.17,21
106/09/26,1.10,1.10,1.05,1.07,525000,558720,-0.12,9
106/09/27,1.16,1.16,1.09,1.11,201000,231950,+0.04,4
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,1.04,1.07,1.04,1.07,132000,139230,+0.04,2
106/10/02,1.03,1.03,1.03,1.03,132000,135960,-0.04,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.55,0.55,0.55,0.55,10000,5500,-0.11,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.61,0.61,0.61,0.61,115000,70150,+0.09,1
106/11/01,0.73,0.81,0.73,0.81,245000,189250,+0.20,2
106/11/02,0.81,0.81,0.81,0.81,130000,105300,0.00,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.54,0.54,0.53,0.53,4000,2140,-0.16,2
106/11/08,0.62,0.66,0.62,0.66,61000,38060,+0.13,3
106/11/09,0.66,0.66,0.59,0.59,81000,48910,-0.07,3
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.61,0.77,0.61,0.75,625000,414560,+0.16,7
106/11/14,0.77,0.82,0.71,0.82,968000,740260,+0.07,13
106/11/15,0.72,0.72,0.66,0.66,536000,369410,-0.16,8
106/11/16,0.61,0.65,0.61,0.62,332000,205560,-0.04,4
106/11/17,0.55,0.55,0.55,0.55,200000,110000,-0.07,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.44,0.44,0.43,0.43,100000,43500,-0.08,2
106/11/23,0.41,0.41,0.40,0.40,53000,21230,-0.03,2
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.45,0.45,0.45,0.45,100000,45000,+0.03,1
106/11/30,0.42,0.42,0.42,0.42,100000,42000,-0.03,1
106/12/01,0.50,0.50,0.50,0.50,10000,5000,+0.08,2
106/12/04,0.50,0.50,0.50,0.50,10000,5000,0.00,1
106/12/05,0.43,0.43,0.43,0.43,15000,6450,-0.07,1
106/12/06,0.30,0.30,0.30,0.30,50000,15000,-0.13,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.22,0.25,0.22,0.25,200000,47000,+0.05,2
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.24,0.24,0.24,0.24,7000,1680,-0.01,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.21,0.21,0.21,0.21,7000,1470,0.00,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.18,0.18,0.18,0.18,20000,3600,-0.07,2
107/01/16,0.35,0.38,0.35,0.38,11000,3880,+0.20,2
107/01/17,0.45,0.65,0.45,0.55,185000,119280,+0.17,9
107/01/18,0.64,0.86,0.37,0.37,221000,131860,-0.18,7
107/01/19,0.37,0.37,0.20,0.23,148000,43100,-0.14,19
107/01/22,0.21,0.25,0.21,0.25,21000,4450,+0.02,2
107/01/23,0.30,0.32,0.30,0.32,145000,46380,+0.07,2
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.11,0.11,0.11,0.11,91000,10010,-0.06,1
107/01/26,---,---,---,---,0,0,---,0
