106/09/25,0.57,0.57,0.50,0.50,130000,66700,-0.11,5
106/09/26,0.49,0.49,0.46,0.46,110000,53600,-0.04,2
106/09/27,0.46,0.46,0.45,0.45,203000,93350,-0.01,2
106/09/28,0.45,0.45,0.45,0.45,200000,90000,0.00,1
106/09/29,0.42,0.42,0.41,0.41,210000,86200,-0.04,2
106/09/30,0.47,0.49,0.46,0.46,83000,40170,+0.05,5
106/10/02,0.47,0.51,0.46,0.50,163000,80080,+0.04,6
106/10/03,0.51,0.63,0.51,0.60,760000,444170,+0.10,10
106/10/05,0.60,0.67,0.60,0.64,704000,440050,+0.04,12
106/10/06,0.70,0.72,0.62,0.63,493000,335780,-0.01,19
106/10/11,0.60,0.62,0.60,0.62,112000,67560,-0.01,3
106/10/12,0.67,0.67,0.58,0.58,393000,238410,-0.04,6
106/10/13,0.53,0.53,0.52,0.52,288000,150960,-0.06,6
106/10/16,0.51,0.51,0.51,0.51,10000,5100,-0.01,1
106/10/17,0.44,0.44,0.41,0.41,61000,25320,-0.10,4
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.37,0.37,0.37,0.37,40000,14800,-0.03,1
106/10/23,0.39,0.39,0.39,0.39,125000,48750,+0.02,1
106/10/24,0.40,0.44,0.40,0.44,547000,226050,+0.05,11
106/10/25,0.47,0.47,0.45,0.46,397000,182550,+0.02,8
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.40,0.40,0.40,0.40,10000,4000,-0.03,1
106/10/30,0.38,0.39,0.38,0.38,35000,13400,-0.02,3
106/10/31,0.38,0.39,0.38,0.39,110000,42800,+0.01,2
106/11/01,0.41,0.41,0.41,0.41,20000,8200,+0.02,1
106/11/02,0.36,0.36,0.36,0.36,10000,3600,-0.05,1
106/11/03,0.38,0.38,0.37,0.37,220000,81500,+0.01,3
106/11/06,0.43,0.43,0.41,0.41,230000,96600,+0.04,3
106/11/07,0.41,0.41,0.37,0.37,30000,11700,-0.04,3
106/11/08,0.37,0.37,0.37,0.37,20000,7400,0.00,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.27,0.27,0.25,0.26,100000,26300,-0.06,7
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.22,0.22,0.22,0.22,10000,2200,-0.01,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.21,0.21,0.21,0.21,10000,2100,0.00,1
106/11/21,0.20,0.21,0.20,0.21,60000,12200,0.00,3
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.16,0.16,0.16,0.16,20000,3200,-0.03,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.13,0.13,0.13,0.13,110000,14300,-0.03,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.10,0.10,0.10,0.10,20000,2000,0.00,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
