106/09/25,1.08,1.08,1.06,1.06,58000,61540,-0.13,3
106/09/26,1.00,1.00,0.97,0.97,12000,11940,-0.09,2
106/09/27,1.04,1.04,1.04,1.04,1000,1040,+0.07,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.97,0.97,0.88,0.91,81000,74680,-0.08,5
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.97,0.97,0.96,0.96,70000,67700,0.00,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.83,0.83,0.83,0.83,100000,83000,-0.01,3
106/10/17,0.81,0.88,0.81,0.87,92000,77440,+0.04,5
106/10/18,0.85,0.85,0.81,0.81,240000,199860,-0.06,8
106/10/19,0.79,0.83,0.79,0.82,50000,40600,+0.01,5
106/10/20,0.77,0.78,0.74,0.74,194000,148510,-0.08,5
106/10/23,0.70,0.71,0.70,0.71,65000,45700,-0.03,2
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.71,0.71,0.71,0.71,2000,1420,0.00,1
106/10/26,0.72,0.72,0.72,0.72,99000,71280,+0.01,1
106/10/27,0.56,0.59,0.56,0.57,150000,84530,-0.15,3
106/10/30,0.60,0.60,0.60,0.60,100000,60000,+0.03,1
106/10/31,0.58,0.58,0.58,0.58,100000,58000,-0.02,2
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.53,0.57,0.53,0.57,200000,110000,+0.04,2
106/11/03,1.05,1.05,0.58,0.61,440000,275200,+0.04,7
106/11/06,0.57,0.58,0.56,0.57,230000,130780,-0.04,7
106/11/07,0.53,0.53,0.53,0.53,30000,15900,-0.04,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.40,0.41,0.40,0.41,50000,20300,-0.01,2
106/11/20,0.40,0.40,0.40,0.40,50000,20000,-0.01,1
106/11/21,---,---,---,---,0,0,---,0
