106/09/25,0.58,0.58,0.52,0.54,50000,26800,-0.04,3
106/09/26,0.50,0.53,0.43,0.43,230000,113350,-0.11,7
106/09/27,0.43,0.47,0.43,0.47,280000,127290,+0.04,5
106/09/28,0.45,0.45,0.44,0.44,149000,66560,-0.03,3
106/09/29,0.44,0.44,0.44,0.44,50000,22000,0.00,1
106/09/30,0.44,0.45,0.42,0.43,370000,157200,-0.01,8
106/10/02,0.45,0.52,0.45,0.50,96000,45290,+0.07,5
106/10/03,0.48,0.48,0.47,0.47,20000,9500,-0.03,2
106/10/05,0.46,0.49,0.46,0.49,26000,11990,+0.02,2
106/10/06,0.52,0.55,0.52,0.55,55000,29250,+0.06,3
106/10/11,0.45,0.45,0.43,0.43,925000,400350,-0.12,19
106/10/12,0.37,0.45,0.37,0.42,810000,333930,-0.01,16
106/10/13,0.43,0.43,0.43,0.43,100000,43000,+0.01,1
106/10/16,0.39,0.39,0.39,0.39,100000,39000,-0.04,1
106/10/17,0.42,0.43,0.41,0.41,134000,57270,+0.02,8
106/10/18,0.40,0.43,0.40,0.43,251000,101430,+0.02,6
106/10/19,0.50,0.50,0.48,0.48,180000,88300,+0.05,3
106/10/20,0.40,0.43,0.40,0.43,35000,14600,-0.05,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.39,0.40,0.39,0.40,4000,1580,-0.01,2
106/10/25,0.45,0.45,0.45,0.45,20000,9000,+0.05,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.38,0.38,0.34,0.34,6000,2200,-0.06,2
106/10/30,0.25,0.25,0.19,0.19,254000,50180,-0.15,6
106/10/31,0.19,0.19,0.18,0.18,656000,119580,-0.01,8
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.14,0.14,0.11,0.11,106000,14720,-0.06,3
106/11/03,0.13,0.14,0.12,0.14,1112000,137580,+0.03,23
106/11/06,0.12,0.12,0.07,0.10,512000,49420,-0.04,17
106/11/07,0.09,0.10,0.09,0.10,11000,1000,0.00,2
106/11/08,0.07,0.09,0.07,0.09,599000,43930,-0.01,2
106/11/09,0.09,0.09,0.08,0.08,207000,17060,-0.01,4
106/11/10,0.07,0.16,0.07,0.08,283000,20490,0.00,9
106/11/13,0.07,0.08,0.06,0.06,529000,34240,-0.02,5
106/11/14,0.08,0.11,0.08,0.10,103000,9510,+0.04,9
106/11/15,0.11,0.11,0.10,0.10,2036000,203620,0.00,9
106/11/16,0.08,0.08,0.08,0.08,75000,6000,-0.02,3
106/11/17,0.08,0.09,0.08,0.09,88000,7050,+0.01,4
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.08,0.08,0.07,0.08,242000,17960,+0.02,7
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.06,0.06,0.06,0.06,242000,14520,-0.01,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.01,0.01,0.01,0.01,250000,2500,-0.01,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.01,0.01,0.01,0.01,5000,50,0.00,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.01,0.01,0.01,0.01,300000,3000,0.00,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
