106/09/25,1.17,1.17,1.12,1.14,79000,90920,-0.05,6
106/09/26,1.14,1.15,0.94,0.94,118000,128490,-0.20,9
106/09/27,0.96,1.03,0.96,0.99,116000,114620,+0.05,9
106/09/28,1.01,1.09,0.99,1.09,284000,301040,+0.10,19
106/09/29,1.07,1.07,1.01,1.01,211000,222510,-0.08,9
106/09/30,1.06,1.06,1.06,1.06,2000,2120,+0.05,1
106/10/02,1.09,1.15,1.09,1.14,321000,360150,+0.08,18
106/10/03,1.09,1.25,1.09,1.20,412000,466040,+0.06,25
106/10/05,1.19,1.20,1.16,1.16,90000,106730,-0.04,8
106/10/06,1.04,1.06,0.93,0.98,104000,104370,-0.18,14
106/10/11,0.97,1.03,0.94,1.02,280000,267540,+0.04,11
106/10/12,1.02,1.02,0.99,1.00,230000,230200,-0.02,6
106/10/13,1.02,1.06,1.02,1.06,287000,303860,+0.06,8
106/10/16,1.01,1.01,0.92,0.95,117000,116230,-0.11,9
106/10/17,0.95,0.95,0.85,0.85,230000,198320,-0.10,11
106/10/18,0.87,0.87,0.78,0.78,39000,32110,-0.07,9
106/10/19,0.85,0.91,0.85,0.90,124000,109460,+0.12,20
106/10/20,0.86,0.86,0.84,0.84,100000,84930,-0.06,7
106/10/23,0.85,0.88,0.85,0.86,34000,29240,+0.02,4
106/10/24,0.84,0.84,0.82,0.82,20000,16600,-0.04,2
106/10/25,1.00,1.09,0.98,0.98,192000,203580,+0.16,22
106/10/26,0.96,0.99,0.90,0.99,224000,216060,+0.01,14
106/10/27,0.99,1.04,0.99,1.01,315000,320300,+0.02,11
106/10/30,1.01,1.05,0.97,0.97,141000,142970,-0.04,6
106/10/31,0.95,1.02,0.94,1.00,506000,506360,+0.03,17
106/11/01,1.02,1.22,1.02,1.09,1461000,1672450,+0.09,49
106/11/02,1.06,1.14,1.05,1.07,951000,1036950,-0.02,32
106/11/03,1.20,1.43,1.19,1.39,2684000,3428460,+0.32,56
106/11/06,1.38,1.48,1.36,1.45,1841000,2567450,+0.06,48
106/11/07,1.42,1.78,1.42,1.65,161000,242800,+0.20,13
106/11/08,1.67,1.76,1.60,1.69,395000,652680,+0.04,24
106/11/09,1.76,1.80,1.52,1.52,621000,1061140,-0.17,21
106/11/10,1.58,1.62,1.49,1.61,582000,913640,+0.09,31
106/11/13,1.63,1.73,1.52,1.54,560000,906020,-0.07,19
106/11/14,1.58,1.70,1.48,1.70,231000,364090,+0.16,19
106/11/15,1.63,1.67,1.58,1.58,143000,233260,-0.12,11
106/11/16,1.57,1.60,1.56,1.57,48000,76060,-0.01,6
106/11/17,1.66,1.81,1.66,1.81,196000,341380,+0.24,28
106/11/20,1.77,1.77,1.67,1.71,133000,231740,-0.10,14
106/11/21,1.65,1.65,1.65,1.65,15000,24750,-0.06,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,1.49,1.49,1.49,1.49,40000,59600,+0.03,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,1.69,1.73,1.69,1.73,12000,20420,+0.13,4
106/12/29,1.61,1.63,1.59,1.63,17000,27410,-0.10,4
107/01/02,---,---,---,---,0,0,---,0
107/01/03,1.61,1.71,1.61,1.71,172000,288240,+0.22,8
