106/09/25,1.32,1.32,1.32,1.32,4000,5280,-0.46,1
106/09/26,1.47,1.47,1.47,1.47,100000,147000,+0.15,2
106/09/27,1.37,1.49,1.37,1.45,642000,904020,-0.02,19
106/09/28,1.34,1.34,1.14,1.22,693000,854860,-0.23,13
106/09/29,1.14,1.14,1.14,1.14,31000,35340,-0.08,1
106/09/30,1.20,1.30,1.20,1.30,24000,29300,+0.16,2
106/10/02,1.30,1.32,1.30,1.32,34000,44500,+0.02,2
106/10/03,1.36,1.36,1.36,1.36,15000,20400,+0.04,1
106/10/05,1.35,1.35,1.29,1.29,16000,21540,-0.07,2
106/10/06,---,---,---,---,0,0,---,0
106/10/11,1.15,1.15,1.15,1.15,109000,125350,+0.03,1
106/10/12,1.03,1.03,0.88,0.88,142000,137670,-0.27,5
106/10/13,0.75,0.75,0.63,0.73,276000,206240,-0.15,9
106/10/16,0.71,0.71,0.61,0.65,337000,232800,-0.08,9
106/10/17,0.66,0.77,0.66,0.75,938000,657830,+0.10,15
106/10/18,0.62,0.63,0.47,0.52,832000,489290,-0.23,13
106/10/19,0.50,0.59,0.50,0.59,328000,185180,+0.07,4
106/10/20,0.53,0.75,0.48,0.75,1751000,1150450,+0.16,26
106/10/23,0.77,0.77,0.68,0.68,1993000,1481090,-0.07,24
106/10/24,0.59,0.68,0.59,0.68,397000,246010,0.00,8
106/10/25,0.69,0.69,0.69,0.69,82000,56580,+0.01,1
106/10/26,0.61,0.65,0.61,0.65,51000,31510,-0.04,2
106/10/27,0.61,0.62,0.56,0.56,443000,263150,-0.09,6
106/10/30,0.49,0.49,0.46,0.49,635000,302180,-0.07,3
106/10/31,0.47,0.47,0.47,0.47,5000,2350,-0.02,1
106/11/01,0.49,0.77,0.48,0.70,854000,469550,+0.23,14
106/11/02,0.50,0.53,0.46,0.46,64000,31830,-0.24,9
106/11/03,0.52,0.58,0.49,0.49,502000,278320,+0.03,6
106/11/06,0.51,0.72,0.50,0.72,545000,293760,+0.23,12
106/11/07,0.60,0.60,0.57,0.58,183000,108330,-0.14,7
106/11/08,0.55,0.55,0.52,0.54,695000,370590,-0.04,7
106/11/09,0.54,0.60,0.53,0.55,988000,541550,+0.01,10
106/11/10,0.49,0.49,0.44,0.48,709000,334920,-0.07,7
106/11/13,0.49,0.62,0.48,0.60,2122000,1144930,+0.12,14
106/11/14,0.61,0.76,0.61,0.69,1180000,822370,+0.09,18
106/11/15,0.62,0.62,0.61,0.61,245000,150900,-0.08,2
106/11/16,0.65,0.65,0.65,0.65,208000,135200,+0.04,2
106/11/17,0.65,0.67,0.63,0.65,278000,177880,0.00,5
106/11/20,0.62,0.62,0.62,0.62,167000,103540,-0.03,2
106/11/21,0.61,0.65,0.60,0.60,493000,307130,-0.02,3
106/11/22,0.57,0.58,0.46,0.46,663000,362560,-0.14,9
106/11/23,0.40,0.45,0.40,0.45,170000,70100,-0.01,7
106/11/24,0.42,0.42,0.42,0.42,15000,6300,-0.03,2
106/11/27,0.43,0.43,0.33,0.33,400000,169600,-0.09,7
106/11/28,0.34,0.34,0.32,0.32,818000,273720,-0.01,5
106/11/29,0.32,0.32,0.27,0.27,530000,168490,-0.05,6
106/11/30,0.23,0.25,0.23,0.25,84000,19520,-0.02,3
106/12/01,0.30,0.30,0.27,0.27,11000,3000,+0.02,2
106/12/04,0.18,0.22,0.17,0.21,45000,8900,-0.06,4
106/12/05,0.18,0.18,0.14,0.14,75000,11300,-0.07,3
106/12/06,0.10,0.10,0.10,0.10,25000,2500,-0.04,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.11,0.11,0.11,0.11,60000,6600,-0.01,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.09,0.09,0.09,0.09,300000,27000,+0.01,2
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
