106/09/25,1.27,1.27,1.14,1.27,360000,437450,-0.02,12
106/09/26,1.27,1.31,1.18,1.28,736000,923470,+0.01,19
106/09/27,1.23,1.27,1.22,1.26,716000,898330,-0.02,14
106/09/28,1.30,1.42,1.30,1.42,467000,625650,+0.16,11
106/09/29,1.46,1.46,1.38,1.38,23000,33350,-0.04,3
106/09/30,1.40,1.41,1.40,1.41,20000,28100,+0.03,2
106/10/02,1.46,1.46,1.46,1.46,5000,7300,+0.05,1
106/10/03,1.46,1.55,1.46,1.55,41000,61670,+0.09,5
106/10/05,1.54,1.54,1.49,1.50,60000,90600,-0.05,3
106/10/06,1.53,1.58,1.52,1.56,152000,235260,+0.06,12
106/10/11,1.52,1.81,1.47,1.77,282000,471410,+0.21,17
106/10/12,1.72,1.72,1.65,1.65,115000,195350,-0.12,8
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.69,1.84,1.69,1.84,20000,35300,+0.19,2
106/10/17,1.80,1.84,1.80,1.84,20000,36400,0.00,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.90,1.90,1.90,1.90,10000,19000,+0.07,1
106/10/20,1.98,1.98,1.98,1.98,10000,19800,+0.08,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,1.96,2.00,1.96,2.00,30000,59600,+0.06,2
106/10/27,2.03,2.07,2.03,2.03,55000,112050,+0.03,4
106/10/30,1.89,1.89,1.76,1.76,42000,76520,-0.27,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,2.07,2.07,2.07,2.07,10000,20700,+0.12,1
106/11/02,2.02,2.17,2.02,2.17,8000,16910,+0.10,2
106/11/03,2.18,2.20,2.18,2.20,10000,21900,+0.03,2
106/11/06,---,---,---,---,0,0,---,0
106/11/07,2.20,2.20,2.20,2.20,20000,44000,0.00,1
106/11/08,2.30,2.30,2.30,2.30,10000,23000,+0.10,2
106/11/09,2.60,2.77,2.56,2.77,50000,130800,+0.47,5
106/11/10,2.53,2.82,2.53,2.82,50000,136000,+0.05,4
106/11/13,3.15,3.25,3.15,3.25,20000,64000,+0.43,2
106/11/14,3.48,4.20,3.48,4.15,30000,116400,+0.90,4
106/11/15,4.68,4.68,4.68,4.68,5000,23400,+0.53,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
