106/09/25,0.83,0.83,0.83,0.83,180000,149400,-0.05,2
106/09/26,0.80,0.81,0.79,0.81,282000,225980,-0.02,8
106/09/27,0.71,0.71,0.71,0.71,102000,72420,-0.10,2
106/09/28,0.64,0.64,0.64,0.64,20000,12800,-0.07,1
106/09/29,0.65,0.71,0.65,0.67,685000,459250,+0.03,10
106/09/30,0.64,0.72,0.64,0.72,1139000,776890,+0.05,39
106/10/02,0.69,0.73,0.69,0.73,494000,358620,+0.01,4
106/10/03,0.76,0.76,0.76,0.76,50000,38000,+0.03,1
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.71,0.71,0.71,0.71,90000,63900,+0.01,2
106/10/11,0.69,0.69,0.69,0.69,90000,62100,-0.02,2
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.47,0.47,0.47,0.47,14000,6580,-0.06,2
106/10/19,0.40,0.40,0.39,0.39,29000,11370,-0.08,4
106/10/20,0.36,0.36,0.34,0.34,45000,15460,-0.05,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.40,0.41,0.36,0.36,49000,19290,+0.02,3
106/10/26,0.36,0.36,0.36,0.36,35000,12600,0.00,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.43,0.43,0.43,0.43,58000,24940,+0.04,1
106/10/31,0.40,0.40,0.40,0.40,58000,23200,-0.03,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.31,0.31,0.31,0.31,100000,31000,-0.02,1
106/11/10,0.28,0.28,0.28,0.28,100000,28000,-0.03,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.34,0.35,0.34,0.35,200000,69000,+0.04,2
106/11/16,0.42,0.42,0.41,0.41,200000,83000,+0.06,2
106/11/17,0.52,0.59,0.52,0.59,300000,165000,+0.18,6
106/11/20,0.45,0.52,0.42,0.52,413000,192630,-0.07,9
106/11/21,0.52,0.54,0.51,0.52,259000,133850,0.00,6
106/11/22,0.48,0.48,0.47,0.47,246000,116580,-0.05,2
106/11/23,0.46,0.50,0.46,0.50,160000,79600,+0.03,3
106/11/24,0.40,0.45,0.40,0.43,210000,92400,-0.07,8
106/11/27,0.43,0.43,0.43,0.43,50000,21500,0.00,2
106/11/28,0.47,0.48,0.47,0.48,116000,54620,+0.05,2
106/11/29,0.47,0.47,0.46,0.46,116000,54420,-0.02,2
106/11/30,0.45,0.45,0.45,0.45,10000,4500,-0.01,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.30,0.30,0.30,0.30,10000,3000,-0.06,1
106/12/06,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.22,0.22,0.22,0.22,30000,6600,-0.01,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.43,0.48,0.43,0.48,151000,64980,+0.20,2
106/12/29,0.46,0.46,0.42,0.44,150000,65200,-0.04,5
