107/05/21,1.37,1.37,1.37,1.37,1000,1370,+0.10,1
107/05/22,1.35,1.37,1.26,1.26,60000,80970,-0.11,5
107/05/23,1.28,1.36,1.28,1.33,153000,202630,+0.07,17
107/05/24,1.29,1.30,1.26,1.30,219000,280760,-0.03,7
107/05/25,1.26,1.35,1.24,1.29,510000,657970,-0.01,21
107/05/28,1.35,1.44,1.33,1.44,480000,660430,+0.15,26
107/05/29,1.38,1.50,1.36,1.38,248000,354570,-0.06,23
107/05/30,1.42,1.43,1.38,1.39,162000,227010,+0.01,13
107/05/31,1.46,1.51,1.45,1.48,264000,393770,+0.09,8
107/06/01,1.33,1.33,1.31,1.32,161000,213130,-0.16,6
107/06/04,1.20,1.21,1.20,1.21,141000,169400,-0.11,2
107/06/05,1.19,1.19,0.76,0.76,132000,151590,-0.45,9
107/06/06,0.90,1.00,0.87,1.00,103000,98870,+0.24,6
107/06/07,1.00,1.00,0.93,0.94,264000,254380,-0.06,9
107/06/08,0.92,0.92,0.77,0.77,317000,256080,-0.17,7
107/06/11,0.89,0.95,0.88,0.95,80000,73280,+0.18,4
107/06/12,0.96,1.04,0.95,1.04,458000,457990,+0.09,9
107/06/13,1.00,1.03,0.96,0.96,424000,425080,-0.08,10
107/06/14,0.94,0.95,0.94,0.95,12000,11350,-0.01,3
107/06/15,---,---,---,---,0,0,---,0
107/06/19,0.91,0.91,0.91,0.91,3000,2730,-0.06,1
107/06/20,0.88,0.88,0.88,0.88,40000,35200,-0.03,1
107/06/21,0.88,0.99,0.88,0.99,165000,151910,+0.11,18
107/06/22,0.93,0.93,0.89,0.91,785000,712130,-0.08,11
107/06/25,0.88,0.88,0.87,0.87,620000,544790,-0.04,3
107/06/26,0.95,1.00,0.93,0.93,155000,150250,+0.06,6
107/06/27,0.88,0.93,0.87,0.93,751000,666810,0.00,13
107/06/28,0.91,0.92,0.88,0.88,656000,601190,-0.05,8
107/06/29,---,---,---,---,0,0,---,0
107/07/02,---,---,---,---,0,0,---,0
107/07/03,0.71,0.73,0.71,0.73,145000,104870,+0.02,3
107/07/04,0.65,0.65,0.61,0.61,145000,91450,-0.12,9
107/07/05,0.57,0.58,0.57,0.58,129000,73770,-0.03,3
107/07/06,0.57,0.61,0.56,0.61,146000,83010,+0.03,10
107/07/09,0.63,0.67,0.63,0.67,27000,17410,+0.06,2
107/07/10,0.66,0.68,0.66,0.68,70000,47400,+0.01,2
107/07/11,---,---,---,---,0,0,---,0
107/07/12,---,---,---,---,0,0,---,0
107/07/13,---,---,---,---,0,0,---,0
107/07/16,---,---,---,---,0,0,---,0
107/07/17,---,---,---,---,0,0,---,0
