106/09/25,1.44,1.44,1.44,1.44,1000,1440,-0.01,1
106/09/26,1.46,1.46,1.46,1.46,2000,2920,+0.02,1
106/09/27,1.28,1.35,1.28,1.32,130000,173220,-0.14,8
106/09/28,1.49,1.64,1.44,1.57,615000,952450,+0.25,77
106/09/29,1.59,1.71,1.56,1.59,584000,966200,+0.02,46
106/09/30,1.68,1.80,1.68,1.71,206000,354540,+0.12,33
106/10/02,1.76,1.76,1.67,1.72,320000,546970,+0.01,19
106/10/03,1.83,2.03,1.83,2.02,290000,558900,+0.30,25
106/10/05,2.05,2.05,1.94,2.01,87000,173320,-0.01,11
106/10/06,2.26,2.26,2.11,2.11,4000,8740,+0.10,2
106/10/11,2.23,2.25,2.23,2.25,42000,93700,+0.14,2
106/10/12,2.77,2.85,2.77,2.85,40000,112400,+0.60,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,2.83,3.20,2.81,2.91,41000,120310,-0.07,5
106/10/18,2.93,2.93,2.87,2.87,20000,58000,-0.04,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,3.25,3.25,3.25,3.25,6000,19500,+0.21,1
106/10/24,3.43,3.65,3.43,3.65,20000,70800,+0.40,2
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,2.56,2.56,2.56,2.56,7000,17920,-1.00,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,3.59,4.00,3.59,4.00,37000,143890,+0.58,13
106/11/02,3.96,3.96,3.96,3.96,10000,39600,-0.04,1
106/11/03,4.60,4.68,4.60,4.68,13000,60460,+0.72,3
106/11/06,4.90,4.90,4.90,4.90,6000,29400,+0.22,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,4.47,4.47,4.47,4.47,11000,49170,+0.04,2
106/11/09,4.54,4.58,4.54,4.58,15000,68340,+0.11,2
106/11/10,4.25,4.25,4.25,4.25,7000,29750,-0.33,1
106/11/13,4.40,4.40,4.40,4.40,7000,30800,+0.15,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,4.63,4.63,4.63,4.63,6000,27780,+0.07,1
106/11/17,4.89,4.89,4.89,4.89,6000,29340,+0.26,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
