106/09/25,0.54,0.55,0.46,0.51,310000,157590,-0.06,23
106/09/26,0.48,0.49,0.44,0.44,130000,61300,-0.07,11
106/09/27,0.52,0.56,0.52,0.54,142000,74680,+0.10,7
106/09/28,0.50,0.52,0.50,0.52,491000,253010,-0.02,8
106/09/29,0.47,0.54,0.44,0.54,589000,277360,+0.02,9
106/09/30,0.53,0.60,0.53,0.60,353000,190320,+0.06,9
106/10/02,0.65,0.65,0.64,0.64,54000,34660,+0.04,2
106/10/03,0.62,0.62,0.62,0.62,185000,114700,-0.02,3
106/10/05,0.61,0.61,0.57,0.58,147000,87800,-0.04,4
106/10/06,0.58,0.65,0.58,0.58,653000,391050,0.00,14
106/10/11,0.55,0.55,0.53,0.53,489000,267030,-0.05,13
106/10/12,0.52,0.54,0.52,0.54,270000,142700,+0.01,8
106/10/13,0.59,0.59,0.57,0.57,220000,127750,+0.03,10
106/10/16,0.53,0.53,0.53,0.53,30000,15900,-0.04,2
106/10/17,0.45,0.45,0.45,0.45,1000,450,-0.08,1
106/10/18,0.45,0.45,0.42,0.43,22000,9560,-0.02,3
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.42,0.42,0.42,0.42,200000,84000,-0.01,1
106/10/23,0.37,0.37,0.37,0.37,30000,11100,-0.05,1
106/10/24,0.38,0.41,0.38,0.41,121000,46040,+0.04,2
106/10/25,0.41,0.46,0.39,0.39,201000,85460,-0.02,10
106/10/26,0.38,0.38,0.38,0.38,70000,26600,-0.01,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.34,0.34,0.34,0.34,15000,5100,-0.01,1
106/10/31,0.36,0.36,0.36,0.36,10000,3600,+0.02,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.39,0.43,0.39,0.43,30000,12300,+0.06,3
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.33,0.33,0.26,0.26,35000,10900,-0.07,3
106/11/10,0.26,0.26,0.26,0.26,25000,6500,0.00,1
106/11/13,0.35,0.35,0.35,0.35,11000,3850,+0.09,2
106/11/14,0.29,0.29,0.29,0.29,11000,3190,-0.06,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.25,0.25,0.25,0.25,10000,2500,-0.01,1
106/11/23,0.25,0.25,0.24,0.24,590000,142200,-0.01,6
106/11/24,0.23,0.23,0.23,0.23,8000,1840,-0.01,1
106/11/27,0.23,0.23,0.23,0.23,90000,20700,0.00,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.11,0.11,0.11,0.11,40000,4400,-0.04,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.03,0.03,0.03,0.03,100000,3000,-0.02,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.05,0.05,0.05,0.05,60000,3000,0.00,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.02,0.02,0.02,0.02,60000,1200,-0.01,1
107/01/15,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/01/16,0.02,0.02,0.02,0.02,10000,200,0.00,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/01/22,---,---,---,---,0,0,---,0
