106/09/25,0.78,0.78,0.68,0.71,296000,217460,-0.07,7
106/09/26,0.73,0.77,0.54,0.54,240000,156700,-0.17,10
106/09/27,0.61,0.65,0.60,0.65,330000,204000,+0.11,6
106/09/28,0.70,0.73,0.70,0.70,410000,293100,+0.05,5
106/09/29,0.70,0.72,0.67,0.72,700000,486000,+0.02,7
106/09/30,0.71,0.76,0.70,0.74,650000,468100,+0.02,10
106/10/02,0.68,0.86,0.67,0.84,1116000,872220,+0.10,28
106/10/03,0.76,0.78,0.74,0.76,667000,505940,-0.08,10
106/10/05,0.75,0.79,0.75,0.79,245000,191040,+0.03,7
106/10/06,0.81,0.81,0.80,0.80,103000,83400,+0.01,2
106/10/11,0.77,0.77,0.75,0.75,6000,4560,-0.05,2
106/10/12,0.71,0.77,0.71,0.77,430000,314600,+0.02,8
106/10/13,0.74,0.77,0.73,0.73,657000,489530,-0.04,14
106/10/16,0.85,1.05,0.83,1.04,624000,559760,+0.31,18
106/10/17,0.95,1.17,0.92,0.92,854000,880310,-0.12,22
106/10/18,1.11,1.27,1.04,1.10,363000,420130,+0.18,32
106/10/19,1.04,1.19,1.04,1.19,304000,348750,+0.09,14
106/10/20,1.08,1.08,1.01,1.07,61000,64870,-0.12,6
106/10/23,1.00,1.00,0.95,0.95,17000,16650,-0.12,2
106/10/24,1.10,1.10,1.03,1.03,84000,91700,+0.08,2
106/10/25,1.02,1.02,0.97,0.97,104000,104580,-0.06,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.90,0.90,0.80,0.80,15000,13000,-0.17,2
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.73,0.73,0.73,0.73,58000,42340,+0.03,1
106/11/01,0.75,0.75,0.75,0.75,58000,43500,+0.02,1
106/11/02,0.59,0.59,0.58,0.58,33000,19370,-0.17,3
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.58,0.64,0.58,0.64,322000,195260,+0.06,7
106/11/07,0.59,0.61,0.56,0.56,321000,193760,-0.08,4
106/11/08,0.59,0.63,0.59,0.63,493000,298860,+0.07,5
106/11/09,0.57,0.58,0.57,0.57,494000,281590,-0.06,3
106/11/10,0.49,0.49,0.49,0.49,3000,1470,-0.08,1
106/11/13,0.46,0.46,0.42,0.42,50000,21800,-0.07,2
106/11/14,0.48,0.51,0.46,0.46,163000,77430,+0.04,5
106/11/15,0.45,0.45,0.45,0.45,110000,49500,-0.01,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.46,0.50,0.46,0.50,152000,72000,+0.06,4
106/11/20,0.46,0.46,0.45,0.45,202000,91420,-0.05,5
106/11/21,0.44,0.50,0.44,0.50,262000,124000,+0.05,5
106/11/22,0.48,0.48,0.40,0.41,267000,121620,-0.09,5
106/11/23,0.39,0.39,0.39,0.39,3000,1170,-0.02,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.38,0.41,0.38,0.41,102000,38820,+0.03,2
106/11/28,0.41,0.43,0.39,0.43,550000,226000,+0.02,7
106/11/29,0.38,0.42,0.38,0.42,1088000,434060,-0.01,15
106/11/30,0.36,0.37,0.35,0.35,696000,253580,-0.07,8
106/12/01,0.35,0.35,0.28,0.28,8000,2520,-0.07,2
106/12/04,0.23,0.23,0.19,0.19,20000,4200,-0.09,2
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.15,0.23,0.15,0.23,29000,5010,+0.09,4
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
