106/09/25,2.30,2.43,2.30,2.35,122000,286440,+0.29,6
106/09/26,2.09,2.13,1.64,1.64,83000,161070,-0.71,5
106/09/27,1.65,2.09,1.61,2.09,64000,119840,+0.45,5
106/09/28,2.19,2.19,2.03,2.03,35000,76330,-0.06,2
106/09/29,1.75,1.77,1.75,1.77,69000,121210,-0.26,5
106/09/30,1.87,1.90,1.81,1.90,64000,118420,+0.13,3
106/10/02,1.93,2.00,1.93,2.00,61000,118930,+0.10,5
106/10/03,2.08,2.26,2.08,2.26,274000,604850,+0.26,9
106/10/05,2.45,2.58,2.43,2.58,432000,1078300,+0.32,16
106/10/06,2.29,2.41,2.29,2.41,352000,823530,-0.17,10
106/10/11,2.69,2.69,2.58,2.60,93000,242930,+0.19,9
106/10/12,2.61,2.82,2.56,2.82,171000,451630,+0.22,10
106/10/13,2.61,2.78,2.55,2.78,310000,808220,-0.04,13
106/10/16,2.80,2.86,2.66,2.66,171000,483060,-0.12,11
106/10/17,2.79,2.90,2.79,2.90,169000,483300,+0.24,8
106/10/18,2.98,2.98,2.72,2.72,79000,230920,-0.18,4
106/10/19,3.00,3.56,3.00,3.56,254000,808730,+0.84,12
106/10/20,3.75,3.75,3.35,3.35,15000,52900,-0.21,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,2.97,2.98,2.94,2.94,112000,332920,-0.33,7
106/10/25,2.95,3.06,2.64,2.64,254000,706960,-0.30,12
106/10/26,2.65,2.89,2.57,2.89,255000,722350,+0.25,7
106/10/27,2.98,2.98,2.29,2.29,760000,1899510,-0.60,16
106/10/30,2.80,2.84,2.57,2.83,801000,2201430,+0.54,20
106/10/31,2.77,3.03,2.74,2.93,247000,704840,+0.10,10
106/11/01,2.85,2.86,2.72,2.75,332000,922810,-0.18,11
106/11/02,2.62,2.82,2.62,2.64,352000,939760,-0.11,8
106/11/03,2.60,2.61,2.25,2.25,266000,672560,-0.39,13
106/11/06,2.47,2.55,2.31,2.55,605000,1502440,+0.30,14
106/11/07,2.80,2.93,2.72,2.88,271000,773710,+0.33,16
106/11/08,2.90,3.03,2.80,2.81,497000,1432490,-0.07,20
106/11/09,2.89,2.92,2.41,2.41,389000,1124320,-0.40,13
106/11/10,2.68,3.49,2.68,3.49,30000,91170,+1.08,5
106/11/13,3.67,4.50,3.67,4.20,24000,93940,+0.71,6
106/11/14,4.44,4.44,4.44,4.44,2000,8880,+0.24,1
