107/06/19,0.78,0.79,0.70,0.70,80000,59200,-0.09,5
107/06/20,0.68,0.68,0.68,0.68,60000,40800,-0.02,1
107/06/21,0.67,0.69,0.67,0.69,223000,150270,+0.01,3
107/06/22,0.64,0.73,0.64,0.69,476000,323590,0.00,14
107/06/25,0.67,0.71,0.67,0.68,108000,74700,-0.01,5
107/06/26,0.60,0.60,0.59,0.59,110000,65000,-0.09,2
107/06/27,0.64,0.64,0.64,0.64,4000,2560,+0.05,1
107/06/28,0.60,0.60,0.60,0.60,150000,90000,-0.04,1
107/06/29,0.57,0.65,0.57,0.63,499000,301990,+0.03,13
107/07/02,0.65,0.74,0.65,0.73,1226000,841050,+0.10,29
107/07/03,0.71,0.81,0.69,0.78,2317000,1763280,+0.05,33
107/07/04,0.76,0.78,0.73,0.76,794000,614490,-0.02,10
107/07/05,0.76,0.80,0.70,0.70,1003000,775450,-0.06,24
107/07/06,0.68,0.76,0.60,0.73,1164000,784190,+0.03,45
107/07/09,0.73,0.77,0.73,0.76,819000,614990,+0.03,20
107/07/10,0.80,0.80,0.64,0.65,525000,368980,-0.11,30
107/07/11,0.62,0.67,0.62,0.64,690000,442060,-0.01,19
107/07/12,0.64,0.66,0.64,0.65,162000,105220,+0.01,8
107/07/13,0.64,0.66,0.64,0.64,279000,181890,-0.01,9
107/07/16,0.63,0.73,0.63,0.72,1319000,896630,+0.08,24
107/07/17,0.68,0.70,0.65,0.70,1490000,996890,-0.02,31
107/07/18,0.69,0.71,0.68,0.68,344000,237960,-0.02,7
107/07/19,0.68,0.68,0.68,0.68,50000,34000,0.00,5
107/07/20,0.69,0.73,0.69,0.69,502000,355430,+0.01,8
107/07/23,0.65,0.65,0.61,0.62,493000,309240,-0.07,11
107/07/24,0.65,0.67,0.65,0.67,269000,178850,+0.05,3
107/07/25,0.64,0.71,0.64,0.67,590000,397680,0.00,17
107/07/26,0.68,0.70,0.67,0.68,788000,540810,+0.01,22
107/07/27,0.68,0.71,0.68,0.71,475000,330310,+0.03,13
107/07/30,0.68,0.68,0.62,0.64,1751000,1112580,-0.07,14
107/07/31,0.66,0.66,0.64,0.64,258000,167280,0.00,2
107/08/01,0.65,0.71,0.65,0.69,468000,320480,+0.05,10
107/08/02,0.65,0.65,0.62,0.63,314000,202320,-0.06,6
107/08/03,0.62,0.62,0.61,0.61,190000,116800,-0.02,4
107/08/06,0.59,0.59,0.52,0.52,402000,218620,-0.09,14
107/08/07,0.54,0.57,0.50,0.56,340000,183400,+0.04,9
107/08/08,0.57,0.57,0.55,0.55,590000,327200,-0.01,7
107/08/09,0.54,0.54,0.54,0.54,112000,60480,-0.01,2
107/08/10,0.53,0.55,0.53,0.55,390000,212260,+0.01,6
107/08/13,0.51,0.51,0.41,0.42,508000,250080,-0.13,16
107/08/14,0.45,0.45,0.44,0.44,116000,52000,+0.02,2
107/08/15,0.44,0.44,0.42,0.42,166000,71640,-0.02,2
107/08/16,0.42,0.42,0.42,0.42,4000,1680,0.00,1
107/08/17,0.46,0.48,0.46,0.48,144000,68240,+0.06,4
107/08/20,0.45,0.45,0.45,0.45,40000,18000,-0.03,2
107/08/21,0.48,0.48,0.47,0.48,71000,33980,+0.03,7
107/08/22,0.47,0.51,0.47,0.51,81000,38750,+0.03,8
107/08/23,0.48,0.48,0.48,0.48,24000,11520,-0.03,3
107/08/24,0.44,0.44,0.44,0.44,10000,4400,-0.04,1
107/08/27,0.46,0.48,0.46,0.47,110000,51420,+0.03,7
107/08/28,0.47,0.47,0.47,0.47,50000,23500,0.00,3
107/08/29,0.48,0.48,0.48,0.48,37000,17760,+0.01,3
107/08/30,0.46,0.49,0.46,0.47,173000,83240,-0.01,8
107/08/31,0.46,0.50,0.46,0.49,298000,139570,+0.02,8
107/09/03,0.48,0.48,0.48,0.48,190000,91200,-0.01,3
107/09/04,0.47,0.52,0.47,0.52,183000,89250,+0.04,5
107/09/05,0.54,0.55,0.54,0.55,169000,91270,+0.03,4
107/09/06,0.57,0.59,0.57,0.59,56000,32040,+0.04,2
107/09/07,0.57,0.61,0.57,0.61,266000,156700,+0.02,13
107/09/10,0.57,0.57,0.51,0.51,236000,130760,-0.10,4
107/09/11,0.38,0.39,0.38,0.39,147000,56010,-0.12,2
107/09/12,0.41,0.41,0.41,0.41,132000,54120,+0.02,1
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,0.39,0.39,0.39,0.39,2000,780,0.00,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.37,0.37,0.35,0.35,287000,100490,-0.01,2
107/09/20,0.31,0.31,0.31,0.31,6000,1860,-0.04,1
107/09/21,0.33,0.33,0.33,0.33,1000,330,+0.02,1
107/09/25,0.37,0.37,0.37,0.37,70000,25900,+0.04,1
107/09/26,0.34,0.34,0.34,0.34,1000,340,-0.03,1
107/09/27,0.33,0.33,0.33,0.33,288000,95040,-0.01,2
107/09/28,0.36,0.37,0.35,0.37,288000,105260,+0.04,4
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.32,0.32,0.32,0.32,40000,12800,-0.02,1
107/10/03,---,---,---,---,0,0,---,0
