106/09/25,1.02,1.02,0.72,0.85,472000,416970,-0.13,25
106/09/26,0.86,0.91,0.73,0.73,234000,203500,-0.12,12
106/09/27,0.77,0.83,0.76,0.77,860000,679480,+0.04,15
106/09/28,0.79,0.79,0.72,0.72,580000,435440,-0.05,25
106/09/29,0.76,0.76,0.70,0.70,11000,8300,-0.02,2
106/09/30,0.72,0.77,0.72,0.77,365000,274390,+0.07,6
106/10/02,0.80,0.93,0.80,0.90,931000,797200,+0.13,20
106/10/03,0.89,0.89,0.85,0.85,632000,552540,-0.05,32
106/10/05,0.84,0.88,0.84,0.87,427000,369820,+0.02,10
106/10/06,0.94,1.03,0.93,0.94,1064000,1027870,+0.07,30
106/10/11,0.85,0.85,0.76,0.77,476000,389210,-0.17,23
106/10/12,0.74,0.82,0.70,0.77,1075000,802220,0.00,21
106/10/13,0.74,0.81,0.74,0.77,464000,358190,0.00,13
106/10/16,0.73,0.73,0.65,0.70,759000,517220,-0.07,24
106/10/17,0.71,0.79,0.71,0.79,550000,410980,+0.09,15
106/10/18,0.75,0.82,0.73,0.82,524000,396490,+0.03,16
106/10/19,0.90,0.92,0.81,0.81,176000,150500,-0.01,7
106/10/20,0.77,0.77,0.74,0.77,41000,30800,-0.04,4
106/10/23,0.80,0.80,0.80,0.80,34000,27200,+0.03,4
106/10/24,0.74,0.75,0.74,0.75,72000,53690,-0.05,4
106/10/25,0.82,0.82,0.82,0.82,45000,36900,+0.07,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.44,0.45,0.34,0.35,1947000,704170,-0.31,34
106/10/31,0.33,0.33,0.31,0.33,76000,24760,-0.02,5
106/11/01,0.37,0.37,0.37,0.37,8000,2960,+0.04,1
106/11/02,0.27,0.27,0.23,0.23,25000,6250,-0.14,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.18,0.18,0.18,0.18,100000,18000,-0.05,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.20,0.20,0.20,0.20,100000,20000,+0.02,3
106/11/09,0.16,0.16,0.16,0.16,53000,8480,-0.04,1
106/11/10,0.17,0.17,0.17,0.17,20000,3400,+0.01,1
106/11/13,0.13,0.13,0.13,0.13,3000,390,-0.04,1
106/11/14,0.16,0.22,0.16,0.22,141000,27420,+0.09,8
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.19,0.19,0.19,0.19,10000,1900,-0.01,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.16,0.16,0.16,0.16,20000,3200,0.00,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.17,0.17,0.17,0.17,4000,680,+0.01,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.20,0.20,0.20,0.20,1000,200,+0.03,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.14,0.14,0.14,0.14,10000,1400,-0.02,1
106/12/04,0.11,0.11,0.11,0.11,97000,10670,-0.03,2
106/12/05,0.09,0.09,0.09,0.09,500000,45000,-0.02,9
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.07,0.08,0.07,0.08,8000,610,+0.01,2
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.05,0.09,0.05,0.09,18000,1500,+0.01,3
106/12/15,0.05,0.05,0.05,0.05,160000,8000,-0.04,4
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.10,0.10,0.10,0.10,3000,300,+0.04,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.11,0.11,0.11,0.11,80000,8800,+0.01,4
106/12/25,0.07,0.07,0.07,0.07,9000,630,-0.04,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.07,0.07,0.07,0.07,9000,630,0.00,1
106/12/28,0.13,0.13,0.13,0.13,1000,130,+0.06,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.10,0.10,0.10,0.10,3000,300,+0.03,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.10,0.12,0.10,0.12,5000,530,+0.02,3
107/01/08,0.13,0.17,0.13,0.17,147000,22200,+0.05,8
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.12,0.12,0.12,0.12,2000,240,+0.01,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
