106/09/25,0.66,0.69,0.66,0.68,604000,415610,-0.04,7
106/09/26,0.71,0.71,0.65,0.65,650000,458540,-0.03,11
106/09/27,0.65,0.65,0.65,0.65,39000,25350,0.00,2
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.64,0.64,0.64,0.64,400000,256000,-0.02,1
106/09/30,0.63,0.65,0.63,0.63,620000,397600,-0.01,11
106/10/02,0.63,0.68,0.63,0.65,489000,321430,+0.02,9
106/10/03,0.71,0.71,0.68,0.68,289000,201690,+0.03,6
106/10/05,0.71,0.71,0.69,0.69,300000,210000,+0.01,4
106/10/06,0.68,0.68,0.68,0.68,100000,68000,-0.01,1
106/10/11,0.63,0.63,0.62,0.62,201000,125620,-0.06,3
106/10/12,0.60,0.66,0.60,0.64,800000,499400,+0.02,9
106/10/13,0.62,0.65,0.62,0.63,250000,157500,-0.01,7
106/10/16,0.60,0.60,0.60,0.60,255000,153000,-0.03,4
106/10/17,0.59,0.59,0.59,0.59,282000,166380,-0.01,3
106/10/18,0.64,0.69,0.61,0.63,382000,243740,+0.04,8
106/10/19,0.60,0.61,0.60,0.61,256000,155500,-0.02,5
106/10/20,0.58,0.58,0.58,0.58,59000,34220,-0.03,1
106/10/23,0.62,0.62,0.62,0.62,51000,31620,+0.04,4
106/10/24,0.64,0.65,0.64,0.65,320000,207000,+0.03,4
106/10/25,0.67,0.67,0.63,0.63,510000,330700,-0.02,7
106/10/26,0.65,0.65,0.63,0.63,200000,128000,0.00,2
106/10/27,0.60,0.60,0.60,0.60,10000,6000,-0.03,1
106/10/30,0.55,0.55,0.52,0.52,442000,243040,-0.08,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.53,0.54,0.53,0.54,110000,58400,+0.02,2
106/11/02,0.52,0.52,0.51,0.52,410000,212200,-0.02,6
106/11/03,0.52,0.52,0.52,0.52,300000,156000,0.00,1
106/11/06,0.44,0.44,0.44,0.44,7000,3080,-0.08,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.34,0.34,0.34,0.34,10000,3400,-0.10,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.30,0.30,0.30,0.30,3000,900,+0.01,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.25,0.25,0.25,0.25,40000,10000,-0.01,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.29,0.30,0.29,0.30,106000,30800,+0.07,2
106/12/06,0.26,0.28,0.26,0.27,350000,94580,-0.03,5
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.26,0.26,0.26,0.26,1000,260,+0.02,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.28,0.28,0.28,0.28,1000,280,+0.02,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.25,0.25,0.25,0.25,100000,25000,-0.01,1
106/12/25,0.28,0.28,0.26,0.26,500000,135500,+0.01,7
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.31,0.31,0.31,0.31,50000,15500,+0.04,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.29,0.29,0.28,0.28,200000,57000,-0.02,2
107/01/08,0.33,0.34,0.33,0.33,620000,206600,+0.05,13
107/01/09,0.25,0.25,0.24,0.24,400000,98000,-0.09,3
107/01/10,0.21,0.21,0.21,0.21,20000,4200,-0.03,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.27,0.30,0.27,0.28,226000,61400,+0.02,12
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.24,0.24,0.24,0.24,220000,52800,0.00,2
107/01/25,0.20,0.20,0.20,0.20,20000,4000,-0.04,1
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
