106/09/25,2.81,2.81,2.81,2.81,1000,2810,-1.00,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,3.03,3.03,3.03,3.03,10000,30300,+0.32,1
106/09/28,2.78,2.78,2.78,2.78,10000,27800,-0.25,2
106/09/29,3.49,3.49,3.49,3.49,10000,34900,+0.71,1
106/09/30,3.10,3.10,3.10,3.10,10000,31000,-0.39,2
106/10/02,---,---,---,---,0,0,---,0
106/10/03,3.48,3.63,3.48,3.53,21000,74630,+0.34,3
106/10/05,3.32,3.32,3.32,3.32,20000,66400,-0.21,2
106/10/06,---,---,---,---,0,0,---,0
106/10/11,2.93,2.93,2.93,2.93,2000,5860,-0.39,1
106/10/12,3.21,3.21,3.21,3.21,10000,32100,+0.28,1
106/10/13,3.65,4.11,3.65,4.11,76000,297410,+0.90,13
106/10/16,4.01,4.21,4.01,4.21,85000,343850,+0.10,5
106/10/17,3.80,3.80,3.80,3.80,20000,76000,-0.41,3
106/10/18,3.64,3.64,3.64,3.64,1000,3640,-0.16,1
106/10/19,3.79,4.62,3.79,4.62,93000,383620,+0.98,24
106/10/20,4.30,4.30,4.30,4.30,80000,344000,-0.32,3
106/10/23,4.55,4.55,4.50,4.50,12000,54100,+0.20,2
106/10/24,4.40,4.81,4.40,4.65,51000,237220,+0.15,10
106/10/25,5.00,5.00,4.56,4.56,50000,242920,-0.09,7
106/10/26,---,---,---,---,0,0,---,0
106/10/27,4.70,4.75,4.70,4.70,30000,141500,+0.14,3
106/10/30,3.96,3.96,3.81,3.81,31000,121220,-0.89,5
106/10/31,4.70,4.70,4.49,4.49,2000,9190,+0.68,2
106/11/01,4.48,4.48,4.48,4.48,1000,4480,-0.01,1
106/11/02,4.74,4.74,4.74,4.74,4000,18960,+0.26,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,4.36,4.47,4.36,4.47,30000,131900,-0.03,2
106/11/07,5.35,5.35,4.95,4.95,32000,170750,+0.48,5
106/11/08,4.79,4.79,4.79,4.79,10000,47900,-0.16,1
106/11/09,4.79,5.00,4.79,5.00,20000,97900,+0.21,2
106/11/10,4.36,4.57,4.36,4.57,36000,160660,-0.43,5
106/11/13,4.84,4.84,4.84,4.84,26000,125840,+0.27,3
106/11/14,4.41,4.41,4.36,4.36,4000,17540,-0.48,2
106/11/15,4.40,4.60,4.40,4.60,21000,93100,+0.24,3
106/11/16,4.78,5.15,4.78,5.15,32000,162830,+0.55,4
106/11/17,4.89,4.89,4.73,4.73,10000,47780,-0.42,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,6.55,6.55,6.55,6.55,1000,6550,+0.35,1
106/11/23,6.60,6.60,6.60,6.60,1000,6600,+0.05,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
