106/09/25,1.69,1.69,1.69,1.69,10000,16900,-0.22,1
106/09/26,1.83,1.83,1.68,1.68,327000,566860,-0.01,14
106/09/27,1.45,1.45,1.45,1.45,7000,10150,-0.23,2
106/09/28,1.65,1.67,1.65,1.67,65000,108450,+0.22,4
106/09/29,1.65,1.65,1.52,1.52,59000,96460,-0.15,7
106/09/30,1.57,1.59,1.57,1.59,13000,20510,+0.07,2
106/10/02,1.75,1.82,1.75,1.82,76000,135050,+0.23,6
106/10/03,1.78,2.07,1.71,2.05,289000,554200,+0.23,22
106/10/05,1.95,1.97,1.89,1.91,198000,380160,-0.14,19
106/10/06,1.57,1.57,1.35,1.43,14000,20010,-0.48,6
106/10/11,1.49,1.53,1.49,1.53,136000,205640,+0.10,4
106/10/12,1.58,1.58,1.48,1.52,135000,205800,-0.01,13
106/10/13,1.56,1.66,1.56,1.66,448000,721290,+0.14,13
106/10/16,1.52,1.52,1.34,1.34,450000,654310,-0.32,40
106/10/17,1.37,1.37,1.20,1.20,46000,61860,-0.14,6
106/10/18,1.07,1.09,0.95,0.95,7000,6910,-0.25,3
106/10/19,1.11,1.29,1.11,1.29,284000,345520,+0.34,10
106/10/20,1.15,1.21,1.12,1.15,386000,448290,-0.14,29
106/10/23,1.15,1.22,1.15,1.22,100000,117720,+0.07,12
106/10/24,1.09,1.17,1.09,1.17,12000,13640,-0.05,2
106/10/25,1.52,1.69,1.50,1.69,355000,580860,+0.52,16
106/10/26,1.34,1.47,1.28,1.46,196000,266110,-0.23,19
106/10/27,1.48,1.55,1.45,1.49,257000,388740,+0.03,21
106/10/30,1.55,1.59,1.41,1.42,273000,407370,-0.07,25
106/10/31,1.37,1.51,1.37,1.50,590000,863910,+0.08,28
106/11/01,1.54,1.92,1.53,1.79,390000,672450,+0.29,35
106/11/02,1.69,1.69,1.62,1.62,100000,164300,-0.17,7
106/11/03,2.00,2.57,1.92,2.40,956000,2081370,+0.78,44
106/11/06,2.42,2.69,2.36,2.43,784000,1909300,+0.03,64
106/11/07,2.53,3.54,2.53,3.54,174000,499030,+1.11,19
106/11/08,3.17,3.39,3.00,3.22,130000,419200,-0.32,13
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,3.20,3.20,3.20,3.20,10000,32000,+0.33,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,3.17,3.56,3.17,3.55,81000,274310,+0.71,9
106/11/20,3.47,3.53,3.29,3.29,81000,273200,-0.26,8
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,3.91,4.13,3.91,4.13,43000,172390,+0.75,5
106/12/15,3.43,3.49,3.35,3.46,43000,147680,-0.67,8
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,4.04,4.04,4.04,4.04,10000,40400,+0.57,1
106/12/26,3.40,3.40,3.40,3.40,10000,34000,-0.64,2
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,3.97,4.30,3.97,4.30,60000,250500,+0.83,7
107/01/05,3.93,3.93,3.84,3.87,60000,231900,-0.43,9
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,3.18,3.64,3.18,3.64,30000,102700,+0.75,3
107/01/24,2.90,2.99,2.90,2.96,30000,88500,-0.68,6
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,3.72,3.72,3.72,3.72,10000,37200,+0.65,1
107/01/30,3.90,3.90,3.90,3.90,10000,39000,+0.18,2
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,1.49,1.49,1.49,1.49,10000,14900,-1.45,1
