106/09/25,0.98,1.11,0.98,1.05,246000,252340,+0.06,11
106/09/26,1.02,1.05,1.01,1.05,246000,253160,0.00,5
106/09/27,0.89,0.89,0.89,0.89,119000,105910,-0.16,3
106/09/28,0.92,0.98,0.89,0.98,614000,574480,+0.09,13
106/09/29,0.93,0.93,0.89,0.92,575000,530600,-0.06,17
106/09/30,0.91,0.92,0.91,0.92,80000,72900,0.00,3
106/10/02,0.97,0.97,0.97,0.97,101000,97970,+0.05,1
106/10/03,0.94,0.94,0.93,0.93,101000,94430,-0.04,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.86,0.93,0.86,0.91,431000,389840,+0.04,10
106/10/11,0.92,0.92,0.87,0.89,458000,407430,-0.02,9
106/10/12,0.86,0.95,0.86,0.95,693000,640060,+0.06,22
106/10/13,0.84,0.85,0.84,0.85,662000,562010,-0.10,7
106/10/16,0.88,0.94,0.88,0.94,186000,172020,+0.09,7
106/10/17,0.88,0.88,0.85,0.85,196000,172080,-0.09,8
106/10/18,0.83,0.83,0.79,0.80,65000,52750,-0.05,6
106/10/19,0.80,0.82,0.79,0.82,191000,153980,+0.02,8
106/10/20,0.81,0.81,0.79,0.79,166000,133750,-0.03,4
106/10/23,0.80,0.82,0.80,0.82,146000,117960,+0.03,3
106/10/24,0.77,0.78,0.77,0.78,232000,179220,-0.04,4
106/10/25,0.77,0.78,0.74,0.74,403000,311090,-0.04,10
106/10/26,0.67,0.67,0.60,0.64,352000,218260,-0.10,8
106/10/27,0.63,0.65,0.62,0.64,346000,218060,0.00,5
106/10/30,0.60,0.60,0.46,0.46,169000,93280,-0.18,3
106/10/31,0.58,0.58,0.58,0.58,110000,63800,+0.12,3
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.59,0.59,0.59,0.59,10000,5900,+0.01,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.46,0.46,0.45,0.45,294000,133080,-0.06,11
106/11/09,0.47,0.47,0.45,0.46,304000,140280,+0.01,4
106/11/10,0.43,0.43,0.43,0.43,10000,4300,-0.03,1
106/11/13,0.52,0.54,0.52,0.54,20000,10600,+0.11,2
106/11/14,0.46,0.46,0.46,0.46,20000,9200,-0.08,2
106/11/15,0.49,0.49,0.49,0.49,58000,28420,+0.03,1
106/11/16,0.46,0.50,0.46,0.50,174000,84680,+0.01,3
106/11/17,0.47,0.47,0.47,0.47,116000,54520,-0.03,1
106/11/20,0.45,0.47,0.45,0.47,116000,53360,0.00,2
106/11/21,0.46,0.46,0.46,0.46,116000,53360,-0.01,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.44,0.55,0.43,0.53,905000,431450,+0.10,23
106/11/24,0.53,0.55,0.51,0.51,963000,511360,-0.02,21
106/11/27,0.51,0.51,0.49,0.49,166000,82700,-0.02,6
106/11/28,0.50,0.50,0.47,0.47,157000,76730,-0.02,4
106/11/29,0.48,0.65,0.48,0.60,660000,373040,+0.13,27
106/11/30,0.52,0.53,0.49,0.49,547000,281880,-0.11,11
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.42,0.43,0.42,0.43,174000,73660,-0.03,3
106/12/05,0.40,0.53,0.40,0.51,416000,193600,+0.08,8
106/12/06,0.42,0.43,0.36,0.36,252000,106250,-0.15,9
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.30,0.31,0.30,0.30,370000,113040,+0.02,12
106/12/15,0.28,0.28,0.28,0.28,370000,103600,-0.02,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.13,0.13,0.13,0.13,25000,3250,-0.03,1
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.06,0.06,0.06,0.06,30000,1800,-0.01,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
