106/09/25,1.37,1.37,1.34,1.37,85000,116360,-0.17,3
106/09/26,1.39,1.39,1.39,1.39,185000,257150,+0.02,2
106/09/27,1.32,1.38,1.32,1.38,378000,509870,-0.01,8
106/09/28,1.33,1.42,1.33,1.40,189000,258550,+0.02,5
106/09/29,1.33,1.35,1.22,1.24,26000,32130,-0.16,4
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.40,1.40,1.36,1.36,54000,73560,+0.04,2
106/10/05,1.35,1.35,1.35,1.35,51000,68850,-0.01,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.18,1.18,1.18,1.18,1000,1180,0.00,1
106/10/13,1.20,1.20,1.17,1.17,9000,10750,-0.01,3
106/10/16,1.18,1.19,1.17,1.19,13000,15350,+0.02,4
106/10/17,---,---,---,---,0,0,---,0
106/10/18,1.06,1.06,1.06,1.06,7000,7420,-0.05,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,1.06,1.06,1.06,1.06,66000,69960,+0.04,1
106/10/23,1.05,1.05,1.05,1.05,66000,69300,-0.01,1
106/10/24,0.93,0.93,0.93,0.93,109000,101370,-0.12,2
106/10/25,1.00,1.00,0.93,0.93,110000,108560,0.00,4
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.81,0.81,0.81,0.81,4000,3240,-0.04,1
106/11/03,0.91,0.91,0.91,0.91,7000,6370,+0.10,2
106/11/06,0.86,0.86,0.86,0.86,2000,1720,-0.05,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.67,0.68,0.67,0.68,40000,27100,-0.13,2
106/11/10,0.60,0.63,0.60,0.63,204000,122550,-0.05,3
106/11/13,0.60,0.62,0.55,0.55,214000,128270,-0.08,3
106/11/14,0.50,0.50,0.50,0.50,15000,7500,-0.05,1
106/11/15,0.36,0.36,0.36,0.36,50000,18000,-0.14,1
106/11/16,0.33,0.33,0.32,0.32,100000,32500,-0.04,2
106/11/17,0.33,0.33,0.33,0.33,50000,16500,+0.01,1
106/11/20,0.25,0.25,0.25,0.25,50000,12500,-0.08,1
106/11/21,0.25,0.25,0.25,0.25,50000,12500,0.00,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.30,0.32,0.30,0.32,25000,7800,+0.12,3
106/11/27,0.32,0.32,0.32,0.32,1000,320,0.00,1
106/11/28,0.25,0.25,0.25,0.25,30000,7500,-0.07,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.17,0.17,0.17,0.17,30000,5100,-0.02,2
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.10,0.10,0.10,0.10,100000,10000,0.00,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.03,0.03,0.03,0.03,1000,30,-0.02,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
